epoch,chunk_id,batch,train_loss,val_loss
28,77,5,0.7728243512495963,
28,77,6,0.7903990281723933,
28,77,7,0.7917753110021163,
28,77,8,0.7993434889463724,
28,77,9,0.7679524132558784,
28,77,10,0.7878977077854141,
28,77,11,0.7656599378764501,
28,77,12,0.798200392107191,
28,77,13,0.8026603824516378,
28,77,14,0.7995060609256875,
28,77,15,0.7983548990437068,
28,78,0,0.28032137894039466,
28,78,1,0.27903255031571594,
28,78,2,0.29614926342629455,
28,78,3,0.28511445264193735,
28,78,4,0.2775043950639524,
28,78,5,0.29464182181565923,
28,78,6,0.2708062926497208,
28,78,7,0.2788953745904038,
28,78,8,0.29408234849344095,
28,78,9,0.28689882672263334,
28,78,10,0.2933425137773866,
28,78,11,0.2749054179488887,
28,78,12,0.26275569975393676,
28,78,13,0.273446569103053,
28,78,14,0.2853772584949541,
28,78,15,0.2623831554784918,
28,79,0,0.25786717653397173,
28,79,1,0.2379579565189911,
28,79,2,0.24436271799622422,
28,79,3,0.24044828557515885,
28,79,4,0.237898410771044,
28,79,5,0.2289079254019356,
28,79,6,0.26742979232094133,
28,79,7,0.24241929111657523,
28,79,8,0.250722253931162,
28,79,9,0.24646916560388932,
28,79,10,0.24369035703061415,
28,79,11,0.24314742256711974,
28,79,12,0.22678035438671695,
28,79,13,0.23643699492542491,
28,79,14,0.22825125499687648,
28,79,15,0.25114132627789953,
28,val,,,0.6611106809045197
29,0,0,0.7689029594801782,
29,0,1,0.7708690992750615,
29,0,2,0.7234778968707425,
29,0,3,0.7393316059244673,
29,0,4,0.7491421365836124,
29,0,5,0.7576560753993449,
29,0,6,0.7349484408618362,
29,0,7,0.7218262790698955,
29,0,8,0.7290304301493762,
29,0,9,0.7148660847345372,
29,0,10,0.7346185579949479,
29,0,11,0.7248932198792273,
29,0,12,0.6968400285104629,
29,0,13,0.7324920264297521,
29,0,14,0.7250322843069053,
29,0,15,0.700128571252753,
29,1,0,0.6341775140830463,
29,1,1,0.6165101206112541,
29,1,2,0.6519018393640909,
29,1,3,0.5941085907575141,
29,1,4,0.6357850622320815,
29,1,5,0.6089761231560836,
29,1,6,0.6443771036152176,
29,1,7,0.6094008368661559,
29,1,8,0.6309899492451664,
29,1,9,0.5803405726350773,
29,1,10,0.6240383206964034,
29,1,11,0.6204081696077514,
29,1,12,0.6095315947046118,
29,1,13,0.6117918819223077,
29,1,14,0.6019019301091346,
29,1,15,0.614397188671421,
29,2,0,0.24350034779309837,
29,2,1,0.2414139072496959,
29,2,2,0.24388265114029473,
29,2,3,0.2390878036993107,
29,2,4,0.22555773032094772,
29,2,5,0.23534367322791971,
29,2,6,0.24579291587781849,
29,2,7,0.23692108049390892,
29,2,8,0.25397887525685614,
29,2,9,0.2371211207569648,
29,2,10,0.22370662871058156,
29,2,11,0.23840115213512758,
29,2,12,0.24764885765029465,
29,2,13,0.2438943690588986,
29,2,14,0.25125887655686596,
29,2,15,0.2226867274469917,
29,3,0,0.8513954331508465,
29,3,1,0.8418758816912599,
29,3,2,0.839142166074773,
29,3,3,0.8549513693993483,
29,3,4,0.834148363888798,
29,3,5,0.8406549984986296,
29,3,6,0.837755869961099,
29,3,7,0.8339224693249983,
29,3,8,0.8291080203873826,
29,3,9,0.8249402713522451,
29,3,10,0.8147421593315769,
29,3,11,0.8235251081943831,
29,3,12,0.8248589459624406,
29,3,13,0.8169430496412571,
29,3,14,0.8240355705223075,
29,3,15,0.8265681850345422,
29,4,0,0.36565204683659913,
29,4,1,0.37587063082408645,
29,4,2,0.35685450923640527,
29,4,3,0.3731707054632646,
29,4,4,0.37260424119645186,
29,4,5,0.3724802702037652,
29,4,6,0.3893961317470871,
29,4,7,0.3773767344032882,
29,4,8,0.37816798615491753,
29,4,9,0.3646343890014586,
29,4,10,0.3459679411491332,
29,4,11,0.3535842706116774,
29,4,12,0.36506709251403113,
29,4,13,0.34740116961697387,
29,4,14,0.37408127786143675,
29,4,15,0.37460940394134046,
29,5,0,0.8076773748180092,
29,5,1,0.8181293591861452,
29,5,2,0.810598128063651,
29,5,3,0.8171702138790946,
29,5,4,0.8122314564455921,
29,5,5,0.7982601289388894,
29,5,6,0.8076999774378315,
29,5,7,0.7983578778714655,
29,5,8,0.796264813991288,
29,5,9,0.8135253634887154,
29,5,10,0.8143313978109656,
29,5,11,0.8015112008160343,
29,5,12,0.8176629273346708,
29,5,13,0.794163126593882,
29,5,14,0.8031542108313476,
29,5,15,0.7833929098421005,
29,6,0,0.8125339906418793,
29,6,1,0.7923431442143387,
29,6,2,0.806916160100534,
29,6,3,0.7974128711797133,
29,6,4,0.7940691928310535,
29,6,5,0.7975431637967395,
29,6,6,0.7824051593948571,
29,6,7,0.7942790384036821,
29,6,8,0.786291938924372,
29,6,9,0.7965098607438608,
29,6,10,0.7991246372456327,
29,6,11,0.7905351705859883,
29,6,12,0.7827035436541029,
29,6,13,0.795360456082252,
29,6,14,0.780180078176792,
29,6,15,0.7913171238409464,
29,7,0,0.28563638747072617,
29,7,1,0.27524775625287345,
29,7,2,0.2792247497276126,
29,7,3,0.2761708493630559,
29,7,4,0.24929148574831106,
29,7,5,0.26129257860584965,
29,7,6,0.27455009491490046,
29,7,7,0.2560373362085313,
29,7,8,0.28156209338833316,
29,7,9,0.2800917101097895,
29,7,10,0.267416872130946,
29,7,11,0.26767598136635695,
29,7,12,0.28204293411964887,
29,7,13,0.25505450596726975,
29,7,14,0.2607438451043631,
29,7,15,0.26334408409702903,
29,8,0,0.3714334065328029,
29,8,1,0.35883292848140225,
29,8,2,0.35332334617839667,
29,8,3,0.35336798660434665,
29,8,4,0.3549685434033141,
29,8,5,0.35642068874918853,
29,8,6,0.3494372363184681,
29,8,7,0.3634374208758179,
29,8,8,0.37923662200308994,
29,8,9,0.3472450297165164,
29,8,10,0.34930515010640106,
29,8,11,0.35183351470622726,
29,8,12,0.38485149871743873,
29,8,13,0.3437108460738527,
29,8,14,0.34893829156119216,
29,8,15,0.37907687325851036,
29,9,0,0.8235545094788839,
29,9,1,0.8070328750524014,
29,9,2,0.8292027978187588,
29,9,3,0.8184512768573644,
29,9,4,0.8051000795144911,
29,9,5,0.8069505484794675,
29,9,6,0.8060395043005746,
29,9,7,0.8060093528919967,
29,9,8,0.8098447318026174,
29,9,9,0.8107939413918441,
29,9,10,0.7939540771755595,
29,9,11,0.8038797149470085,
29,9,12,0.7927335456864283,
29,9,13,0.7779358348935811,
29,9,14,0.7993649595259944,
29,9,15,0.8058925944660306,
29,10,0,0.3078828282104735,
29,10,1,0.29130692909585576,
29,10,2,0.29532656050138795,
29,10,3,0.2845135746562415,
29,10,4,0.2995891339237434,
29,10,5,0.2902550500613925,
29,10,6,0.2814062068942792,
29,10,7,0.30070755158743045,
29,10,8,0.28518559352832096,
29,10,9,0.2824010610137413,
29,10,10,0.26606123170497753,
29,10,11,0.2561502868212271,
29,10,12,0.26152059031845076,
29,10,13,0.2651533637725336,
29,10,14,0.25661962689035667,
29,10,15,0.2942672279821864,
29,11,0,0.23957161650230518,
29,11,1,0.23600121259267692,
29,11,2,0.24032080718651927,
29,11,3,0.2529695456034712,
29,11,4,0.25152850803444393,
29,11,5,0.2517753880781728,
29,11,6,0.2558992030294185,
29,11,7,0.2511260515981075,
29,11,8,0.2582513636137882,
29,11,9,0.2533387056097087,
29,11,10,0.2478336024181771,
29,11,11,0.25133687567043417,
29,11,12,0.23551255903710888,
29,11,13,0.23995228940258295,
29,11,14,0.2502334341284538,
29,11,15,0.24524244819479468,
29,12,0,0.3164527576666176,
29,12,1,0.3313755108599842,
29,12,2,0.3229806240598121,
29,12,3,0.32642207858725836,
29,12,4,0.31981591081179506,
29,12,5,0.3216558465756283,
29,12,6,0.32205554285114224,
29,12,7,0.31133683450651783,
29,12,8,0.309060039950243,
29,12,9,0.3227434210430542,
29,12,10,0.33181086147207517,
29,12,11,0.31697718614948533,
29,12,12,0.31467001871168776,
29,12,13,0.3178553989942454,
29,12,14,0.29738046003419294,
29,12,15,0.29401262154617247,
29,13,0,0.27975149565814494,
29,13,1,0.284893028827952,
29,13,2,0.27063858783070804,
29,13,3,0.29645849221297427,
29,13,4,0.2853047224323183,
29,13,5,0.27245461888433664,
29,13,6,0.2656011122658932,
29,13,7,0.2779012437951305,
29,13,8,0.27381535545233693,
29,13,9,0.27750353342773393,
29,13,10,0.26023868878280254,
29,13,11,0.26823139965651965,
29,13,12,0.24818152167023078,
29,13,13,0.24914316210400245,
29,13,14,0.26242257931404467,
29,13,15,0.26806180385015344,
29,14,0,0.5742535992681717,
29,14,1,0.5767785024463498,
29,14,2,0.5598358309253657,
29,14,3,0.5715397428542834,
29,14,4,0.5100866969873896,
29,14,5,0.5355606639304741,
29,14,6,0.5358713892135392,
29,14,7,0.5202261827199075,
29,14,8,0.5157852699870215,
29,14,9,0.5684256037323097,
29,14,10,0.5027490853684677,
29,14,11,0.4907779409953006,
29,14,12,0.5315004393069811,
29,14,13,0.5016099963888739,
29,14,14,0.495500241574222,
29,14,15,0.5077543513839728,
29,15,0,0.6123527184948537,
29,15,1,0.5821946239469155,
29,15,2,0.6118812444499215,
29,15,3,0.6135909684744334,
29,15,4,0.6052434880550508,
29,15,5,0.5866430972000921,
29,15,6,0.62352068357429,
29,15,7,0.6137987114264845,
29,15,8,0.6231867375565974,
29,15,9,0.6545674233083689,
29,15,10,0.6151852211477087,
29,15,11,0.6173436352960936,
29,15,12,0.6033941624079388,
29,15,13,0.6191010347248207,
29,15,14,0.5992369530860271,
29,15,15,0.6231095101847991,
29,16,0,0.2497810871652334,
29,16,1,0.26610239221280707,
29,16,2,0.2668458924194226,
29,16,3,0.25382348960693735,
29,16,4,0.2406647255890232,
29,16,5,0.257006416060763,
29,16,6,0.24736841525721964,
29,16,7,0.25636937349607336,
29,16,8,0.25463959231686906,
29,16,9,0.24681594336326163,
29,16,10,0.24994314433843234,
29,16,11,0.2327896047575151,
29,16,12,0.24953015115766242,
29,16,13,0.25509142990193867,
29,16,14,0.2484779225407292,
29,16,15,0.2496419159063601,
29,17,0,0.5151839341642298,
29,17,1,0.4685344858456869,
29,17,2,0.5224386893181862,
29,17,3,0.5032847229285872,
29,17,4,0.48319894002896,
29,17,5,0.4879174439702876,
29,17,6,0.4504995256665426,
29,17,7,0.41293655009275265,
29,17,8,0.44643165678622,
29,17,9,0.4193521890017172,
29,17,10,0.42020423381657646,
29,17,11,0.42784081534231777,
29,17,12,0.42169875005409674,
29,17,13,0.4370945333640859,
29,17,14,0.44146212440457777,
29,17,15,0.41491823474665634,
29,18,0,0.7445566379827686,
29,18,1,0.7343157402587686,
29,18,2,0.765143132076882,
29,18,3,0.7224516338847774,
29,18,4,0.7293674320234823,
29,18,5,0.7198413228240983,
29,18,6,0.7383164783555675,
29,18,7,0.7409912364181077,
29,18,8,0.71350114386077,
29,18,9,0.730742133796509,
29,18,10,0.7575812185852095,
29,18,11,0.7392698947696397,
29,18,12,0.7501228985579299,
29,18,13,0.7437911757567383,
29,18,14,0.7508367003076943,
29,18,15,0.7560599556396338,
29,19,0,0.7933605531642831,
29,19,1,0.7973362206092707,
29,19,2,0.7898206523552893,
29,19,3,0.813301313274865,
29,19,4,0.8025562829352524,
29,19,5,0.7986981152029856,
29,19,6,0.8051823011071727,
29,19,7,0.7963790336895752,
29,19,8,0.8001666382219641,
29,19,9,0.7975704399035961,
29,19,10,0.8056598134184041,
29,19,11,0.7988880245543956,
29,19,12,0.795700196716092,
29,19,13,0.8024419771600244,
29,19,14,0.801142455124775,
29,19,15,0.7987513038589125,
29,20,0,0.39838340694438457,
29,20,1,0.36258238287626743,
29,20,2,0.3866120808675948,
29,20,3,0.3572790796325065,
29,20,4,0.36815574449985844,
29,20,5,0.3784444915709647,
29,20,6,0.37370950004679504,
29,20,7,0.36257967496832233,
29,20,8,0.37464376844688174,
29,20,9,0.3596218111896494,
29,20,10,0.36980930620796726,
29,20,11,0.3720258815190314,
29,20,12,0.3665594291298617,
29,20,13,0.34573955591325234,
29,20,14,0.3552848918988276,
29,20,15,0.34441597235037946,
29,21,0,0.7728221657755903,
29,21,1,0.7902892526155081,
29,21,2,0.7578423346359586,
29,21,3,0.7669936320426292,
29,21,4,0.7721808055463637,
29,21,5,0.7651902988552024,
29,21,6,0.780990047066745,
29,21,7,0.7591336369576651,
29,21,8,0.740423409303038,
29,21,9,0.7519243678648992,
29,21,10,0.7555924606623897,
29,21,11,0.7543997388260142,
29,21,12,0.7434788010695798,
29,21,13,0.7562522918854464,
29,21,14,0.7446083807189907,
29,21,15,0.7162830293722107,
29,22,0,0.33256732787687904,
29,22,1,0.3483512464126455,
29,22,2,0.3584599774645074,
29,22,3,0.328573486378537,
29,22,4,0.3552909531364977,
29,22,5,0.3459329541131484,
29,22,6,0.3424472504482339,
29,22,7,0.3225518036048213,
29,22,8,0.29746103560724535,
29,22,9,0.3444898569772197,
29,22,10,0.3095724969520772,
29,22,11,0.3141268420854303,
29,22,12,0.32073531924613685,
29,22,13,0.3400346553685982,
29,22,14,0.314499885626226,
29,22,15,0.31112006896205635,
29,23,0,0.32590655642892075,
29,23,1,0.3107109916004478,
29,23,2,0.3333544034171163,
29,23,3,0.3137751186939234,
29,23,4,0.31917972362024405,
29,23,5,0.30826850603176836,
29,23,6,0.3153239178946414,
29,23,7,0.31339161589644493,
29,23,8,0.31840618441183177,
29,23,9,0.2872702057422807,
29,23,10,0.32295154118940017,
29,23,11,0.30199991929368,
29,23,12,0.3182958786931185,
29,23,13,0.32052929263944474,
29,23,14,0.31571647372085554,
29,23,15,0.28337638567663603,
29,24,0,0.8593278206641684,
29,24,1,0.8353007200466351,
29,24,2,0.8535555687288511,
29,24,3,0.847312691875399,
29,24,4,0.8383043365954418,
29,24,5,0.8309592414446583,
29,24,6,0.838266700896856,
29,24,7,0.832755157581334,
29,24,8,0.8328798706161307,
29,24,9,0.8341886750166635,
29,24,10,0.8242088103517611,
29,24,11,0.82325471238055,
29,24,12,0.8220397967229179,
29,24,13,0.8267810301548998,
29,24,14,0.8249095445836417,
29,24,15,0.822269119578366,
29,25,0,0.8823330343615172,
29,25,1,0.850467413624198,
29,25,2,0.8427600406298835,
29,25,3,0.8225986537608883,
29,25,4,0.796995223056989,
29,25,5,0.7920209898380363,
29,25,6,0.7989025518150035,
29,25,7,0.7911627703160853,
29,25,8,0.7886147241409562,
29,25,9,0.7808415086730349,
29,25,10,0.7857101521106579,
29,25,11,0.7936863658863633,
29,25,12,0.7793062493851857,
29,25,13,0.7782526513069716,
29,25,14,0.7700600017895263,
29,25,15,0.7766747956547986,
29,26,0,0.2856909406118431,
29,26,1,0.28323795670826635,
29,26,2,0.284072259123639,
29,26,3,0.27222826058381666,
29,26,4,0.2763202665341925,
29,26,5,0.2716809153798281,
29,26,6,0.27284937559940425,
29,26,7,0.27152408109149095,
29,26,8,0.27155921514522385,
29,26,9,0.25961788361541993,
29,26,10,0.2780681778225166,
29,26,11,0.2565732031737208,
29,26,12,0.261755654248193,
29,26,13,0.25354378094198327,
29,26,14,0.2540107217743046,
29,26,15,0.24787049721991883,
29,27,0,0.8966792235472024,
29,27,1,0.8784564644752472,
29,27,2,0.8357996717917129,
29,27,3,0.8274905979742515,
29,27,4,0.8137330646822611,
29,27,5,0.804752350587005,
29,27,6,0.8171494547782256,
29,27,7,0.8144694458093692,
29,27,8,0.8243353177009198,
29,27,9,0.8063136796805515,
29,27,10,0.812906598905388,
29,27,11,0.8083329840875348,
29,27,12,0.8135924384171946,
29,27,13,0.8114180588145501,
29,27,14,0.81300713449221,
29,27,15,0.8150222100068351,
29,28,0,0.5492004154469019,
29,28,1,0.49332468714483957,
29,28,2,0.5338987569575948,
29,28,3,0.5382535878568993,
29,28,4,0.4764712237556239,
29,28,5,0.5195588962911091,
29,28,6,0.4689742406344176,
29,28,7,0.4833415117181683,
29,28,8,0.5041230700639239,
29,28,9,0.49826120377780947,
29,28,10,0.4488198993614281,
29,28,11,0.4662670584868489,
29,28,12,0.4922887642545277,
29,28,13,0.46609700592892045,
29,28,14,0.4431868478977431,
29,28,15,0.4093202245130453,
29,29,0,0.4671376011966232,
29,29,1,0.43497626744989504,
29,29,2,0.4330018469722148,
29,29,3,0.4522517856999987,
29,29,4,0.4041512062871132,
29,29,5,0.40009390349037277,
29,29,6,0.4370743510961401,
29,29,7,0.41216263547243304,
29,29,8,0.43718935313373153,
29,29,9,0.4158478720460501,
29,29,10,0.4241759858957359,
29,29,11,0.4218101271467235,
29,29,12,0.40675158870503103,
29,29,13,0.39730628588532524,
29,29,14,0.4272525269727244,
29,29,15,0.4237281200600922,
29,30,0,0.3999426326858124,
29,30,1,0.4109714716936179,
29,30,2,0.36195027416407544,
29,30,3,0.4161362466135805,
29,30,4,0.4397040647483268,
29,30,5,0.4304976886001528,
29,30,6,0.3824396352786016,
29,30,7,0.36802499226752106,
29,30,8,0.37837625348985027,
29,30,9,0.4095179738119016,
29,30,10,0.4129158975111086,
29,30,11,0.40384627861344735,
29,30,12,0.4066910446012584,
29,30,13,0.3676630502431144,
29,30,14,0.4187209670293077,
29,30,15,0.409981565336769,
29,31,0,0.27737835600088157,
29,31,1,0.26752723944937096,
29,31,2,0.2642442741686253,
29,31,3,0.2512599839444254,
29,31,4,0.2611270619184354,
29,31,5,0.2724733504341543,
29,31,6,0.26609860766323656,
29,31,7,0.26267540170015313,
29,31,8,0.2648306912896048,
29,31,9,0.25328368055371964,
29,31,10,0.26902531048282086,
29,31,11,0.26402840284942575,
29,31,12,0.2514517053992369,
29,31,13,0.27173452396381215,
29,31,14,0.2608639340562324,
29,31,15,0.265315044425656,
29,32,0,0.8119368574553056,
29,32,1,0.8156203242931558,
29,32,2,0.8223479462325989,
29,32,3,0.8056766918011389,
29,32,4,0.824077475420201,
29,32,5,0.8275833302796781,
29,32,6,0.8139581738469484,
29,32,7,0.8003864752580061,
29,32,8,0.8123556786605738,
29,32,9,0.8090147288175726,
29,32,10,0.8124374961409874,
29,32,11,0.8110321893679109,
29,32,12,0.8031556567563062,
29,32,13,0.8062418568895549,
29,32,14,0.8024172998039478,
29,32,15,0.7990015104394766,
29,33,0,0.2513205638567999,
29,33,1,0.26435134192479304,
29,33,2,0.27454939024536973,
29,33,3,0.2353876085785851,
29,33,4,0.25399041294895286,
29,33,5,0.24037087002190316,
29,33,6,0.2575874123943296,
29,33,7,0.2575183293811941,
29,33,8,0.27391532973823063,
29,33,9,0.26441647075201224,
29,33,10,0.2555879370672369,
29,33,11,0.2504450126220106,
29,33,12,0.2620990879990367,
29,33,13,0.26743089917734286,
29,33,14,0.24609735739570793,
29,33,15,0.22662051475076805,
29,34,0,0.7401249672498519,
29,34,1,0.7296128913297253,
29,34,2,0.7114509984243926,
29,34,3,0.6795189691561572,
29,34,4,0.6839104104401527,
29,34,5,0.6982635015211868,
29,34,6,0.7002536408020916,
29,34,7,0.7095483826540198,
29,34,8,0.7048764340568588,
29,34,9,0.719786250594613,
29,34,10,0.7145502006201925,
29,34,11,0.7187381256587922,
29,34,12,0.6986896135826928,
29,34,13,0.6984142790197055,
29,34,14,0.7144535647436498,
29,34,15,0.7021013172093957,
29,35,0,0.8051886013527577,
29,35,1,0.789909070895123,
29,35,2,0.8052136402368498,
29,35,3,0.7732654103943297,
29,35,4,0.7853382130190922,
29,35,5,0.8057188770307919,
29,35,6,0.8034406012162911,
29,35,7,0.8052105019994331,
29,35,8,0.7899423562717122,
29,35,9,0.7997144052817582,
29,35,10,0.8006208555352557,
29,35,11,0.7909993052370754,
29,35,12,0.789054758221577,
29,35,13,0.7914268797107114,
29,35,14,0.7872771245356677,
29,35,15,0.796863740443223,
29,36,0,0.7065821630532482,
29,36,1,0.69808999757542,
29,36,2,0.6705319546536141,
29,36,3,0.6894197829191325,
29,36,4,0.6939126858615129,
29,36,5,0.6821332482225059,
29,36,6,0.6700214835556132,
29,36,7,0.6539560907653434,
29,36,8,0.6601137350895658,
29,36,9,0.7004116618489671,
29,36,10,0.6693412595718827,
29,36,11,0.6725208474711888,
29,36,12,0.6468256034412403,
29,36,13,0.6768025802144838,
29,36,14,0.7104957085983814,
29,36,15,0.6225083927729183,
29,37,0,0.2759298532343679,
29,37,1,0.27146682364575847,
29,37,2,0.27261250957614513,
29,37,3,0.2930146110493195,
29,37,4,0.2701688262937568,
29,37,5,0.2666687309613007,
29,37,6,0.28072013784359595,
29,37,7,0.2758549796827374,
29,37,8,0.2779058085360724,
29,37,9,0.2941218778161041,
29,37,10,0.2886021996886434,
29,37,11,0.27235890804933915,
29,37,12,0.2790777009831089,
29,37,13,0.2810376318593648,
29,37,14,0.29308925337589886,
29,37,15,0.26546959708453255,
29,38,0,0.724931417409454,
29,38,1,0.7049526205000753,
29,38,2,0.6733114838804537,
29,38,3,0.6717972727637411,
29,38,4,0.6181917375398889,
29,38,5,0.6636934938787624,
29,38,6,0.6157949729618895,
29,38,7,0.5849280656803917,
29,38,8,0.6020044949316277,
29,38,9,0.622512677670001,
29,38,10,0.6149839398312742,
29,38,11,0.6086593254836423,
29,38,12,0.5837736891666475,
29,38,13,0.6077683045880127,
29,38,14,0.6395957214495609,
29,38,15,0.6199612470489301,
29,39,0,0.8155203555617188,
29,39,1,0.7989922463684916,
29,39,2,0.8141894389556052,
29,39,3,0.8185363056975625,
29,39,4,0.7948127941939735,
29,39,5,0.8007267273673951,
29,39,6,0.8164346898193022,
29,39,7,0.8252927118506681,
29,39,8,0.7837138611873389,
29,39,9,0.8217228542938428,
29,39,10,0.8128955643387376,
29,39,11,0.8126635079370357,
29,39,12,0.7910729991120494,
29,39,13,0.7851801795030315,
29,39,14,0.8031675713302948,
29,39,15,0.7919989552350352,
29,40,0,0.32640443501818506,
29,40,1,0.3029225880056484,
29,40,2,0.3295280857054359,
29,40,3,0.3381984359345154,
29,40,4,0.32022655149703083,
29,40,5,0.32959815321428376,
29,40,6,0.32378552304358776,
29,40,7,0.30562917190833694,
29,40,8,0.3193071304577817,
29,40,9,0.3219491142908757,
29,40,10,0.3094385751557933,
29,40,11,0.3064927249222914,
29,40,12,0.30229934925848534,
29,40,13,0.3094209271527062,
29,40,14,0.31029734128930764,
29,40,15,0.2929020291955442,
29,41,0,0.44522503806249114,
29,41,1,0.4686261878571871,
29,41,2,0.48911358399296356,
29,41,3,0.48774950185424637,
29,41,4,0.4629989444385544,
29,41,5,0.44694403133879657,
29,41,6,0.4137285279142213,
29,41,7,0.43951896721680594,
29,41,8,0.45482291591462043,
29,41,9,0.4649450326046547,
29,41,10,0.42223451464136774,
29,41,11,0.45056009212685044,
29,41,12,0.42329947531112844,
29,41,13,0.4469814836557313,
29,41,14,0.43688731228032185,
29,41,15,0.36829024680618394,
29,42,0,0.2740865818522674,
29,42,1,0.2674954173937141,
29,42,2,0.26834123237820595,
29,42,3,0.29436863312163397,
29,42,4,0.2697916333142931,
29,42,5,0.2675080403259773,
29,42,6,0.2740097906001119,
29,42,7,0.27375879144544424,
29,42,8,0.25921863990481286,
29,42,9,0.2673136681792617,
29,42,10,0.2692319585716392,
29,42,11,0.24991172228483205,
29,42,12,0.2341353477761391,
29,42,13,0.26853986425534826,
29,42,14,0.2625618716297493,
29,42,15,0.25489707533040684,
29,43,0,0.25260101260842505,
29,43,1,0.2363696499579433,
29,43,2,0.2397383983233219,
29,43,3,0.24800949394073113,
29,43,4,0.25715884278468926,
29,43,5,0.25305404001005993,
29,43,6,0.2370859479651597,
29,43,7,0.2521713119358402,
29,43,8,0.2534905445356862,
29,43,9,0.23684816790276808,
29,43,10,0.24630055819209273,
29,43,11,0.2351455690878217,
29,43,12,0.25430721622862884,
29,43,13,0.23637251456759256,
29,43,14,0.2539151247655125,
29,43,15,0.2548609500692355,
29,44,0,0.845687563666251,
29,44,1,0.8091629533773967,
29,44,2,0.807217845676052,
29,44,3,0.8012473125768347,
29,44,4,0.7670968174553527,
29,44,5,0.7682933299422744,
29,44,6,0.7376476658276963,
29,44,7,0.7717303709746097,
29,44,8,0.7513984328515417,
29,44,9,0.7507141989944133,
29,44,10,0.7784518016492699,
29,44,11,0.7597436076622861,
29,44,12,0.7513431983948977,
29,44,13,0.7400167646829007,
29,44,14,0.7630013298385048,
29,44,15,0.728177853606636,
29,45,0,0.5906129142817047,
29,45,1,0.624449118430504,
29,45,2,0.6507092609691829,
29,45,3,0.6462365186431424,
29,45,4,0.633271907617007,
29,45,5,0.6404858654243379,
29,45,6,0.6172210192810756,
29,45,7,0.6040534644092477,
29,45,8,0.5827931441342231,
29,45,9,0.6295984936347748,
29,45,10,0.6542149547978625,
29,45,11,0.6181611041830928,
29,45,12,0.6014517774799293,
29,45,13,0.5969575822562394,
29,45,14,0.6050491721659917,
29,45,15,0.6293253915026522,
29,46,0,0.3203181269986868,
29,46,1,0.3151169068236084,
29,46,2,0.31583972577591835,
29,46,3,0.32588929331216343,
29,46,4,0.3235617164611284,
29,46,5,0.332388329417171,
29,46,6,0.3042443097845451,
29,46,7,0.3051150459845644,
29,46,8,0.30637487608632497,
29,46,9,0.31871352717511137,
29,46,10,0.3146233189205473,
29,46,11,0.3198759336707244,
29,46,12,0.3392537942444396,
29,46,13,0.3301484681728841,
29,46,14,0.31388283784477555,
29,46,15,0.3139077846489404,
29,47,0,0.5132076587039474,
29,47,1,0.4611695782944977,
29,47,2,0.4781946153962291,
29,47,3,0.4584849523397422,
29,47,4,0.44337706521061815,
29,47,5,0.4135276444906917,
29,47,6,0.4473409857114402,
29,47,7,0.4505899816709692,
29,47,8,0.39832940352526214,
29,47,9,0.3996214810389209,
29,47,10,0.41233086918916584,
29,47,11,0.4284556337241381,
29,47,12,0.4339299735244615,
29,47,13,0.4360817008268434,
29,47,14,0.3962516794347476,
29,47,15,0.4827657498115586,
29,48,0,0.8021646617630137,
29,48,1,0.7932771304902395,
29,48,2,0.8094080866313156,
29,48,3,0.8009663514568528,
29,48,4,0.7999734341516032,
29,48,5,0.8051496017339046,
29,48,6,0.802764485773501,
29,48,7,0.779208519801864,
29,48,8,0.798366537859035,
29,48,9,0.7986669711255093,
29,48,10,0.7955432255025472,
29,48,11,0.7975104856893007,
29,48,12,0.7801747001077485,
29,48,13,0.7902509158201535,
29,48,14,0.7956742610172028,
29,48,15,0.7845097731061357,
29,49,0,0.23669810991210194,
29,49,1,0.24748914203815642,
29,49,2,0.25091390541773506,
29,49,3,0.2447159285865248,
29,49,4,0.24353294819870863,
29,49,5,0.24849735738706447,
29,49,6,0.2530188415095751,
29,49,7,0.24264094213394716,
29,49,8,0.24831581811082004,
29,49,9,0.25838802393878035,
29,49,10,0.23514979337860664,
29,49,11,0.24211890243109502,
29,49,12,0.23591919604826783,
29,49,13,0.22772441552110145,
29,49,14,0.25198570685083665,
29,49,15,0.22423470562258174,
29,50,0,0.7368931504397417,
29,50,1,0.706508475633567,
29,50,2,0.7210337909235436,
29,50,3,0.6997846138102449,
29,50,4,0.6925285014130576,
29,50,5,0.6755431134970334,
29,50,6,0.7130035879239738,
29,50,7,0.6925203261842221,
29,50,8,0.7029385562879399,
29,50,9,0.6696160794351393,
29,50,10,0.7123075921269473,
29,50,11,0.7007029778061609,
29,50,12,0.7109044095155534,
29,50,13,0.6812126546226889,
29,50,14,0.7010358371183774,
29,50,15,0.7224975842167485,
29,51,0,0.7995412621227442,
29,51,1,0.7870586091918823,
29,51,2,0.7777944809601867,
29,51,3,0.7967950866228957,
29,51,4,0.7949495575257901,
29,51,5,0.7955404313015371,
29,51,6,0.7839642532108231,
29,51,7,0.789504215161964,
29,51,8,0.802937038409821,
29,51,9,0.7929876851366879,
29,51,10,0.7952234085313283,
29,51,11,0.7900836135319609,
29,51,12,0.8019079479711708,
29,51,13,0.8115324426230188,
29,51,14,0.79356242669683,
29,51,15,0.7542543076791873,
29,52,0,0.25658531185861877,
29,52,1,0.25080268296658215,
