epoch,chunk_id,batch,train_loss,val_loss
1,103,1,0.9985231757164001,
1,104,0,0.9917968511581421,
1,104,1,0.9473098516464233,
1,105,0,1.000891923904419,
1,105,1,0.9724274277687073,
1,106,0,0.9624763131141663,
1,106,1,0.9983952641487122,
1,107,0,1.0283839702606201,
1,107,1,1.0318111181259155,
1,108,0,1.063205599784851,
1,108,1,0.919061541557312,
1,109,0,1.007427453994751,
1,109,1,0.9698728919029236,
1,110,0,0.9312000274658203,
1,110,1,0.9377543926239014,
1,111,0,0.9953666925430298,
1,111,1,0.9585988521575928,
1,112,0,0.9881349205970764,
1,112,1,0.942861020565033,
1,113,0,0.972551167011261,
1,113,1,0.9947644472122192,
1,114,0,1.0206773281097412,
1,114,1,0.9703700542449951,
1,115,0,0.9712234735488892,
1,115,1,0.9330589175224304,
1,116,0,0.9564788341522217,
1,116,1,1.013657569885254,
1,117,0,0.9802839159965515,
1,117,1,0.970508873462677,
1,118,0,0.9975425004959106,
1,118,1,1.0465415716171265,
1,119,0,0.9767507314682007,
1,119,1,0.9234334826469421,
1,120,0,1.0167943239212036,
1,120,1,0.97334885597229,
1,121,0,0.9219942092895508,
1,121,1,0.97954261302948,
1,122,0,0.9484875202178955,
1,122,1,1.042880892753601,
1,123,0,1.022284746170044,
1,123,1,1.074588418006897,
1,124,0,0.9463463425636292,
1,124,1,0.9748205542564392,
1,125,0,0.9736644625663757,
1,125,1,0.9417063593864441,
1,126,0,0.9283329844474792,
1,126,1,0.9816103577613831,
1,127,0,0.9491915106773376,
1,127,1,0.9908698797225952,
1,128,0,0.9590014815330505,
1,128,1,0.9601584076881409,
1,129,0,0.9398725628852844,
1,129,1,0.9993739128112793,
1,130,0,1.0047681331634521,
1,130,1,0.9695019721984863,
1,131,0,0.9935764074325562,
1,131,1,0.8226243257522583,
1,132,0,1.0203416347503662,
1,132,1,0.8658561706542969,
1,133,0,0.9856336116790771,
1,133,1,0.9679983854293823,
1,134,0,0.9978682398796082,
1,134,1,1.0553512573242188,
1,135,0,0.9568426012992859,
1,135,1,1.089085578918457,
1,136,0,0.9612017869949341,
1,136,1,0.9634288549423218,
1,137,0,0.8904528021812439,
1,137,1,1.0273635387420654,
1,138,0,0.9894701838493347,
1,138,1,0.938260018825531,
1,139,0,0.9478918313980103,
1,139,1,1.1935327053070068,
1,140,0,0.9597203731536865,
1,140,1,1.0266507863998413,
1,141,0,0.9289776086807251,
1,141,1,0.8532149791717529,
1,142,0,0.9506451487541199,
1,142,1,0.899406909942627,
1,143,0,0.9774779081344604,
1,143,1,0.9162436723709106,
1,144,0,1.007178544998169,
1,144,1,0.9634565711021423,
1,145,0,0.9736249446868896,
1,145,1,1.1192622184753418,
1,146,0,0.9713672399520874,
1,146,1,0.998134195804596,
1,147,0,0.9661682844161987,
1,147,1,0.9937542676925659,
1,148,0,0.9926074147224426,
1,148,1,0.9287117123603821,
1,149,0,0.9823842644691467,
1,149,1,0.9905494451522827,
1,150,0,0.9675164818763733,
1,150,1,0.9134628176689148,
1,151,0,0.9877042174339294,
1,151,1,0.901860773563385,
1,152,0,0.9665695428848267,
1,152,1,0.9958062171936035,
1,153,0,0.9518393278121948,
1,153,1,0.9736770987510681,
1,154,0,0.975853681564331,
1,154,1,0.962242841720581,
1,155,0,0.9453932046890259,
1,155,1,1.003865361213684,
1,156,0,0.9921744465827942,
1,156,1,1.0038931369781494,
1,157,0,0.9749064445495605,
1,157,1,1.0408128499984741,
1,158,0,0.9729591608047485,
1,158,1,0.9558479189872742,
1,159,0,0.9581345915794373,
1,159,1,0.9424753785133362,
1,160,0,0.9871744513511658,
1,160,1,0.9704858064651489,
1,161,0,0.9975064992904663,
1,161,1,1.017481803894043,
1,162,0,0.9938784837722778,
1,162,1,1.026091456413269,
1,163,0,0.9764506816864014,
1,163,1,0.80393385887146,
1,164,0,0.9851508140563965,
1,164,1,0.9671053886413574,
1,165,0,0.9499872922897339,
1,165,1,1.0177578926086426,
1,166,0,0.9267480373382568,
1,166,1,0.932352602481842,
1,167,0,0.9800269603729248,
1,167,1,1.0053099393844604,
1,168,0,0.991054117679596,
1,168,1,1.0561221837997437,
1,169,0,1.0107496976852417,
1,169,1,0.9614161849021912,
1,170,0,0.9268798232078552,
1,170,1,0.9150826334953308,
1,171,0,0.9705255627632141,
1,171,1,0.9882960319519043,
1,172,0,0.998751163482666,
1,172,1,1.0139697790145874,
1,173,0,0.9788262844085693,
1,173,1,0.9971615672111511,
1,174,0,0.959151566028595,
1,174,1,1.0012996196746826,
1,175,0,0.9681668281555176,
1,175,1,0.9934495091438293,
1,176,0,0.9819624423980713,
1,176,1,0.9803981184959412,
1,177,0,0.9295893907546997,
1,177,1,0.9957457780838013,
1,178,0,0.9385119676589966,
1,178,1,0.9838248491287231,
1,179,0,0.9617732763290405,
1,179,1,0.8922384977340698,
1,180,0,0.996391773223877,
1,180,1,1.0170989036560059,
1,181,0,0.9757326245307922,
1,181,1,1.0,
1,182,0,0.9748666882514954,
1,182,1,0.95810467004776,
1,183,0,0.9678871035575867,
1,183,1,0.9558143615722656,
1,184,0,1.0081759691238403,
1,184,1,1.0011066198349,
1,185,0,0.956024169921875,
1,185,1,0.9894628524780273,
1,186,0,0.9458216428756714,
1,186,1,0.9696706533432007,
1,187,0,0.9859200716018677,
1,187,1,0.9850432872772217,
1,188,0,0.9582218527793884,
1,188,1,1.018958330154419,
1,189,0,0.9360713362693787,
1,189,1,0.959638237953186,
1,190,0,0.969809353351593,
1,190,1,0.9682115316390991,
1,191,0,0.9572022557258606,
1,191,1,1.143513560295105,
1,192,0,0.9768750667572021,
1,192,1,1.0201469659805298,
1,193,0,1.0172845125198364,
1,193,1,1.016422986984253,
1,194,0,0.9926128387451172,
1,194,1,0.9749627709388733,
1,195,0,0.9705080389976501,
1,195,1,1.0862724781036377,
1,196,0,0.967742919921875,
1,196,1,0.9990431666374207,
1,197,0,0.9655230641365051,
1,197,1,0.9615820646286011,
1,198,0,1.0190495252609253,
1,198,1,1.0228368043899536,
1,199,0,0.9918412566184998,
1,199,1,0.9942217469215393,
1,200,0,0.944196343421936,
1,200,1,0.8095676898956299,
1,201,0,0.9083467125892639,
1,201,1,1.1178034543991089,
1,202,0,0.9474325776100159,
1,202,1,0.9579116106033325,
1,203,0,0.9275678396224976,
1,203,1,1.0092072486877441,
1,204,0,1.0250444412231445,
1,204,1,0.9834660291671753,
1,205,0,0.9992927312850952,
1,205,1,1.0050771236419678,
1,206,0,0.9903082251548767,
1,206,1,1.0213035345077515,
1,207,0,0.9529315233230591,
1,207,1,1.006071925163269,
1,208,0,0.9787887930870056,
1,208,1,0.9137967228889465,
1,209,0,0.9516245126724243,
1,209,1,0.8868421316146851,
1,210,0,0.985104501247406,
1,210,1,0.8904035091400146,
1,211,0,1.01417875289917,
1,211,1,0.9910144209861755,
1,212,0,0.9938145875930786,
1,212,1,1.0076279640197754,
1,213,0,1.0033694505691528,
1,213,1,0.9834849834442139,
1,214,0,1.0088664293289185,
1,214,1,1.010394811630249,
1,215,0,0.9574804902076721,
1,215,1,0.9686062932014465,
1,216,0,0.952889084815979,
1,216,1,0.9401583075523376,
1,217,0,0.9766339659690857,
1,217,1,0.8336596488952637,
1,218,0,0.9861036539077759,
1,218,1,0.944770336151123,
1,219,0,0.9318541884422302,
1,219,1,0.9468198418617249,
1,220,0,1.022254228591919,
1,220,1,0.8826392889022827,
1,221,0,0.9173319339752197,
1,221,1,0.9773765206336975,
1,222,0,0.9957798719406128,
1,222,1,1.045081377029419,
1,223,0,0.94748455286026,
1,223,1,0.9718287587165833,
1,224,0,1.043480396270752,
1,224,1,1.050716519355774,
1,225,0,0.9458157420158386,
1,225,1,0.9808960556983948,
1,226,0,0.9646840691566467,
1,226,1,0.8814727663993835,
1,227,0,1.018298625946045,
1,227,1,0.9307436347007751,
1,228,0,0.9147726893424988,
1,228,1,0.9340624809265137,
1,229,0,0.9771546721458435,
1,229,1,1.0437642335891724,
1,230,0,0.9827861785888672,
1,230,1,1.0,
1,231,0,0.9910792112350464,
1,231,1,0.8708446621894836,
1,232,0,1.0117367506027222,
1,232,1,1.107932448387146,
1,233,0,0.9862576723098755,
1,233,1,0.9817018508911133,
1,234,0,1.0209091901779175,
1,234,1,0.9265552163124084,
1,235,0,0.9538747668266296,
1,235,1,0.9849376678466797,
1,236,0,0.9350869655609131,
1,236,1,1.0146996974945068,
1,237,0,1.0159814357757568,
1,237,1,0.9440233111381531,
1,238,0,0.9622139930725098,
1,238,1,1.0398417711257935,
1,239,0,0.9893335700035095,
1,239,1,1.0126398801803589,
1,240,0,0.9618170261383057,
1,240,1,0.982414722442627,
1,241,0,0.9170730710029602,
1,241,1,0.9805545210838318,
1,242,0,0.9868777394294739,
1,242,1,0.9759191274642944,
1,243,0,0.9383158683776855,
1,243,1,1.131003737449646,
1,244,0,0.9856849312782288,
1,244,1,0.9874048829078674,
1,245,0,0.9234455227851868,
1,245,1,0.9248805046081543,
1,246,0,0.9423711895942688,
1,246,1,0.939247727394104,
1,247,0,0.9679242372512817,
1,247,1,1.0062555074691772,
1,248,0,0.9643880724906921,
1,248,1,1.0431058406829834,
1,249,0,0.9892628788948059,
1,249,1,0.9801126718521118,
1,250,0,0.9524804353713989,
1,250,1,0.9784865975379944,
1,251,0,1.001212239265442,
1,251,1,0.9989444017410278,
1,252,0,0.9518617987632751,
1,252,1,1.0371832847595215,
1,253,0,0.947631299495697,
1,253,1,0.9929150938987732,
1,254,0,0.992299497127533,
1,254,1,1.0584146976470947,
1,255,0,0.9768686890602112,
1,255,1,0.994332492351532,
1,256,0,0.9809331297874451,
1,256,1,0.939705491065979,
1,257,0,0.9704493284225464,
1,257,1,0.9735539555549622,
1,258,0,0.9890164136886597,
1,258,1,0.9555667042732239,
1,259,0,1.0193668603897095,
1,259,1,0.8482062816619873,
1,260,0,0.9355453848838806,
1,260,1,0.9597227573394775,
1,261,0,1.018349528312683,
1,261,1,0.8853499889373779,
1,262,0,0.9825872778892517,
1,262,1,0.797914981842041,
1,263,0,0.9962155222892761,
1,263,1,0.9961695671081543,
1,264,0,0.9279146194458008,
1,264,1,0.9305208921432495,
1,265,0,0.9793713092803955,
1,265,1,0.8255309462547302,
1,266,0,0.9704099297523499,
1,266,1,0.9349710941314697,
1,267,0,0.9531847238540649,
1,267,1,0.9334135055541992,
1,268,0,1.010502815246582,
1,268,1,1.0009790658950806,
1,269,0,0.9562742710113525,
1,269,1,1.0130964517593384,
1,270,0,0.9373668432235718,
1,270,1,0.9961990118026733,
1,271,0,0.9463906288146973,
1,271,1,0.8479932546615601,
1,272,0,0.9875199198722839,
1,272,1,0.9431002140045166,
1,273,0,0.9571408629417419,
1,273,1,1.0234116315841675,
1,274,0,0.9552289843559265,
1,274,1,0.9589839577674866,
1,275,0,0.9702673554420471,
1,275,1,0.899071455001831,
1,276,0,0.9988501667976379,
1,276,1,0.9287841320037842,
1,277,0,0.9513720870018005,
1,277,1,0.9616076946258545,
1,278,0,0.9982358813285828,
1,278,1,0.965644121170044,
1,279,0,0.9786591529846191,
1,279,1,1.0564186573028564,
1,280,0,1.012893795967102,
1,280,1,0.9062412977218628,
1,281,0,0.9723720550537109,
1,281,1,1.0118532180786133,
1,282,0,0.977283775806427,
1,282,1,0.9053977727890015,
1,283,0,0.9667589664459229,
1,283,1,0.9861964583396912,
1,284,0,0.9729548096656799,
1,284,1,0.8114297986030579,
1,285,0,1.004318356513977,
1,285,1,0.885167121887207,
1,286,0,0.9687777161598206,
1,286,1,1.0159766674041748,
1,287,0,0.9732124209403992,
1,287,1,1.0376182794570923,
1,288,0,0.9323368668556213,
1,288,1,1.0279778242111206,
1,289,0,0.9666861295700073,
1,289,1,1.0221002101898193,
1,290,0,0.9693987369537354,
1,290,1,1.0315113067626953,
1,291,0,0.9620627164840698,
1,291,1,1.0354413986206055,
1,292,0,0.9445318579673767,
1,292,1,0.9638040065765381,
1,293,0,0.980771005153656,
1,293,1,1.074800729751587,
1,294,0,0.930184006690979,
1,294,1,0.855634331703186,
1,295,0,0.9151099920272827,
1,295,1,0.9822986125946045,
1,296,0,1.0051645040512085,
1,296,1,0.9624814391136169,
1,297,0,0.9923092722892761,
1,297,1,0.8490155935287476,
1,298,0,0.9920749068260193,
1,298,1,1.018872857093811,
1,299,0,0.9594461917877197,
1,299,1,0.9324026107788086,
1,300,0,0.9723431468009949,
1,300,1,1.0825786590576172,
1,301,0,1.014134407043457,
1,301,1,1.105180263519287,
1,302,0,1.0125700235366821,
1,302,1,1.0425479412078857,
1,303,0,0.9292359948158264,
1,303,1,0.9860377907752991,
1,304,0,1.0052051544189453,
1,304,1,0.9770497679710388,
1,305,0,0.9595438241958618,
1,305,1,1.0379036664962769,
1,306,0,1.0181643962860107,
1,306,1,0.9531762003898621,
1,307,0,0.9836702942848206,
1,307,1,0.9944464564323425,
1,308,0,0.9799207448959351,
1,308,1,0.9935441613197327,
1,309,0,0.968953549861908,
1,309,1,1.0791138410568237,
1,310,0,1.0357507467269897,
1,310,1,0.6856927871704102,
1,311,0,1.0085573196411133,
1,311,1,1.0077810287475586,
1,312,0,0.9740155935287476,
1,312,1,0.9708840847015381,
1,313,0,0.976973831653595,
1,313,1,0.9356508851051331,
1,314,0,0.9511663317680359,
1,314,1,1.015648603439331,
1,315,0,0.985622763633728,
1,315,1,0.9978627562522888,
1,316,0,0.9618042707443237,
1,316,1,0.9160001873970032,
1,317,0,0.9867479205131531,
1,317,1,0.976392924785614,
1,318,0,0.8936153650283813,
1,318,1,1.0625213384628296,
1,319,0,1.0219014883041382,
1,319,1,0.8406680822372437,
1,320,0,1.0662444829940796,
1,320,1,0.9441866278648376,
1,321,0,0.9547232985496521,
1,321,1,0.9111807346343994,
1,322,0,0.9275233149528503,
1,322,1,1.0071970224380493,
1,323,0,0.9826861023902893,
1,323,1,0.8405467867851257,
1,324,0,0.9960566163063049,
1,324,1,1.0847814083099365,
1,325,0,0.9645444750785828,
1,325,1,0.9711540937423706,
1,326,0,0.967549741268158,
1,326,1,1.0101065635681152,
1,327,0,0.9355661273002625,
1,327,1,1.0,
1,328,0,0.9757165908813477,
1,328,1,0.9599177241325378,
1,329,0,0.9487387537956238,
1,329,1,1.033290147781372,
1,330,0,0.9487444758415222,
1,330,1,1.0076544284820557,
1,331,0,0.8862932324409485,
1,331,1,0.8752408027648926,
1,332,0,0.9405824542045593,
1,332,1,0.9999958276748657,
1,333,0,0.9798437356948853,
1,333,1,1.0098198652267456,
1,334,0,0.9679127931594849,
1,334,1,0.808624267578125,
1,335,0,0.9960612058639526,
1,335,1,1.0491349697113037,
1,336,0,0.9992968440055847,
1,336,1,0.9181956052780151,
1,337,0,0.9992257952690125,
1,337,1,0.9539333581924438,
1,338,0,0.9388795495033264,
1,338,1,0.9947054982185364,
1,339,0,1.015426516532898,
1,339,1,0.9651224613189697,
1,340,0,0.9945117831230164,
1,340,1,0.729840874671936,
1,341,0,0.9705275893211365,
1,341,1,1.003279447555542,
1,342,0,0.8241983652114868,
1,342,1,0.9804498553276062,
1,343,0,0.9728299975395203,
1,343,1,1.0753918886184692,
1,344,0,0.9290896058082581,
1,344,1,0.9608151912689209,
1,345,0,1.0061653852462769,
1,345,1,0.987512469291687,
1,346,0,1.0037460327148438,
1,346,1,0.9926467537879944,
1,347,0,1.018290638923645,
1,347,1,1.0363727807998657,
1,348,0,0.9235801696777344,
1,348,1,0.9564173817634583,
1,349,0,0.9053945541381836,
1,349,1,0.953726589679718,
1,350,0,0.9822801947593689,
1,350,1,0.9729421734809875,
1,351,0,1.0069829225540161,
1,351,1,0.8792421817779541,
1,352,0,0.9547045826911926,
1,352,1,0.9260006546974182,
1,353,0,0.9737839698791504,
1,353,1,1.188473105430603,
1,354,0,0.9482524394989014,
1,354,1,1.0097252130508423,
1,355,0,0.9908939599990845,
1,355,1,0.9959586262702942,
1,356,0,1.0539079904556274,
1,356,1,1.1108568906784058,
1,357,0,0.9650247097015381,
1,357,1,1.0320367813110352,
1,358,0,0.9983418583869934,
1,358,1,0.9710018038749695,
1,359,0,0.9906668066978455,
1,359,1,1.029336929321289,
1,360,0,1.002229928970337,
1,360,1,1.0279841423034668,
1,361,0,0.9451748132705688,
1,361,1,0.8601811528205872,
1,362,0,0.9679408669471741,
1,362,1,0.9122548699378967,
1,363,0,0.9648132920265198,
1,363,1,1.0246676206588745,
1,364,0,0.958365797996521,
1,364,1,0.9133754968643188,
1,365,0,0.9919455051422119,
1,365,1,1.0192217826843262,
1,366,0,0.9393236637115479,
1,366,1,1.0212962627410889,
1,367,0,0.994688093662262,
1,367,1,1.026038646697998,
1,368,0,0.9110371470451355,
1,368,1,0.9936050772666931,
1,369,0,0.956584095954895,
1,369,1,0.9812771081924438,
1,370,0,0.9955424070358276,
1,370,1,0.917686402797699,
1,371,0,0.9217684268951416,
1,371,1,0.8350926637649536,
1,372,0,0.9657202363014221,
1,372,1,0.9438881874084473,
1,373,0,0.9866256713867188,
1,373,1,0.9655754566192627,
1,374,0,0.949682891368866,
1,374,1,1.0253058671951294,
1,375,0,0.9779880046844482,
1,375,1,1.0429189205169678,
1,376,0,0.9496399760246277,
1,376,1,0.9459095001220703,
1,377,0,1.01409912109375,
1,377,1,1.004158854484558,
1,378,0,0.9358313679695129,
1,378,1,1.0200575590133667,
1,379,0,0.9851263761520386,
1,379,1,1.0240987539291382,
1,380,0,0.9269444942474365,
1,380,1,1.0,
1,381,0,0.9356952905654907,
1,381,1,0.9694217443466187,
1,382,0,0.9261231422424316,
1,382,1,0.9560938477516174,
1,383,0,0.9690607786178589,
1,383,1,0.8911336064338684,
1,384,0,0.9944294691085815,
1,384,1,0.9693784713745117,
1,385,0,1.0239322185516357,
1,385,1,1.0450056791305542,
1,386,0,1.001632809638977,
1,386,1,1.0175637006759644,
1,387,0,1.0145877599716187,
1,387,1,1.181856393814087,
1,388,0,0.9959718585014343,
1,388,1,1.011506199836731,
1,389,0,0.9908860325813293,
1,389,1,0.9974055290222168,
1,390,0,0.9010876417160034,
1,390,1,1.0248863697052002,
1,391,0,1.001599907875061,
1,391,1,1.1639313697814941,
1,392,0,0.9698824286460876,
1,392,1,0.8534858226776123,
1,393,0,0.9932501316070557,
1,393,1,0.990884006023407,
1,394,0,0.9622527360916138,
1,394,1,0.9982518553733826,
1,395,0,0.9919704794883728,
1,395,1,0.9666175842285156,
1,396,0,0.9837084412574768,
1,396,1,1.007860541343689,
1,397,0,0.9685096144676208,
1,397,1,0.990010678768158,
1,398,0,0.9721246957778931,
1,398,1,0.9707964658737183,
1,399,0,0.9580944180488586,
1,399,1,0.9562703967094421,
1,400,0,1.0059242248535156,
1,400,1,0.9459288716316223,
1,401,0,0.994305431842804,
1,401,1,1.015769362449646,
1,402,0,0.9955262541770935,
1,402,1,1.0111842155456543,
1,403,0,1.0074117183685303,
1,403,1,0.9779534339904785,
1,404,0,0.9508966207504272,
1,404,1,0.911742091178894,
1,405,0,0.9642398357391357,
1,405,1,0.7525478601455688,
1,406,0,0.953818142414093,
1,406,1,1.0237149000167847,
1,407,0,1.0296961069107056,
1,407,1,0.9957717061042786,
1,408,0,0.9311903715133667,
1,408,1,1.027563214302063,
1,409,0,0.9760280847549438,
1,409,1,0.9995381236076355,
1,410,0,0.9280028939247131,
1,410,1,1.0390162467956543,
1,411,0,1.024854063987732,
1,411,1,0.9314185380935669,
1,412,0,0.9279624819755554,
1,412,1,0.9691177010536194,
1,413,0,1.0078035593032837,
1,413,1,1.0715160369873047,
1,414,0,0.9022421836853027,
1,414,1,0.794884443283081,
1,415,0,1.0062276124954224,
1,415,1,1.011833906173706,
1,416,0,0.984737753868103,
1,416,1,1.0094588994979858,
1,417,0,0.9222285151481628,
1,417,1,0.8557169437408447,
1,418,0,0.980463445186615,
1,418,1,0.9893810749053955,
1,419,0,1.0331217050552368,
1,419,1,0.852776288986206,
1,420,0,0.964806318283081,
1,420,1,0.8419936299324036,
1,421,0,1.023941993713379,
1,421,1,1.0953515768051147,
1,422,0,0.9866062998771667,
1,422,1,0.9150360226631165,
1,423,0,0.9756683111190796,
1,423,1,0.9537556767463684,
1,424,0,1.030933141708374,
1,424,1,0.8693424463272095,
1,425,0,0.9873948693275452,
1,425,1,1.0004204511642456,
1,426,0,0.9485136866569519,
1,426,1,0.9244685173034668,
1,427,0,0.947232186794281,
1,427,1,0.9813966155052185,
1,428,0,1.00443696975708,
1,428,1,0.9159598350524902,
1,429,0,0.9856677055358887,
1,429,1,1.014851450920105,
1,430,0,0.9800586104393005,
1,430,1,1.0155375003814697,
1,431,0,0.9965760111808777,
1,431,1,0.9902889728546143,
1,432,0,0.9760431051254272,
1,432,1,1.0514150857925415,
1,433,0,0.9935464262962341,
1,433,1,1.0000444650650024,
1,434,0,0.994493842124939,
1,434,1,0.9523096084594727,
1,435,0,0.9454994201660156,
1,435,1,0.8591001629829407,
1,436,0,0.9445946216583252,
1,436,1,0.922461211681366,
1,437,0,1.0068305730819702,
1,437,1,1.0437312126159668,
1,438,0,0.9140899181365967,
1,438,1,0.9845471382141113,
1,439,0,1.0134494304656982,
1,439,1,1.0502046346664429,
1,440,0,0.9962397217750549,
1,440,1,0.9510596990585327,
1,441,0,1.0196772813796997,
1,441,1,0.9675073027610779,
