epoch,chunk_id,batch,train_loss,val_loss
9,55,4,0.32507112581440056,
9,55,5,0.317228677108234,
9,55,6,0.31987285392174525,
9,55,7,0.31153423325851803,
9,55,8,0.311415927176947,
9,55,9,0.3042858572993281,
9,55,10,0.30505706988650194,
9,55,11,0.2994574629205834,
9,55,12,0.3019155137430636,
9,55,13,0.3149127210392675,
9,55,14,0.3043261451895203,
9,55,15,0.31282545014863716,
9,56,0,0.8085079782362293,
9,56,1,0.7926979220959838,
9,56,2,0.791786104000191,
9,56,3,0.7634907890277294,
9,56,4,0.7684535575969188,
9,56,5,0.7581736367611256,
9,56,6,0.7617516144660208,
9,56,7,0.762353187583723,
9,56,8,0.744402268803811,
9,56,9,0.7513782248757448,
9,56,10,0.7672263864564788,
9,56,11,0.7451750717904198,
9,56,12,0.7537822391051845,
9,56,13,0.7485106151614908,
9,56,14,0.7390010617940475,
9,56,15,0.7486463175014375,
9,57,0,0.7682211465382768,
9,57,1,0.7810903211556819,
9,57,2,0.7679686671178342,
9,57,3,0.7633105361797765,
9,57,4,0.764604146736543,
9,57,5,0.7698492158398598,
9,57,6,0.768383277887309,
9,57,7,0.7591675448700586,
9,57,8,0.7792510227628842,
9,57,9,0.7709892389187762,
9,57,10,0.7639005159857581,
9,57,11,0.7673356167785537,
9,57,12,0.7743212793683768,
9,57,13,0.7686196902498699,
9,57,14,0.7471591195156357,
9,57,15,0.7776213918666867,
9,58,0,0.7332416548333462,
9,58,1,0.747751353150342,
9,58,2,0.7328381116946128,
9,58,3,0.7364488893307369,
9,58,4,0.7366481426756708,
9,58,5,0.6873657182984731,
9,58,6,0.6969075794397982,
9,58,7,0.7010299854339321,
9,58,8,0.7115336128025963,
9,58,9,0.6809471252833785,
9,58,10,0.7161217857502229,
9,58,11,0.7143936864487184,
9,58,12,0.7157204511946553,
9,58,13,0.7030430645403042,
9,58,14,0.7006568186441262,
9,58,15,0.6819564132649454,
9,59,0,0.349162492232611,
9,59,1,0.3504948958477998,
9,59,2,0.3219814493075539,
9,59,3,0.3261115314266434,
9,59,4,0.34341706986534826,
9,59,5,0.34854427872566984,
9,59,6,0.3486608052905287,
9,59,7,0.3306167396004519,
9,59,8,0.31340974046103476,
9,59,9,0.33018689543165447,
9,59,10,0.3306173482603184,
9,59,11,0.2981058543234065,
9,59,12,0.3096801300368204,
9,59,13,0.3179663067770063,
9,59,14,0.32054241032005015,
9,59,15,0.294658454359785,
9,60,0,0.7139342113559375,
9,60,1,0.6865245626251306,
9,60,2,0.7148354078135453,
9,60,3,0.6984393604460344,
9,60,4,0.7099624899703543,
9,60,5,0.7005952204788661,
9,60,6,0.7015103999550871,
9,60,7,0.7089970909668065,
9,60,8,0.7048956807499731,
9,60,9,0.7249851139201505,
9,60,10,0.6916314381375025,
9,60,11,0.6809295749920418,
9,60,12,0.7334270947765784,
9,60,13,0.676766940506065,
9,60,14,0.6950598726563963,
9,60,15,0.7201285324116498,
9,61,0,0.35849373535821616,
9,61,1,0.34907299639448386,
9,61,2,0.34348020989052586,
9,61,3,0.34665092744806447,
9,61,4,0.37093330104196665,
9,61,5,0.3712803561520208,
9,61,6,0.36740844884268675,
9,61,7,0.3787283438799034,
9,61,8,0.37488073460472837,
9,61,9,0.3511257468529497,
9,61,10,0.3567548982386003,
9,61,11,0.34043581508594656,
9,61,12,0.3412175313938407,
9,61,13,0.33669384735841856,
9,61,14,0.3602771245054809,
9,61,15,0.34617849432235204,
9,62,0,0.35350111848814625,
9,62,1,0.32657194908890896,
9,62,2,0.3500772560566028,
9,62,3,0.3622922942422624,
9,62,4,0.3533166613676326,
9,62,5,0.34645805217747583,
9,62,6,0.3546184641792832,
9,62,7,0.3369606569696604,
9,62,8,0.34135974119305723,
9,62,9,0.331114485265381,
9,62,10,0.35221461212735605,
9,62,11,0.34457949658885745,
9,62,12,0.35832110368610115,
9,62,13,0.35318731405289605,
9,62,14,0.32285335032356133,
9,62,15,0.339510341288912,
9,63,0,0.8837322048460814,
9,63,1,0.8375715889014412,
9,63,2,0.8283780171847827,
9,63,3,0.8208466656388764,
9,63,4,0.8005291616908291,
9,63,5,0.7984367258948116,
9,63,6,0.789704854103306,
9,63,7,0.8069127623175528,
9,63,8,0.794043508626866,
9,63,9,0.8106644869488877,
9,63,10,0.8004415170539386,
9,63,11,0.8038167599661534,
9,63,12,0.7842899258145312,
9,63,13,0.8020650596984163,
9,63,14,0.7967738718227724,
9,63,15,0.7906092423336457,
9,64,0,0.8035595817769838,
9,64,1,0.8239092634630223,
9,64,2,0.8145898911428722,
9,64,3,0.8014041422935074,
9,64,4,0.8156799456637517,
9,64,5,0.8079195403228342,
9,64,6,0.8088000619926587,
9,64,7,0.80685086165543,
9,64,8,0.791771228621246,
9,64,9,0.8174325536439188,
9,64,10,0.8181717971936735,
9,64,11,0.8002077690743815,
9,64,12,0.8041890845840821,
9,64,13,0.8008601455615336,
9,64,14,0.8023190299983282,
9,64,15,0.8066666231191562,
9,65,0,0.4265658444614282,
9,65,1,0.438445448300697,
9,65,2,0.41894307620021054,
9,65,3,0.4211813862476066,
9,65,4,0.41046567793553446,
9,65,5,0.4245461715238572,
9,65,6,0.42723503411949615,
9,65,7,0.42782313577030506,
9,65,8,0.41543420377152473,
9,65,9,0.41926469821359036,
9,65,10,0.40492686120227983,
9,65,11,0.41938370746259535,
9,65,12,0.4081318104204352,
9,65,13,0.3984711464767505,
9,65,14,0.39334650386842496,
9,65,15,0.3831958264020461,
9,66,0,0.7595323390821347,
9,66,1,0.7367484705835639,
9,66,2,0.7061624505637296,
9,66,3,0.7340804950527272,
9,66,4,0.6920351948612662,
9,66,5,0.6965873724289624,
9,66,6,0.7049403938946568,
9,66,7,0.689587697435742,
9,66,8,0.6763077008622591,
9,66,9,0.6853519705226394,
9,66,10,0.6872018213233414,
9,66,11,0.709808573641701,
9,66,12,0.6634397994856571,
9,66,13,0.662963596000294,
9,66,14,0.6459349914435495,
9,66,15,0.6659748453754004,
9,67,0,0.8264019872766568,
9,67,1,0.8166717493424976,
9,67,2,0.8206939225505193,
9,67,3,0.8215970438267577,
9,67,4,0.8079834075166078,
9,67,5,0.8083435570595132,
9,67,6,0.8137165604368213,
9,67,7,0.8079771739187045,
9,67,8,0.8115511605851149,
9,67,9,0.8029116431487588,
9,67,10,0.8039133978244799,
9,67,11,0.8012981690048456,
9,67,12,0.8062784001358663,
9,67,13,0.8063233682032253,
9,67,14,0.810449685408203,
9,67,15,0.8081860092290349,
9,68,0,0.5236856297788266,
9,68,1,0.5286467537247885,
9,68,2,0.5151218779824907,
9,68,3,0.518269206916168,
9,68,4,0.5211540396390117,
9,68,5,0.5094201497429626,
9,68,6,0.5073807714833973,
9,68,7,0.516096459178564,
9,68,8,0.560730287496098,
9,68,9,0.4846235421967684,
9,68,10,0.49537131181910166,
9,68,11,0.49359401172579986,
9,68,12,0.5375365111500394,
9,68,13,0.4674871394606117,
9,68,14,0.4894959562358314,
9,68,15,0.4560373860415856,
9,69,0,0.6852233751503697,
9,69,1,0.7110609379685253,
9,69,2,0.6945716279607533,
9,69,3,0.7147873287458804,
9,69,4,0.7239488337085517,
9,69,5,0.6906661791164066,
9,69,6,0.7065340464804056,
9,69,7,0.7082269527352991,
9,69,8,0.7013945852241279,
9,69,9,0.7023263231880313,
9,69,10,0.7110099982434311,
9,69,11,0.7061337785510882,
9,69,12,0.6753398905073846,
9,69,13,0.7024801786007684,
9,69,14,0.657785716714895,
9,69,15,0.6863567837593724,
9,70,0,0.3209503626342194,
9,70,1,0.31768665174304256,
9,70,2,0.3078479118129125,
9,70,3,0.30912297317855786,
9,70,4,0.30164557690433236,
9,70,5,0.3189939739711667,
9,70,6,0.29903096596280876,
9,70,7,0.30283650089007497,
9,70,8,0.2997258677320265,
9,70,9,0.29628862497008424,
9,70,10,0.29663041085048136,
9,70,11,0.28456000718983065,
9,70,12,0.3061760205576668,
9,70,13,0.2676621256610544,
9,70,14,0.2920862225169346,
9,70,15,0.28960965549018447,
9,71,0,0.7155619712718728,
9,71,1,0.7407134936613047,
9,71,2,0.7272267348090966,
9,71,3,0.7199138963849108,
9,71,4,0.7145622177907571,
9,71,5,0.7206560475565035,
9,71,6,0.7113111086218302,
9,71,7,0.7068584760024635,
9,71,8,0.7154181536541161,
9,71,9,0.7276749450570502,
9,71,10,0.6956384921073316,
9,71,11,0.7334974608920255,
9,71,12,0.7391257776594198,
9,71,13,0.6854361934829223,
9,71,14,0.6971015178169181,
9,71,15,0.7062309814818086,
9,72,0,0.7861832776079858,
9,72,1,0.753072169764021,
9,72,2,0.7478305609032113,
9,72,3,0.7516531973395097,
9,72,4,0.758720195174127,
9,72,5,0.7450126147593339,
9,72,6,0.7400894950595696,
9,72,7,0.7473468140303715,
9,72,8,0.7503904252631083,
9,72,9,0.7612074360277625,
9,72,10,0.745133895015316,
9,72,11,0.7444818225427547,
9,72,12,0.736864625163506,
9,72,13,0.7460201658927984,
9,72,14,0.7462583758234598,
9,72,15,0.7363773974390718,
9,73,0,0.4911890617764467,
9,73,1,0.48443997475594225,
9,73,2,0.47154159348717806,
9,73,3,0.49803616137671836,
9,73,4,0.4483580139019977,
9,73,5,0.46384618060518235,
9,73,6,0.4720982124241284,
9,73,7,0.4920511352694925,
9,73,8,0.4944857843295276,
9,73,9,0.49179977021157417,
9,73,10,0.47341919820591916,
9,73,11,0.4641732321095735,
9,73,12,0.44636307139633824,
9,73,13,0.45288917394836636,
9,73,14,0.4628277209598264,
9,73,15,0.48154701404019085,
9,74,0,0.6450578412250519,
9,74,1,0.6528795626079666,
9,74,2,0.5940004457758863,
9,74,3,0.5928493684269518,
9,74,4,0.6240306570816099,
9,74,5,0.6067189863322802,
9,74,6,0.6001624051403345,
9,74,7,0.6130094704351031,
9,74,8,0.5896836256760656,
9,74,9,0.6065631069490586,
9,74,10,0.5853489996113621,
9,74,11,0.5818165495146115,
9,74,12,0.5719120578377024,
9,74,13,0.5563875359419413,
9,74,14,0.600351141323032,
9,74,15,0.5949693065475403,
9,75,0,0.3050846398367768,
9,75,1,0.3130715754024187,
9,75,2,0.28869715309072597,
9,75,3,0.29799646247004663,
9,75,4,0.2997405982542001,
9,75,5,0.3009732286140714,
9,75,6,0.281628863813136,
9,75,7,0.2928764112263236,
9,75,8,0.30062768707152543,
9,75,9,0.3045902643862489,
9,75,10,0.2881549107227883,
9,75,11,0.2985849239834324,
9,75,12,0.2874342487506649,
9,75,13,0.2897329240389589,
9,75,14,0.3005385537852767,
9,75,15,0.2937095057061345,
9,76,0,0.25820962529483393,
9,76,1,0.25592598373681397,
9,76,2,0.26704981955478835,
9,76,3,0.2671075734915157,
9,76,4,0.2591748976368533,
9,76,5,0.2521206511128027,
9,76,6,0.27298368420264585,
9,76,7,0.2714493276304957,
9,76,8,0.25278221419251423,
9,76,9,0.24662709448425546,
9,76,10,0.2571282028698614,
9,76,11,0.26554554103681305,
9,76,12,0.21941955481946385,
9,76,13,0.2477921947544245,
9,76,14,0.2625252612384881,
9,76,15,0.23572890939709967,
9,77,0,0.5309487593132625,
9,77,1,0.5351832182355422,
9,77,2,0.5274686939934414,
9,77,3,0.5529840203981355,
9,77,4,0.4830740658797803,
9,77,5,0.5099766189002356,
9,77,6,0.5470498561672885,
9,77,7,0.5261092548030795,
9,77,8,0.4551108236838275,
9,77,9,0.4856601291481064,
9,77,10,0.4911432994156686,
9,77,11,0.47536620626621606,
9,77,12,0.4826003911961738,
9,77,13,0.5006243826035277,
9,77,14,0.46051192549851405,
9,77,15,0.4759265036871545,
9,78,0,0.842346600330474,
9,78,1,0.8340865727351578,
9,78,2,0.8302935818000945,
9,78,3,0.8001529032587269,
9,78,4,0.8020146064341231,
9,78,5,0.8281889547177248,
9,78,6,0.79799154875107,
9,78,7,0.8024082920324895,
9,78,8,0.8130119380128118,
9,78,9,0.7973962260224141,
9,78,10,0.795934699579764,
9,78,11,0.8125241098560743,
9,78,12,0.8112945026584221,
9,78,13,0.8067983569174557,
9,78,14,0.7972177564870193,
9,78,15,0.79196207763169,
9,79,0,0.7311316049725305,
9,79,1,0.7212741455521887,
9,79,2,0.7203796057779527,
9,79,3,0.6782954138365196,
9,79,4,0.668949550189078,
9,79,5,0.6862409273162023,
9,79,6,0.6668977934552632,
9,79,7,0.6491409086493636,
9,79,8,0.677681161215439,
9,79,9,0.6712538825306589,
9,79,10,0.6472842822125068,
9,79,11,0.608100507119277,
9,79,12,0.6428425005009859,
9,79,13,0.6595131334122745,
9,79,14,0.673110063195852,
9,79,15,0.6504367792475423,
9,val,,,0.4974778536182162
10,0,0,0.7987995367888241,
10,0,1,0.8081736016478506,
10,0,2,0.8112201948355644,
10,0,3,0.8047159698225894,
10,0,4,0.8072165475615706,
10,0,5,0.8013616863454563,
10,0,6,0.8094382385217339,
10,0,7,0.8056383087875528,
10,0,8,0.8004635447858828,
10,0,9,0.813100999123888,
10,0,10,0.8074356430157676,
10,0,11,0.808125723080962,
10,0,12,0.8072975737064498,
10,0,13,0.800755620134882,
10,0,14,0.8125889846380145,
10,0,15,0.8044748223041794,
10,1,0,0.8136060320366907,
10,1,1,0.8028547457461045,
10,1,2,0.8034662199708873,
10,1,3,0.8045452063357607,
10,1,4,0.8047922019886292,
10,1,5,0.8002927145009346,
10,1,6,0.799629941885255,
10,1,7,0.797971237494769,
10,1,8,0.8017076233571727,
10,1,9,0.7965865540856092,
10,1,10,0.8057688133042078,
10,1,11,0.8066353546142859,
10,1,12,0.8126380617133562,
10,1,13,0.8096189866464045,
10,1,14,0.8113766602630827,
10,1,15,0.8146429589423189,
10,2,0,0.4975788421619658,
10,2,1,0.564449822887225,
10,2,2,0.5509048341395408,
10,2,3,0.5396907132451629,
10,2,4,0.5134166912756769,
10,2,5,0.5482490052835651,
10,2,6,0.5352886996611714,
10,2,7,0.5059217275957307,
10,2,8,0.4855507079493173,
10,2,9,0.481548803417989,
10,2,10,0.4845260251143966,
10,2,11,0.4982321842794222,
10,2,12,0.49895403636857605,
10,2,13,0.5044531799306404,
10,2,14,0.47829704238844273,
10,2,15,0.48787584642311344,
10,3,0,0.3422481271145771,
10,3,1,0.3585766405672085,
10,3,2,0.3789068175353023,
10,3,3,0.3804792411155262,
10,3,4,0.3566766873861702,
10,3,5,0.3610322161405122,
10,3,6,0.3538777897491634,
10,3,7,0.3275806548571554,
10,3,8,0.3502681575795348,
10,3,9,0.35038643198573705,
10,3,10,0.345782720132656,
10,3,11,0.3641749734645936,
10,3,12,0.3582801744781743,
10,3,13,0.3275462239110536,
10,3,14,0.3498821641721336,
10,3,15,0.34008737225532715,
10,4,0,0.8161547146949091,
10,4,1,0.801806816195427,
10,4,2,0.7771903804173588,
10,4,3,0.7606306096285456,
10,4,4,0.7685876570821638,
10,4,5,0.7902039893907167,
10,4,6,0.7772538457470877,
10,4,7,0.7776025657504961,
10,4,8,0.7779266479831736,
10,4,9,0.7899024619772674,
10,4,10,0.7671961119409811,
10,4,11,0.7846187480828359,
10,4,12,0.7773386946539765,
10,4,13,0.7638597976087003,
10,4,14,0.7768061781037372,
10,4,15,0.7657528830448278,
10,5,0,0.6030163769293047,
10,5,1,0.6045903359362157,
10,5,2,0.5712324465561344,
10,5,3,0.6245917977887558,
10,5,4,0.5777315572522415,
10,5,5,0.5919977630885043,
10,5,6,0.6034191665636053,
10,5,7,0.5665952981255385,
10,5,8,0.5942900429327052,
10,5,9,0.595481127470926,
10,5,10,0.5836664021743018,
10,5,11,0.5738692930724854,
10,5,12,0.5580940874483593,
10,5,13,0.5925461001652347,
10,5,14,0.5930356442748898,
10,5,15,0.5735940773432857,
10,6,0,0.2605242619565268,
10,6,1,0.2764562294514765,
10,6,2,0.28003537776013043,
10,6,3,0.28356140493536386,
10,6,4,0.2650430852926098,
10,6,5,0.27210146727492623,
10,6,6,0.26391149205478426,
10,6,7,0.24522983018989275,
10,6,8,0.2720223503900696,
10,6,9,0.2765249128942676,
10,6,10,0.2793001723638773,
10,6,11,0.27511343829514245,
10,6,12,0.27476191474202927,
10,6,13,0.26533328507099285,
10,6,14,0.24662278166984575,
10,6,15,0.27423636256493866,
10,7,0,0.536354273029646,
10,7,1,0.5542749386534461,
10,7,2,0.5443458021798188,
10,7,3,0.5098662454379008,
10,7,4,0.5451106479979448,
10,7,5,0.5166603998569582,
10,7,6,0.4909351968402219,
10,7,7,0.45322088483272527,
10,7,8,0.4943787888221387,
10,7,9,0.48439215600958685,
10,7,10,0.4885079178832301,
10,7,11,0.45833279934437643,
10,7,12,0.5035592179466376,
10,7,13,0.466312759463285,
10,7,14,0.4760652243063258,
10,7,15,0.4434245433878974,
10,8,0,0.38972197939311837,
10,8,1,0.41982086067390423,
10,8,2,0.403057929457856,
10,8,3,0.413709437365016,
10,8,4,0.39899496064521967,
10,8,5,0.41758345074028236,
10,8,6,0.4055127171977455,
10,8,7,0.4009333703350727,
10,8,8,0.41016425032338344,
10,8,9,0.41213798544647284,
10,8,10,0.38495612286039527,
10,8,11,0.41255092434988594,
10,8,12,0.40640759243262203,
10,8,13,0.3924297997816808,
10,8,14,0.39678883225098904,
10,8,15,0.4122158978062469,
10,9,0,0.7827591641138644,
10,9,1,0.7521064849987322,
10,9,2,0.7287936675396093,
10,9,3,0.697995767962728,
10,9,4,0.6631838451000517,
10,9,5,0.7190434619739143,
10,9,6,0.6849075966551781,
10,9,7,0.6984897383417528,
10,9,8,0.6663625913020902,
10,9,9,0.681594793062678,
10,9,10,0.6877835282417094,
10,9,11,0.6708125959461846,
10,9,12,0.6671029759963137,
10,9,13,0.6605185154962383,
10,9,14,0.7044628097699113,
10,9,15,0.6410284881290107,
10,10,0,0.5693173570024878,
10,10,1,0.5393913681853386,
10,10,2,0.4988645510306331,
10,10,3,0.535773782970812,
10,10,4,0.5315747472622777,
10,10,5,0.47321147551206366,
10,10,6,0.5298036713991451,
10,10,7,0.49162518303191494,
10,10,8,0.4869356052963656,
10,10,9,0.5120533083995168,
10,10,10,0.49817755770158745,
10,10,11,0.4913385912221284,
10,10,12,0.4975138049131351,
10,10,13,0.4832487155905125,
10,10,14,0.5015950099049462,
10,10,15,0.46484919616653975,
10,11,0,0.8873272007423221,
10,11,1,0.8746768674213121,
10,11,2,0.8806284501943071,
10,11,3,0.8634974870321364,
10,11,4,0.8710705324498055,
10,11,5,0.8541420351515314,
10,11,6,0.8552633816736208,
10,11,7,0.8463350567121298,
10,11,8,0.8270346773356462,
10,11,9,0.8332639366589345,
10,11,10,0.8309664177754769,
10,11,11,0.8341009508045358,
10,11,12,0.833242555097846,
10,11,13,0.8260188642757554,
10,11,14,0.8276746386990705,
10,11,15,0.8314266451490196,
10,12,0,0.8115583741367041,
10,12,1,0.8131661855933252,
10,12,2,0.7691593728982862,
10,12,3,0.7679403776378172,
10,12,4,0.7702135235607945,
10,12,5,0.7820003060602835,
10,12,6,0.764347340816191,
10,12,7,0.7432352132965023,
10,12,8,0.7563005997012346,
10,12,9,0.7521225210764192,
10,12,10,0.7591868614430423,
10,12,11,0.7684818187175771,
10,12,12,0.7589010649321741,
10,12,13,0.7579243963451954,
10,12,14,0.7529648462670504,
10,12,15,0.751178894283868,
10,13,0,0.7381830373918219,
10,13,1,0.7523080820594601,
10,13,2,0.7419168318098823,
10,13,3,0.7385895889601801,
10,13,4,0.7158060641857351,
10,13,5,0.7599570415247074,
10,13,6,0.7506269548713522,
10,13,7,0.7449876727933672,
10,13,8,0.7394909623885914,
10,13,9,0.7372212732256256,
10,13,10,0.7162265871701279,
10,13,11,0.7732636728687077,
10,13,12,0.7547928257528705,
10,13,13,0.7380445464887404,
10,13,14,0.746759884396737,
10,13,15,0.743959957242887,
10,14,0,0.5278323076121412,
10,14,1,0.5303664042359386,
10,14,2,0.5215490832077928,
10,14,3,0.49087776155827356,
10,14,4,0.5119065815723589,
10,14,5,0.46250488535664613,
10,14,6,0.49018990262570283,
10,14,7,0.49699893906801695,
10,14,8,0.46638688187955846,
10,14,9,0.5305407023408371,
10,14,10,0.4873648015905352,
10,14,11,0.4924488183920843,
10,14,12,0.47691044730832044,
10,14,13,0.4734151821218888,
10,14,14,0.46405594747802914,
10,14,15,0.4331301803296318,
10,15,0,0.3815362482462006,
10,15,1,0.36623330858362335,
10,15,2,0.37213883959681604,
10,15,3,0.3560768354282612,
10,15,4,0.34899652595287745,
10,15,5,0.37442679568386206,
10,15,6,0.3724606485494312,
10,15,7,0.3696021888352333,
10,15,8,0.37256561527784515,
10,15,9,0.3354090354434387,
10,15,10,0.34450674742842635,
10,15,11,0.34628966663678473,
10,15,12,0.3512734251661578,
10,15,13,0.3612294320945384,
10,15,14,0.3240674291595518,
10,15,15,0.3640961500571739,
10,16,0,0.349925265737953,
10,16,1,0.3429469153781043,
10,16,2,0.33174868731098206,
10,16,3,0.3667362240927654,
10,16,4,0.3725051638592549,
10,16,5,0.3560500445044208,
10,16,6,0.33034489164710423,
10,16,7,0.3457193875663017,
10,16,8,0.3658871859871433,
10,16,9,0.3446548977362063,
10,16,10,0.3445135165313594,
10,16,11,0.34977603807943036,
10,16,12,0.33719085394328774,
10,16,13,0.33878228114206377,
10,16,14,0.3358640656011074,
10,16,15,0.3626755993930355,
10,17,0,0.5115844948091017,
10,17,1,0.5568656302849071,
10,17,2,0.5450342483150086,
10,17,3,0.5835269059521734,
10,17,4,0.5080047938662186,
10,17,5,0.5052905656422202,
10,17,6,0.49681477655734363,
10,17,7,0.5337248237475393,
10,17,8,0.5148875300590083,
10,17,9,0.49722130667033193,
10,17,10,0.476729077372791,
10,17,11,0.5084603398179286,
10,17,12,0.4466598632161184,
10,17,13,0.478970412322961,
10,17,14,0.4733470215783513,
10,17,15,0.45836027635321785,
10,18,0,0.7405399294967816,
10,18,1,0.7312714139427001,
10,18,2,0.6928705259366267,
10,18,3,0.6789984917689755,
10,18,4,0.7018704428918046,
10,18,5,0.6839086994622826,
10,18,6,0.6808778151221575,
10,18,7,0.7092886048919054,
10,18,8,0.7052777510725917,
10,18,9,0.6685479833556723,
10,18,10,0.6882375739389099,
10,18,11,0.6510224732125369,
10,18,12,0.6411034458011048,
10,18,13,0.6783917864752317,
10,18,14,0.6616682782530604,
10,18,15,0.7043759381160468,
10,19,0,0.3007486961120698,
10,19,1,0.31665458514898703,
10,19,2,0.307774625706538,
10,19,3,0.31872913279799575,
10,19,4,0.31289684852415145,
10,19,5,0.3038598940316404,
10,19,6,0.3195157915515532,
10,19,7,0.3029659110559184,
10,19,8,0.292955739413702,
10,19,9,0.3119337049555635,
10,19,10,0.29897927319000406,
10,19,11,0.2782789604136231,
10,19,12,0.3099953632580563,
10,19,13,0.3173708966053954,
10,19,14,0.3225959289852949,
10,19,15,0.30451901142911475,
10,20,0,0.8314596237613135,
10,20,1,0.8380989465160031,
10,20,2,0.8399779919581634,
10,20,3,0.8373328142325281,
10,20,4,0.8384340803092436,
10,20,5,0.8400709715743888,
10,20,6,0.8108583204457109,
10,20,7,0.8150444823822889,
10,20,8,0.8331303050723506,
10,20,9,0.8176072450929486,
10,20,10,0.8158477384663301,
10,20,11,0.8209035921905865,
10,20,12,0.8086698651885822,
10,20,13,0.8127905863392972,
10,20,14,0.8108963896547072,
10,20,15,0.8121320867631876,
10,21,0,0.7060510379184379,
10,21,1,0.7127997532026256,
10,21,2,0.7283416967494838,
10,21,3,0.7213358094858027,
10,21,4,0.7275964918491906,
10,21,5,0.7112550758259657,
10,21,6,0.7105671071645773,
10,21,7,0.7146926770464902,
10,21,8,0.7227154682815349,
10,21,9,0.6785775737131512,
10,21,10,0.7147429081508747,
10,21,11,0.6722290278657929,
10,21,12,0.7035763173192464,
10,21,13,0.7405093559190099,
10,21,14,0.6681898397921497,
10,21,15,0.6941737523430602,
10,22,0,0.7839861297216433,
10,22,1,0.8368385263772218,
10,22,2,0.8275687615168559,
10,22,3,0.8026598129899538,
10,22,4,0.7968616678406554,
10,22,5,0.8059157981645731,
10,22,6,0.8061572825339152,
10,22,7,0.7907677034842646,
10,22,8,0.8049973323081756,
10,22,9,0.8084369893370623,
10,22,10,0.80217248166806,
10,22,11,0.809884127335857,
10,22,12,0.8104772337162168,
10,22,13,0.7974192720373625,
10,22,14,0.798266051252259,
10,22,15,0.813348359162076,
10,23,0,0.7448776359518829,
10,23,1,0.7759556833485165,
10,23,2,0.7610072218481464,
10,23,3,0.7414778529919617,
10,23,4,0.7523802025629007,
10,23,5,0.7454830331279835,
10,23,6,0.7467981223095992,
10,23,7,0.7319898700828716,
10,23,8,0.7414420678458026,
10,23,9,0.7361517104889055,
10,23,10,0.7099066887865697,
10,23,11,0.7421718553209349,
10,23,12,0.7153303716051507,
10,23,13,0.7188593607511541,
10,23,14,0.7197119918757273,
10,23,15,0.7074096329279208,
10,24,0,0.8041786857469144,
10,24,1,0.8014958560650286,
10,24,2,0.7980626150961729,
10,24,3,0.7983010051395845,
10,24,4,0.8016519256204642,
10,24,5,0.8244262482631479,
10,24,6,0.8060329317865846,
10,24,7,0.7985675171795115,
10,24,8,0.8130041615597432,
10,24,9,0.7923165595750118,
10,24,10,0.7938937965841519,
10,24,11,0.7942396615568527,
10,24,12,0.7939550717016816,
10,24,13,0.794020073827298,
10,24,14,0.7996399115519336,
10,24,15,0.8143334095827139,
10,25,0,0.411963546739712,
10,25,1,0.40361949592708846,
10,25,2,0.42244033473729603,
10,25,3,0.4134453283011923,
10,25,4,0.4242764004507119,
10,25,5,0.39697939932694304,
10,25,6,0.41794462183296854,
10,25,7,0.37201344440250206,
10,25,8,0.397653615142338,
10,25,9,0.39150034211559637,
10,25,10,0.3716015167422404,
10,25,11,0.3869131724845467,
10,25,12,0.371055278233134,
10,25,13,0.36781646760188536,
10,25,14,0.3732232675680369,
10,25,15,0.371865107175415,
10,26,0,0.7985493308605649,
10,26,1,0.7985923961375248,
10,26,2,0.8099390761010352,
10,26,3,0.7949560092439524,
10,26,4,0.805309007457166,
10,26,5,0.8005897796812482,
10,26,6,0.8081622839634622,
10,26,7,0.8012469537883316,
10,26,8,0.7982722193678655,
10,26,9,0.8132001277811949,
10,26,10,0.8010022923644519,
10,26,11,0.7985540617212609,
10,26,12,0.7997779146479818,
10,26,13,0.8003303462351263,
10,26,14,0.8047715323031701,
10,26,15,0.8001272250214087,
10,27,0,0.2688390699924619,
10,27,1,0.2637052808429302,
10,27,2,0.26809596643749756,
10,27,3,0.2843291016357725,
10,27,4,0.26370606832305554,
10,27,5,0.25650354352848903,
10,27,6,0.2709982316996278,
10,27,7,0.2741107352294252,
10,27,8,0.2733482071679292,
10,27,9,0.24579353158358308,
10,27,10,0.2584397597703031,
10,27,11,0.2558670806110235,
10,27,12,0.24763295533481344,
10,27,13,0.27119783246219853,
10,27,14,0.25722054884639944,
10,27,15,0.2574060730844603,
10,28,0,0.29164061279121434,
10,28,1,0.2978470266647577,
10,28,2,0.3046626520643472,
10,28,3,0.29911028770211756,
10,28,4,0.283694657603071,
10,28,5,0.2932026253207419,
10,28,6,0.29453926390850993,
10,28,7,0.29517619597775036,
10,28,8,0.29168788427839143,
10,28,9,0.2761231400812828,
10,28,10,0.297128203064317,
10,28,11,0.28394823124645696,
10,28,12,0.278657881868954,
10,28,13,0.27549967589311763,
10,28,14,0.2849329705410757,
10,28,15,0.27494837594570676,
10,29,0,0.8396562140677334,
10,29,1,0.8268737211283195,
10,29,2,0.8462835981396661,
10,29,3,0.8312877025289779,
10,29,4,0.8355698887969293,
10,29,5,0.8253354727143669,
10,29,6,0.8276958617063368,
10,29,7,0.82163753145482,
10,29,8,0.8140260611541872,
10,29,9,0.8116292235370832,
10,29,10,0.8169033695340482,
10,29,11,0.8235332533220522,
10,29,12,0.8049851049372608,
10,29,13,0.8083442927357845,
10,29,14,0.8197208674564412,
10,29,15,0.8129444706612843,
10,30,0,0.39981574613590953,
