epoch,chunk_id,batch,train_loss,val_loss
4,69,15,0.6764482306421147,
4,70,0,0.3510434710530447,
4,70,1,0.33589114520166397,
4,70,2,0.33654203993179355,
4,70,3,0.3545823737610294,
4,70,4,0.34929868351106497,
4,70,5,0.3231722446604197,
4,70,6,0.32363971711902173,
4,70,7,0.3291882288769796,
4,70,8,0.31322435574713414,
4,70,9,0.32227518540923183,
4,70,10,0.31218745560606354,
4,70,11,0.296603888859273,
4,70,12,0.29837072363840567,
4,70,13,0.27375014501035955,
4,70,14,0.2872362508473927,
4,70,15,0.30585894230985433,
4,71,0,0.7501373968930636,
4,71,1,0.7603099698340848,
4,71,2,0.7584106327710999,
4,71,3,0.7299847195149016,
4,71,4,0.7274783340234882,
4,71,5,0.7506003155217698,
4,71,6,0.7277281953543789,
4,71,7,0.7524546256551995,
4,71,8,0.7294595681372115,
4,71,9,0.7352548137337662,
4,71,10,0.7347470145936583,
4,71,11,0.7090773248753304,
4,71,12,0.7118707663563604,
4,71,13,0.7214884766220859,
4,71,14,0.7503957073275264,
4,71,15,0.7063975293402729,
4,72,0,0.7797921017061722,
4,72,1,0.7746906210418025,
4,72,2,0.7830871258318381,
4,72,3,0.7696437667671389,
4,72,4,0.7700065544210672,
4,72,5,0.7738500408284398,
4,72,6,0.7794579898038635,
4,72,7,0.7748680178610872,
4,72,8,0.7588807672796855,
4,72,9,0.7682562779583398,
4,72,10,0.77140197644299,
4,72,11,0.7621636241078499,
4,72,12,0.770742350442474,
4,72,13,0.7564320300967449,
4,72,14,0.7740335284566354,
4,72,15,0.7739802200712506,
4,73,0,0.5499081544743996,
4,73,1,0.5197977346539651,
4,73,2,0.49805975144637116,
4,73,3,0.5048680983187626,
4,73,4,0.5484032671849963,
4,73,5,0.5108789681660173,
4,73,6,0.478242374555117,
4,73,7,0.507352534974363,
4,73,8,0.5186924931556768,
4,73,9,0.4961372697731151,
4,73,10,0.5008551164737787,
4,73,11,0.5270068014012212,
4,73,12,0.5235421346227402,
4,73,13,0.4928441010563769,
4,73,14,0.4763933094123485,
4,73,15,0.4396106390081175,
4,74,0,0.6509323166210569,
4,74,1,0.6439513896069207,
4,74,2,0.652306123928398,
4,74,3,0.650228279850112,
4,74,4,0.6548281844306596,
4,74,5,0.6337942079307197,
4,74,6,0.5933051208171606,
4,74,7,0.6477454636694191,
4,74,8,0.6232213059272795,
4,74,9,0.6333910664786909,
4,74,10,0.6040609701599119,
4,74,11,0.6195761159104192,
4,74,12,0.6301002756924259,
4,74,13,0.6143494037518626,
4,74,14,0.6047449186365554,
4,74,15,0.6168951401635645,
4,75,0,0.31928038489078747,
4,75,1,0.31497181461383716,
4,75,2,0.32267181477974516,
4,75,3,0.31694541678567323,
4,75,4,0.32938019732001433,
4,75,5,0.31853169230958467,
4,75,6,0.30972843685467333,
4,75,7,0.3142096638088936,
4,75,8,0.3179053182958984,
4,75,9,0.30814614721277356,
4,75,10,0.29779201756451734,
4,75,11,0.29496773834596246,
4,75,12,0.31613048775766295,
4,75,13,0.30031215407436607,
4,75,14,0.3120613132477139,
4,75,15,0.3180392702253133,
4,76,0,0.2673500660823698,
4,76,1,0.27605201391400624,
4,76,2,0.2829792837927374,
4,76,3,0.26551768538419585,
4,76,4,0.2600984000510491,
4,76,5,0.2878894531212447,
4,76,6,0.2675672231220301,
4,76,7,0.26681118228389367,
4,76,8,0.2748393495794119,
4,76,9,0.24912401168977905,
4,76,10,0.2776781168494591,
4,76,11,0.25573119227370344,
4,76,12,0.25007015396093213,
4,76,13,0.2636103883469043,
4,76,14,0.25735078512092313,
4,76,15,0.26116322322778573,
4,77,0,0.5693725299040775,
4,77,1,0.587926470294212,
4,77,2,0.581473630114899,
4,77,3,0.558986774447205,
4,77,4,0.5390840202293384,
4,77,5,0.5774134184468607,
4,77,6,0.5669106391680949,
4,77,7,0.5346962272994017,
4,77,8,0.5317219231310811,
4,77,9,0.515433072560038,
4,77,10,0.5531486401676127,
4,77,11,0.5652147012477492,
4,77,12,0.48857670367180683,
4,77,13,0.5219000750774665,
4,77,14,0.48864850313839314,
4,77,15,0.4931622800979444,
4,78,0,0.8463790522137212,
4,78,1,0.8495019026736501,
4,78,2,0.8486115927185623,
4,78,3,0.8265919351721587,
4,78,4,0.824703970387352,
4,78,5,0.8220096291398535,
4,78,6,0.8231666323816178,
4,78,7,0.803665509911239,
4,78,8,0.8076543938496901,
4,78,9,0.8055863161307778,
4,78,10,0.8132115814983918,
4,78,11,0.8173507683764196,
4,78,12,0.8073189249502859,
4,78,13,0.8111249795656164,
4,78,14,0.8105432302094041,
4,78,15,0.7917833018697962,
4,79,0,0.7807625005914016,
4,79,1,0.7328321550255772,
4,79,2,0.7558926039396756,
4,79,3,0.7286044269330871,
4,79,4,0.7279117614076359,
4,79,5,0.6982454947530774,
4,79,6,0.6988199961348667,
4,79,7,0.7149468638791436,
4,79,8,0.6973086618342796,
4,79,9,0.6672841276194407,
4,79,10,0.7064957820933371,
4,79,11,0.7205714712285788,
4,79,12,0.6883684520159493,
4,79,13,0.68603101630143,
4,79,14,0.7025786255300673,
4,79,15,0.6987925507765775,
4,val,,,0.5300413033184942
5,0,0,0.8133730817174016,
5,0,1,0.8140956609141405,
5,0,2,0.7972067139083596,
5,0,3,0.8111030149804819,
5,0,4,0.8118756185093609,
5,0,5,0.815060242592619,
5,0,6,0.814350443051422,
5,0,7,0.8135046636313089,
5,0,8,0.8123186236085443,
5,0,9,0.8107790269130339,
5,0,10,0.8123924135948433,
5,0,11,0.8118038110628969,
5,0,12,0.8034888756628799,
5,0,13,0.8115341024287838,
5,0,14,0.8109373840307006,
5,0,15,0.806454526529929,
5,1,0,0.8074729553508277,
5,1,1,0.8087075667140866,
5,1,2,0.8113609479295623,
5,1,3,0.8100932400097554,
5,1,4,0.8132970914938842,
5,1,5,0.8133473866147651,
5,1,6,0.8105293230734318,
5,1,7,0.8060051868482325,
5,1,8,0.809703958767978,
5,1,9,0.811116009824709,
5,1,10,0.8080721014957704,
5,1,11,0.8116091732126915,
5,1,12,0.8084716167281139,
5,1,13,0.8042868682678632,
5,1,14,0.8063391740230474,
5,1,15,0.8022744987130317,
5,2,0,0.5958560503874943,
5,2,1,0.574812502607008,
5,2,2,0.5531556247685587,
5,2,3,0.6221415847898755,
5,2,4,0.5921350820898461,
5,2,5,0.584630360083475,
5,2,6,0.5611871207782226,
5,2,7,0.5286168315745194,
5,2,8,0.5253029963709656,
5,2,9,0.5687805047549664,
5,2,10,0.5194109354737712,
5,2,11,0.5437487705316835,
5,2,12,0.5565789026670372,
5,2,13,0.5175267002239115,
5,2,14,0.5154015708869845,
5,2,15,0.5061874397886286,
5,3,0,0.3899591788257477,
5,3,1,0.3888904153553987,
5,3,2,0.39878708709530797,
5,3,3,0.40190869708536203,
5,3,4,0.39469102975028203,
5,3,5,0.3655782187525092,
5,3,6,0.3599543957945197,
5,3,7,0.3734657737120215,
5,3,8,0.3548302788586779,
5,3,9,0.35251411748592854,
5,3,10,0.3999722826380281,
5,3,11,0.3787811418700917,
5,3,12,0.3789436615049887,
5,3,13,0.3795912111849288,
5,3,14,0.40095336639439116,
5,3,15,0.36742189620639054,
5,4,0,0.8564131858869897,
5,4,1,0.8367301424224409,
5,4,2,0.8230277855604496,
5,4,3,0.8146976893987905,
5,4,4,0.8071558093241749,
5,4,5,0.8095763035983968,
5,4,6,0.8056810195394,
5,4,7,0.7966468801856764,
5,4,8,0.8069316984633956,
5,4,9,0.798528560237924,
5,4,10,0.7999648136705684,
5,4,11,0.794809678729514,
5,4,12,0.7963437599717855,
5,4,13,0.8002394876364874,
5,4,14,0.8010494226744322,
5,4,15,0.7788360579094213,
5,5,0,0.6708823533998781,
5,5,1,0.672595293016633,
5,5,2,0.6591074810789845,
5,5,3,0.6200455706113204,
5,5,4,0.6416093057704715,
5,5,5,0.6353804227434485,
5,5,6,0.643235412606878,
5,5,7,0.6355267221643041,
5,5,8,0.6278516907393136,
5,5,9,0.6230143853875653,
5,5,10,0.637971531212779,
5,5,11,0.6040970163260659,
5,5,12,0.5751160461642357,
5,5,13,0.600313626626185,
5,5,14,0.6143791732623416,
5,5,15,0.6162739388037526,
5,6,0,0.2998005354309988,
5,6,1,0.3081520633978001,
5,6,2,0.2921180050697686,
5,6,3,0.29027303402451865,
5,6,4,0.30329289142025484,
5,6,5,0.3040726561246152,
5,6,6,0.29310605625824104,
5,6,7,0.28350899109547334,
5,6,8,0.29433025354236686,
5,6,9,0.29899245193754775,
5,6,10,0.2815919431806134,
5,6,11,0.2719035588260358,
5,6,12,0.2741620513815559,
5,6,13,0.2877070994638573,
5,6,14,0.27642007831672344,
5,6,15,0.28330561626384254,
5,7,0,0.5971213346515613,
5,7,1,0.526025005650469,
5,7,2,0.5560698473543384,
5,7,3,0.5499318029540299,
5,7,4,0.538639224017253,
5,7,5,0.5532400923274472,
5,7,6,0.5268379007142966,
5,7,7,0.5372310373056097,
5,7,8,0.5612172644940345,
5,7,9,0.5094618928853392,
5,7,10,0.5324550573855586,
5,7,11,0.5366034116873255,
5,7,12,0.531447878484741,
5,7,13,0.5007075635432268,
5,7,14,0.5180798010313781,
5,7,15,0.5365678947664183,
5,8,0,0.44624591478872766,
5,8,1,0.4264152206454169,
5,8,2,0.44498345715017695,
5,8,3,0.44878713403046677,
5,8,4,0.44180910906175686,
5,8,5,0.4087892551964788,
5,8,6,0.4206784479336213,
5,8,7,0.4086722429143398,
5,8,8,0.41482937371956474,
5,8,9,0.41999218422767015,
5,8,10,0.4159555795692651,
5,8,11,0.40701507460009645,
5,8,12,0.42294217211743923,
5,8,13,0.4036603465012727,
5,8,14,0.4137899812474217,
5,8,15,0.4200846874949541,
5,9,0,0.816131997778238,
5,9,1,0.8173420224061299,
5,9,2,0.7477190080604086,
5,9,3,0.7435030102020119,
5,9,4,0.7300512366128364,
5,9,5,0.7064214588257425,
5,9,6,0.7341239344054149,
5,9,7,0.7201932696368987,
5,9,8,0.7226640159656906,
5,9,9,0.7201651346398161,
5,9,10,0.7082890810705814,
5,9,11,0.7174038946016115,
5,9,12,0.7067798608631879,
5,9,13,0.7342499381676666,
5,9,14,0.6879517217185787,
5,9,15,0.6882718300391186,
5,10,0,0.5989409708562519,
5,10,1,0.5493184799452745,
5,10,2,0.5600455307040284,
5,10,3,0.5822687480079562,
5,10,4,0.5851599194480934,
5,10,5,0.5504906115236483,
5,10,6,0.5696504813229224,
5,10,7,0.5444025153148211,
5,10,8,0.5810888018244525,
5,10,9,0.5449231369165634,
5,10,10,0.5381288970284953,
5,10,11,0.5501758109864234,
5,10,12,0.5385606047809093,
5,10,13,0.516923059576478,
5,10,14,0.4905383921777824,
5,10,15,0.5535060170735975,
5,11,0,0.9011909690147013,
5,11,1,0.9005223638182642,
5,11,2,0.8779993268886004,
5,11,3,0.8770573966075573,
5,11,4,0.856646996323474,
5,11,5,0.8556740698838325,
5,11,6,0.8464784991688249,
5,11,7,0.8415577508830607,
5,11,8,0.8425032913243522,
5,11,9,0.8379399210677609,
5,11,10,0.8258866484211222,
5,11,11,0.8260707021809904,
5,11,12,0.8251322053500402,
5,11,13,0.8271314542830752,
5,11,14,0.8253289237442252,
5,11,15,0.830580168067347,
5,12,0,0.8148069752091187,
5,12,1,0.8046311485953654,
5,12,2,0.7986445641720903,
5,12,3,0.7974734322660483,
5,12,4,0.7977545167749226,
5,12,5,0.7982849643166157,
5,12,6,0.7873456734193183,
5,12,7,0.7901565654283766,
5,12,8,0.7865245448240256,
5,12,9,0.7808026763656111,
5,12,10,0.7916373116100149,
5,12,11,0.7750445088310842,
5,12,12,0.7734456994511862,
5,12,13,0.7747984979483254,
5,12,14,0.7656752747411518,
5,12,15,0.7605993624933811,
5,13,0,0.750597658088739,
5,13,1,0.7783411600659489,
5,13,2,0.7648944649623766,
5,13,3,0.7769122812043074,
5,13,4,0.775464308112084,
5,13,5,0.7784053801007622,
5,13,6,0.7861548277447736,
5,13,7,0.7442453800419245,
5,13,8,0.7544007612274224,
5,13,9,0.7520724145755707,
5,13,10,0.7609070011772718,
5,13,11,0.7539707588132677,
5,13,12,0.7586145680704881,
5,13,13,0.7817182166691632,
5,13,14,0.7632491020743952,
5,13,15,0.7785209221899061,
5,14,0,0.5482318813241029,
5,14,1,0.5338197759786321,
5,14,2,0.5479510604486397,
5,14,3,0.5450530279823131,
5,14,4,0.5513073756314635,
5,14,5,0.5383745576223662,
5,14,6,0.5307439930161266,
5,14,7,0.5387137679336225,
5,14,8,0.509622415989401,
5,14,9,0.5505216130472143,
5,14,10,0.555394025982316,
5,14,11,0.5476522727769098,
5,14,12,0.4996993276568631,
5,14,13,0.4783412336104196,
5,14,14,0.49239799500648274,
5,14,15,0.5351915764673754,
5,15,0,0.4276629691538756,
5,15,1,0.4033627200660461,
5,15,2,0.4054374865262643,
5,15,3,0.40528974998492695,
5,15,4,0.3727991597378111,
5,15,5,0.3953842528501519,
5,15,6,0.3925783498338591,
5,15,7,0.396809335108822,
5,15,8,0.3775036216716161,
5,15,9,0.36957725063426483,
5,15,10,0.4034619288794593,
5,15,11,0.40043001997133,
5,15,12,0.37596923071692445,
5,15,13,0.3853512353680135,
5,15,14,0.3736927694448442,
5,15,15,0.3987035739910957,
5,16,0,0.379090349915419,
5,16,1,0.38479328795768,
5,16,2,0.3590693730470951,
5,16,3,0.38108361319318307,
5,16,4,0.3715987425293923,
5,16,5,0.3815809974828843,
5,16,6,0.3861353136264817,
5,16,7,0.37468212752173435,
5,16,8,0.3817677949691418,
5,16,9,0.3829487761599313,
5,16,10,0.3775188895227102,
5,16,11,0.39877070858273866,
5,16,12,0.34667996221485264,
5,16,13,0.3829184262568508,
5,16,14,0.3568214319505658,
5,16,15,0.3188711054472262,
5,17,0,0.5825538112653613,
5,17,1,0.5731897437818334,
5,17,2,0.5468272052371481,
5,17,3,0.5584417726880946,
5,17,4,0.5740802930561474,
5,17,5,0.5157830189547323,
5,17,6,0.5316901856387067,
5,17,7,0.548795616939388,
5,17,8,0.5475603942952383,
5,17,9,0.517297589125534,
5,17,10,0.53270153758126,
5,17,11,0.4989811093248928,
5,17,12,0.5172792844193455,
5,17,13,0.5122329219254007,
5,17,14,0.5122509201284394,
5,17,15,0.494496985059239,
5,18,0,0.7756685410599045,
5,18,1,0.7738082319282913,
5,18,2,0.7138377603741093,
5,18,3,0.7180142108718446,
5,18,4,0.7302731397011166,
5,18,5,0.7317946024964986,
5,18,6,0.7157273141170716,
5,18,7,0.717308065708117,
5,18,8,0.6698994031743777,
5,18,9,0.7275070631930376,
5,18,10,0.706986711775338,
5,18,11,0.7064135394700313,
5,18,12,0.6908819444986263,
5,18,13,0.6882437255645727,
5,18,14,0.7180847164105555,
5,18,15,0.6785607790268582,
5,19,0,0.3110309612391474,
5,19,1,0.33665884148588754,
5,19,2,0.33563894427418695,
5,19,3,0.33995976233817804,
5,19,4,0.33559698166378005,
5,19,5,0.3567906457034735,
5,19,6,0.3501035775974679,
5,19,7,0.34539848505547743,
5,19,8,0.34674628536703045,
5,19,9,0.32005786766590705,
5,19,10,0.31719670358321117,
5,19,11,0.33910124245914564,
5,19,12,0.31869534326984317,
5,19,13,0.3280948268072137,
5,19,14,0.28507386938121515,
5,19,15,0.3408876615645231,
5,20,0,0.8587295160606863,
5,20,1,0.8559474561215693,
5,20,2,0.868116035167116,
5,20,3,0.8582382696446756,
5,20,4,0.8247600117881159,
5,20,5,0.8354821137763744,
5,20,6,0.8259786926380867,
5,20,7,0.8213873834368122,
5,20,8,0.8160464563784722,
5,20,9,0.8164709153819454,
5,20,10,0.8300674526588875,
5,20,11,0.8249455193298508,
5,20,12,0.8096000958655576,
5,20,13,0.8280234664217961,
5,20,14,0.8175428737723324,
5,20,15,0.8184964557134802,
5,21,0,0.7292948819828527,
5,21,1,0.7517315227584441,
5,21,2,0.7415287073654564,
5,21,3,0.7534319338381797,
5,21,4,0.7326401872385768,
5,21,5,0.7490252114113416,
5,21,6,0.7250149052222989,
5,21,7,0.7303454051939863,
5,21,8,0.7004026070131999,
5,21,9,0.7014849630676137,
5,21,10,0.7096390352109452,
5,21,11,0.7333644664429748,
5,21,12,0.7001102134925489,
5,21,13,0.7045866202366681,
5,21,14,0.7119310184123635,
5,21,15,0.7393387161644366,
5,22,0,0.8238510364223313,
5,22,1,0.8243287822419371,
5,22,2,0.8058498533404429,
5,22,3,0.8172330767494341,
5,22,4,0.8255197127171755,
5,22,5,0.8177412703995902,
5,22,6,0.8270159090466266,
5,22,7,0.8087172067866688,
5,22,8,0.8014521706660904,
5,22,9,0.7970955674188521,
5,22,10,0.8143064342512174,
5,22,11,0.7763306822753094,
5,22,12,0.795973556366555,
5,22,13,0.816906142922948,
5,22,14,0.806084521614368,
5,22,15,0.7939188753931075,
5,23,0,0.7571196097031424,
5,23,1,0.7761381573645941,
5,23,2,0.7557269301601099,
5,23,3,0.7660844897160817,
5,23,4,0.7474410605440618,
5,23,5,0.7541912969704007,
5,23,6,0.7498051243334748,
5,23,7,0.7318782671137696,
5,23,8,0.736496560195727,
5,23,9,0.7524279557576177,
5,23,10,0.7458980877332749,
5,23,11,0.7333925833562326,
5,23,12,0.7197162078332093,
5,23,13,0.7173572336579579,
5,23,14,0.746312981514651,
5,23,15,0.7364778119130293,
5,24,0,0.8034627618850421,
5,24,1,0.80782605394602,
5,24,2,0.8009178088413459,
5,24,3,0.808344124578586,
5,24,4,0.8032471774511765,
5,24,5,0.808183180097414,
5,24,6,0.8043109357589739,
5,24,7,0.8161273978065018,
5,24,8,0.8194709872987604,
5,24,9,0.8098621422457242,
5,24,10,0.784419934465769,
5,24,11,0.8186351314586954,
5,24,12,0.7989716897671562,
5,24,13,0.8094426717089979,
5,24,14,0.7947701347159616,
5,24,15,0.813394910096081,
5,25,0,0.4436814960036357,
5,25,1,0.45051630567550727,
5,25,2,0.43508802308057326,
5,25,3,0.44144609726016193,
5,25,4,0.43351369362323466,
5,25,5,0.4395364300666884,
5,25,6,0.44099770018052575,
5,25,7,0.4276006522037603,
5,25,8,0.40916222195221064,
5,25,9,0.40815495255468415,
5,25,10,0.4156959349662388,
5,25,11,0.4023378860134412,
5,25,12,0.4078068729969704,
5,25,13,0.40777601490997284,
5,25,14,0.3725858464304692,
5,25,15,0.42048742531611505,
5,26,0,0.8165245641327717,
5,26,1,0.8143819667677672,
5,26,2,0.8133894398290025,
5,26,3,0.7989474415905053,
5,26,4,0.8084987938599524,
5,26,5,0.8216217541246481,
5,26,6,0.8033660362402704,
5,26,7,0.8188477496915991,
5,26,8,0.8031787881691237,
5,26,9,0.8032677674365917,
5,26,10,0.8169908798054415,
5,26,11,0.807058251228852,
5,26,12,0.8163687688532422,
5,26,13,0.8033237169374299,
5,26,14,0.7995496103973598,
5,26,15,0.7942611671433808,
5,27,0,0.2913708047171786,
5,27,1,0.2926790132485322,
5,27,2,0.30401284025519926,
5,27,3,0.2920206116251206,
5,27,4,0.2836475820337546,
5,27,5,0.2792176078704287,
5,27,6,0.280609507075114,
5,27,7,0.2677347526043985,
5,27,8,0.2926254702861165,
5,27,9,0.27822327758520204,
5,27,10,0.27462196504763825,
5,27,11,0.28080278585414087,
5,27,12,0.2661512729342179,
5,27,13,0.2682467427372365,
5,27,14,0.28031191240202036,
5,27,15,0.2830614970787475,
5,28,0,0.3202066949940152,
5,28,1,0.3126408000256655,
5,28,2,0.31037328504135475,
5,28,3,0.31549491408348806,
5,28,4,0.3002094157591333,
5,28,5,0.3116372580355926,
5,28,6,0.3089560559552832,
5,28,7,0.3065173363113196,
5,28,8,0.30998651278404954,
5,28,9,0.30528626076856713,
5,28,10,0.3013878585668395,
5,28,11,0.2978873947363685,
5,28,12,0.30065874423466177,
5,28,13,0.2887946988782668,
5,28,14,0.29788267023309767,
5,28,15,0.31821936880301904,
5,29,0,0.8480817754183219,
5,29,1,0.8379895052916132,
5,29,2,0.8240036999015672,
5,29,3,0.8319029238737594,
5,29,4,0.8409443870259041,
5,29,5,0.8455893823800049,
5,29,6,0.8365574361120237,
5,29,7,0.8290694579304123,
5,29,8,0.8386742203428186,
5,29,9,0.8036033118726318,
5,29,10,0.8222865039828049,
5,29,11,0.8158076589879104,
5,29,12,0.8148576292001092,
5,29,13,0.8184972658277183,
5,29,14,0.8184907492174853,
5,29,15,0.8133543763106419,
5,30,0,0.4315581264951509,
5,30,1,0.44514725800547683,
5,30,2,0.4454861499795453,
5,30,3,0.42104813077371694,
5,30,4,0.4221034629154079,
5,30,5,0.41003853217264985,
5,30,6,0.4046856093526183,
5,30,7,0.37264667052991696,
5,30,8,0.37050524112540373,
5,30,9,0.38203574659329653,
5,30,10,0.39639225217165386,
5,30,11,0.35212603070517257,
5,30,12,0.3674469406327554,
5,30,13,0.3670377419577302,
5,30,14,0.36866448590973944,
5,30,15,0.32338650404225056,
5,31,0,0.3916625869418351,
5,31,1,0.40705066004913815,
5,31,2,0.3747705212063045,
5,31,3,0.372640309603099,
5,31,4,0.3689946228631409,
5,31,5,0.38520581909482576,
5,31,6,0.37515136545506567,
5,31,7,0.3788283393114332,
5,31,8,0.38179998043059205,
5,31,9,0.3836986950801976,
5,31,10,0.3704642926360453,
5,31,11,0.3880867481920186,
5,31,12,0.36815966608829953,
5,31,13,0.34875964000166637,
5,31,14,0.3535663478497907,
5,31,15,0.37845055337938793,
5,32,0,0.7792688598673723,
5,32,1,0.788592875175704,
5,32,2,0.7704625278479549,
5,32,3,0.7695508532817681,
5,32,4,0.7669480273139246,
5,32,5,0.7722545504208038,
5,32,6,0.7768684218407873,
5,32,7,0.762431201385917,
5,32,8,0.7621167317317268,
5,32,9,0.7664421413332546,
5,32,10,0.7640863443897437,
5,32,11,0.7551017389883027,
5,32,12,0.776942733765071,
5,32,13,0.7592283635411508,
5,32,14,0.7755701632270557,
5,32,15,0.7568883504106838,
5,33,0,0.32318853324804464,
5,33,1,0.3391927915974927,
5,33,2,0.3294890942560371,
5,33,3,0.3107573660416383,
5,33,4,0.32176695713445513,
5,33,5,0.3181675749255406,
5,33,6,0.30550340307968415,
5,33,7,0.32148431593981475,
5,33,8,0.3152272275518142,
5,33,9,0.3057751388601182,
5,33,10,0.3048596413409035,
5,33,11,0.32155165541435116,
5,33,12,0.31512505899992116,
5,33,13,0.32213719318770284,
5,33,14,0.2910246019896774,
5,33,15,0.2968389783608598,
5,34,0,0.5537934247509335,
5,34,1,0.5152139611190321,
5,34,2,0.5211416594224539,
5,34,3,0.5015483947237931,
5,34,4,0.5000150069289575,
5,34,5,0.4778114793950772,
5,34,6,0.5343248048002593,
5,34,7,0.47835364163148786,
5,34,8,0.48940488061922494,
5,34,9,0.5136867474500898,
5,34,10,0.471017686767805,
5,34,11,0.4822381437612595,
5,34,12,0.4699115283694506,
5,34,13,0.4910138908286683,
5,34,14,0.4855106894455874,
5,34,15,0.43924933378886577,
5,35,0,0.8303115746517891,
5,35,1,0.8162481821373893,
5,35,2,0.8108947548397163,
5,35,3,0.8098586101273657,
5,35,4,0.813961034424786,
5,35,5,0.8142713250627694,
5,35,6,0.8147062477008887,
5,35,7,0.8186890858287668,
5,35,8,0.8082850074928274,
5,35,9,0.8075385293631485,
5,35,10,0.810392287529224,
5,35,11,0.818846883370909,
5,35,12,0.8160997144008513,
5,35,13,0.8147119500198305,
5,35,14,0.813564253754661,
5,35,15,0.8132197800155829,
5,36,0,0.7771908302995738,
5,36,1,0.733695991817519,
5,36,2,0.7670940085996815,
5,36,3,0.7643568414707411,
5,36,4,0.7700402493213663,
5,36,5,0.7736313564814702,
5,36,6,0.785149733269406,
5,36,7,0.757119065224074,
5,36,8,0.7407054915669388,
5,36,9,0.7649116816662153,
5,36,10,0.7664271691713623,
5,36,11,0.7231576332326555,
5,36,12,0.7504471296346289,
5,36,13,0.7544542140008408,
5,36,14,0.7203997491335183,
5,36,15,0.7444042205661261,
5,37,0,0.6713567991036004,
5,37,1,0.6559714859099923,
5,37,2,0.6176771562472425,
5,37,3,0.6361931809916922,
5,37,4,0.637528876812941,
5,37,5,0.6227965275702185,
5,37,6,0.6194880300850835,
5,37,7,0.6524140048074765,
5,37,8,0.6137414541947408,
5,37,9,0.5896407389116664,
5,37,10,0.6408081569157655,
5,37,11,0.6335494741635024,
5,37,12,0.6120415899649283,
5,37,13,0.6087998240476801,
5,37,14,0.5937626690579109,
5,37,15,0.5945515976586759,
5,38,0,0.30995300173202056,
5,38,1,0.3208142338274015,
5,38,2,0.31646106721481715,
5,38,3,0.3181108382863844,
5,38,4,0.31845913369015977,
5,38,5,0.3247765753157523,
5,38,6,0.3111544702102551,
5,38,7,0.31371820503762327,
5,38,8,0.312123372926569,
5,38,9,0.31076957902505,
5,38,10,0.298643595741364,
5,38,11,0.325487954971728,
5,38,12,0.3124252350793688,
5,38,13,0.3077741630145434,
5,38,14,0.29493658047696913,
5,38,15,0.28010177870389596,
5,39,0,0.8521948172044078,
5,39,1,0.882031360083382,
5,39,2,0.8715332375694651,
5,39,3,0.8571922063667046,
5,39,4,0.8536736358767578,
5,39,5,0.8562107411657561,
5,39,6,0.8373970115408569,
5,39,7,0.8442165849361188,
5,39,8,0.8381638922623103,
5,39,9,0.8310830722543681,
5,39,10,0.8314692209947399,
5,39,11,0.8305098534904555,
5,39,12,0.8252014402438683,
5,39,13,0.8241049259191702,
5,39,14,0.8185591147162643,
5,39,15,0.8271746161903736,
5,40,0,0.3913107695020095,
5,40,1,0.3783465470805858,
5,40,2,0.4053968939848114,
5,40,3,0.3702277921818291,
5,40,4,0.382683044748921,
5,40,5,0.35037156750781384,
5,40,6,0.3490373577858811,
5,40,7,0.3634518656088358,
5,40,8,0.32759114128284605,
5,40,9,0.317694017141803,
5,40,10,0.33275103800322414,
5,40,11,0.3074601285291587,
5,40,12,0.31444350408377597,
5,40,13,0.308125001129659,
5,40,14,0.31849911428911826,
5,40,15,0.3226177515167332,
5,41,0,0.7588643698896198,
5,41,1,0.7182069684159512,
5,41,2,0.7217746588065781,
5,41,3,0.7210792479217916,
5,41,4,0.7122207469516468,
5,41,5,0.7353932054412058,
5,41,6,0.7328761727542388,
5,41,7,0.7271973281284188,
5,41,8,0.7527591482406937,
5,41,9,0.7241428003080993,
5,41,10,0.7109273488109874,
5,41,11,0.7278599716149263,
5,41,12,0.7057111547213102,
5,41,13,0.6635370025179809,
5,41,14,0.7169496185923218,
5,41,15,0.7218851673162128,
5,42,0,0.3226739851523577,
5,42,1,0.31912379859968043,
5,42,2,0.32726006396954044,
5,42,3,0.33670199459780636,
5,42,4,0.34872736671791893,
5,42,5,0.32804124052755945,
5,42,6,0.32759922498258276,
5,42,7,0.32139323871107606,
5,42,8,0.3398391432091148,
5,42,9,0.3318068124100859,
5,42,10,0.3308128299168984,
5,42,11,0.3110854781100396,
5,42,12,0.2988450485009685,
5,42,13,0.3230950573825585,
5,42,14,0.3177362354990241,
5,42,15,0.29261848485900166,
5,43,0,0.8720854834280136,
5,43,1,0.8533217690379136,
5,43,2,0.8300696151986048,
5,43,3,0.8247289331850296,
5,43,4,0.8075945982871954,
5,43,5,0.8162718101580252,
5,43,6,0.81698787121952,
5,43,7,0.8160654173833001,
5,43,8,0.8170131091011766,
5,43,9,0.8128800454990337,
5,43,10,0.8074000910061245,
5,43,11,0.8142717021415363,
5,43,12,0.8152267976505492,
5,43,13,0.8160143190105421,
5,43,14,0.8163697172449128,
5,43,15,0.8148404129812684,
5,44,0,0.4505460230056141,
5,44,1,0.4427250896960446,
5,44,2,0.41698007541256876,
5,44,3,0.42200137152528716,
5,44,4,0.4165225106831465,
5,44,5,0.443176301403126,
5,44,6,0.4121176934394587,
5,44,7,0.40579039991432153,
5,44,8,0.41576929251977646,
5,44,9,0.4118734887785602,
5,44,10,0.4049237790326976,
5,44,11,0.4067428876784336,
