epoch,chunk_id,batch,train_loss,val_loss
2,355,1,0.8238565921783447,
2,356,0,0.8255873918533325,
2,356,1,0.8272064924240112,
2,357,0,0.8232331275939941,
2,357,1,0.8310714364051819,
2,358,0,0.8241328001022339,
2,358,1,0.8216982483863831,
2,359,0,0.8246697783470154,
2,359,1,0.8222472667694092,
2,360,0,0.8262491226196289,
2,360,1,0.822611927986145,
2,361,0,0.8240041136741638,
2,361,1,0.8196873664855957,
2,362,0,0.8229825496673584,
2,362,1,0.8228371143341064,
2,363,0,0.8257454633712769,
2,363,1,0.825827419757843,
2,364,0,0.826578676700592,
2,364,1,0.826431393623352,
2,365,0,0.8231265544891357,
2,365,1,0.8245545625686646,
2,366,0,0.8239589333534241,
2,366,1,0.8233171701431274,
2,367,0,0.8251127600669861,
2,367,1,0.8288944959640503,
2,368,0,0.8244867324829102,
2,368,1,0.8275283575057983,
2,369,0,0.8232285976409912,
2,369,1,0.8210687637329102,
2,370,0,0.8230134844779968,
2,370,1,0.8277124762535095,
2,371,0,0.8242778182029724,
2,371,1,0.83006352186203,
2,372,0,0.8257473111152649,
2,372,1,0.8261386156082153,
2,373,0,0.8218880891799927,
2,373,1,0.8261309862136841,
2,374,0,0.8261266946792603,
2,374,1,0.8299407362937927,
2,375,0,0.8275572657585144,
2,375,1,0.8226897716522217,
2,376,0,0.8240530490875244,
2,376,1,0.8346937894821167,
2,377,0,0.8295013904571533,
2,377,1,0.8193521499633789,
2,378,0,0.8243753910064697,
2,378,1,0.8243000507354736,
2,379,0,0.8255923986434937,
2,379,1,0.823574423789978,
2,380,0,0.8257031440734863,
2,380,1,0.8306773900985718,
2,381,0,0.8241217732429504,
2,381,1,0.8215020895004272,
2,382,0,0.8262725472450256,
2,382,1,0.8243833184242249,
2,383,0,0.8281521201133728,
2,383,1,0.8276264667510986,
2,384,0,0.82411789894104,
2,384,1,0.8255121111869812,
2,385,0,0.822777271270752,
2,385,1,0.8253355026245117,
2,386,0,0.8230772018432617,
2,386,1,0.8168803453445435,
2,387,0,0.8257404565811157,
2,387,1,0.8225238919258118,
2,388,0,0.830939531326294,
2,388,1,0.8286677598953247,
2,389,0,0.8263392448425293,
2,389,1,0.825332760810852,
2,390,0,0.828376293182373,
2,390,1,0.827335000038147,
2,391,0,0.8233606815338135,
2,391,1,0.8299751281738281,
2,392,0,0.8337024450302124,
2,392,1,0.8242343068122864,
2,393,0,0.8333415985107422,
2,393,1,0.8376601338386536,
2,394,0,0.8250905871391296,
2,394,1,0.8204116225242615,
2,395,0,0.823493242263794,
2,395,1,0.8431180119514465,
2,396,0,0.8263409733772278,
2,396,1,0.8235480785369873,
2,397,0,0.8262864947319031,
2,397,1,0.8341342210769653,
2,398,0,0.83229660987854,
2,398,1,0.8213776350021362,
2,399,0,0.8239884972572327,
2,399,1,0.8230774402618408,
2,400,0,0.8220135569572449,
2,400,1,0.8195387125015259,
2,401,0,0.8266931772232056,
2,401,1,0.8292065858840942,
2,402,0,0.826890230178833,
2,402,1,0.8249959349632263,
2,403,0,0.825045108795166,
2,403,1,0.82466059923172,
2,404,0,0.8254246711730957,
2,404,1,0.8211797475814819,
2,405,0,0.8293267488479614,
2,405,1,0.8240684270858765,
2,406,0,0.8255265355110168,
2,406,1,0.8303465843200684,
2,407,0,0.8248019218444824,
2,407,1,0.8243678212165833,
2,408,0,0.8239898681640625,
2,408,1,0.8254499435424805,
2,409,0,0.8238115906715393,
2,409,1,0.8226066827774048,
2,410,0,0.8263002634048462,
2,410,1,0.8200632333755493,
2,411,0,0.8256540298461914,
2,411,1,0.8281852006912231,
2,412,0,0.8245518207550049,
2,412,1,0.823269784450531,
2,413,0,0.8248764276504517,
2,413,1,0.822961688041687,
2,414,0,0.823696494102478,
2,414,1,0.8226834535598755,
2,415,0,0.8277206420898438,
2,415,1,0.8250459432601929,
2,416,0,0.826171875,
2,416,1,0.8267996311187744,
2,417,0,0.8248130083084106,
2,417,1,0.8262155055999756,
2,418,0,0.8243422508239746,
2,418,1,0.8279105424880981,
2,419,0,0.8246498107910156,
2,419,1,0.8263673186302185,
2,420,0,0.8238651752471924,
2,420,1,0.8222867250442505,
2,421,0,0.824406087398529,
2,421,1,0.8256855010986328,
2,422,0,0.8244317770004272,
2,422,1,0.822136402130127,
2,423,0,0.8256864547729492,
2,423,1,0.8246703147888184,
2,424,0,0.8246631026268005,
2,424,1,0.8228530883789062,
2,425,0,0.8226662278175354,
2,425,1,0.825110673904419,
2,426,0,0.8250159025192261,
2,426,1,0.8201319575309753,
2,427,0,0.824248731136322,
2,427,1,0.8244231939315796,
2,428,0,0.8252112865447998,
2,428,1,0.8239977955818176,
2,429,0,0.823610782623291,
2,429,1,0.8261942863464355,
2,430,0,0.8264913558959961,
2,430,1,0.8260626196861267,
2,431,0,0.8241176605224609,
2,431,1,0.8260365724563599,
2,432,0,0.8252795934677124,
2,432,1,0.81996750831604,
2,433,0,0.8317786455154419,
2,433,1,0.8263168334960938,
2,434,0,0.8253913521766663,
2,434,1,0.8202974796295166,
2,435,0,0.8230496048927307,
2,435,1,0.8282106518745422,
2,436,0,0.8234868049621582,
2,436,1,0.8270330429077148,
2,437,0,0.8295135498046875,
2,437,1,0.8320118188858032,
2,438,0,0.8276923894882202,
2,438,1,0.8239006400108337,
2,439,0,0.8243440389633179,
2,439,1,0.8225136399269104,
2,440,0,0.8255834579467773,
2,440,1,0.8220885396003723,
2,441,0,0.8268137574195862,
2,441,1,0.828079342842102,
2,442,0,0.8238129615783691,
2,442,1,0.8233959674835205,
2,443,0,0.8256037831306458,
2,443,1,0.8275441527366638,
2,444,0,0.8234503865242004,
2,444,1,0.8267879486083984,
2,445,0,0.8241523504257202,
2,445,1,0.8188210725784302,
2,446,0,0.8251470327377319,
2,446,1,0.8216023445129395,
2,447,0,0.8239317536354065,
2,447,1,0.8203664422035217,
2,448,0,0.8235839605331421,
2,448,1,0.8251050114631653,
2,449,0,0.8240854740142822,
2,449,1,0.8269985914230347,
2,450,0,0.8261973857879639,
2,450,1,0.8261603116989136,
2,451,0,0.828270673751831,
2,451,1,0.8336221575737,
2,452,0,0.8262469172477722,
2,452,1,0.8271331191062927,
2,453,0,0.8252792358398438,
2,453,1,0.8174529671669006,
2,454,0,0.8248732089996338,
2,454,1,0.8222172260284424,
2,455,0,0.8282589316368103,
2,455,1,0.8161969184875488,
2,456,0,0.8273217082023621,
2,456,1,0.8231770992279053,
2,457,0,0.8239684700965881,
2,457,1,0.8204405307769775,
2,458,0,0.8270746469497681,
2,458,1,0.8237484693527222,
2,459,0,0.8239215016365051,
2,459,1,0.8174535036087036,
2,460,0,0.8245241045951843,
2,460,1,0.8228951692581177,
2,461,0,0.8229738473892212,
2,461,1,0.8241084814071655,
2,462,0,0.8227453231811523,
2,462,1,0.8212524652481079,
2,463,0,0.8257753849029541,
2,463,1,0.823331356048584,
2,464,0,0.823309600353241,
2,464,1,0.8262385725975037,
2,465,0,0.8229385614395142,
2,465,1,0.8233001232147217,
2,466,0,0.8243012428283691,
2,466,1,0.8185548782348633,
2,467,0,0.8246913552284241,
2,467,1,0.8246117234230042,
2,468,0,0.8218066692352295,
2,468,1,0.8228029608726501,
2,469,0,0.826344907283783,
2,469,1,0.8275935053825378,
2,470,0,0.8230991959571838,
2,470,1,0.8280653953552246,
2,471,0,0.8228338956832886,
2,471,1,0.8256039619445801,
2,472,0,0.8247554898262024,
2,472,1,0.8224401473999023,
2,473,0,0.8245749473571777,
2,473,1,0.8252614140510559,
2,474,0,0.8244804739952087,
2,474,1,0.822996199131012,
2,475,0,0.8239477872848511,
2,475,1,0.8255820870399475,
2,476,0,0.8229901194572449,
2,476,1,0.8267831802368164,
2,477,0,0.8232006430625916,
2,477,1,0.8244688510894775,
2,478,0,0.8252526521682739,
2,478,1,0.8265571594238281,
2,479,0,0.825618326663971,
2,479,1,0.827989935874939,
2,480,0,0.824890673160553,
2,480,1,0.8202892541885376,
2,481,0,0.8253110647201538,
2,481,1,0.8244121670722961,
2,482,0,0.8244948387145996,
2,482,1,0.8197560906410217,
2,483,0,0.822845458984375,
2,483,1,0.8305109143257141,
2,484,0,0.8316279649734497,
2,484,1,0.8283183574676514,
2,485,0,0.82474285364151,
2,485,1,0.823430061340332,
2,486,0,0.8241989016532898,
2,486,1,0.8257977962493896,
2,487,0,0.821618378162384,
2,487,1,0.8285413980484009,
2,488,0,0.8285889625549316,
2,488,1,0.8311269879341125,
2,489,0,0.830082893371582,
2,489,1,0.824845552444458,
2,490,0,0.8230361938476562,
2,490,1,0.8239350914955139,
2,491,0,0.825395941734314,
2,491,1,0.8317965865135193,
2,492,0,0.8263083100318909,
2,492,1,0.8300991058349609,
2,493,0,0.8250119090080261,
2,493,1,0.820164680480957,
2,494,0,0.8253406882286072,
2,494,1,0.8255797028541565,
2,495,0,0.8263086080551147,
2,495,1,0.8202972412109375,
2,496,0,0.827778697013855,
2,496,1,0.8223593831062317,
2,497,0,0.8266559839248657,
2,497,1,0.8272180557250977,
2,498,0,0.8258993625640869,
2,498,1,0.8253931403160095,
2,499,0,0.8234708309173584,
2,499,1,0.8260092735290527,
2,500,0,0.8242307901382446,
2,500,1,0.8288416862487793,
2,501,0,0.8236234188079834,
2,501,1,0.829322099685669,
2,502,0,0.8233433365821838,
2,502,1,0.8212231397628784,
2,503,0,0.825805127620697,
2,503,1,0.8280324935913086,
2,504,0,0.8238802552223206,
2,504,1,0.8260761499404907,
2,505,0,0.8255892395973206,
2,505,1,0.824934720993042,
2,506,0,0.8254202604293823,
2,506,1,0.8270113468170166,
2,507,0,0.8236772418022156,
2,507,1,0.8245031833648682,
2,508,0,0.8261535167694092,
2,508,1,0.8260428309440613,
2,509,0,0.8258152008056641,
2,509,1,0.8272329568862915,
2,510,0,0.8217234015464783,
2,510,1,0.8377546072006226,
2,511,0,0.8256031274795532,
2,511,1,0.823994517326355,
2,512,0,0.823819637298584,
2,512,1,0.8255525827407837,
2,513,0,0.8243218660354614,
2,513,1,0.830058753490448,
2,514,0,0.823989748954773,
2,514,1,0.8225951194763184,
2,515,0,0.8249149322509766,
2,515,1,0.8265768885612488,
2,516,0,0.8250795006752014,
2,516,1,0.8280261158943176,
2,517,0,0.8256368041038513,
2,517,1,0.8295547962188721,
2,518,0,0.8241862654685974,
2,518,1,0.8289756178855896,
2,519,0,0.8260744214057922,
2,519,1,0.8257659077644348,
2,520,0,0.8249897956848145,
2,520,1,0.8221011757850647,
2,521,0,0.8212794065475464,
2,521,1,0.8313753604888916,
2,522,0,0.8311591148376465,
2,522,1,0.8325521945953369,
2,523,0,0.8225576877593994,
2,523,1,0.8301326036453247,
2,524,0,0.8232261538505554,
2,524,1,0.8247312307357788,
2,525,0,0.8277409076690674,
2,525,1,0.8288833498954773,
2,526,0,0.8243236541748047,
2,526,1,0.8287390470504761,
2,527,0,0.8244693279266357,
2,527,1,0.8278194665908813,
2,528,0,0.8257555365562439,
2,528,1,0.8219859004020691,
2,529,0,0.8243610262870789,
2,529,1,0.8233669996261597,
2,530,0,0.8251378536224365,
2,530,1,0.8134536147117615,
2,531,0,0.8272176384925842,
2,531,1,0.8274133205413818,
2,532,0,0.8264990448951721,
2,532,1,0.8287927508354187,
2,533,0,0.8233492374420166,
2,533,1,0.823497474193573,
2,534,0,0.8249236345291138,
2,534,1,0.8208470344543457,
2,535,0,0.8239177465438843,
2,535,1,0.8224577903747559,
2,536,0,0.8240744471549988,
2,536,1,0.823539674282074,
2,537,0,0.8302475214004517,
2,537,1,0.8212651610374451,
2,538,0,0.8230504989624023,
2,538,1,0.824992299079895,
2,539,0,0.8249432444572449,
2,539,1,0.8275877237319946,
2,540,0,0.8220717906951904,
2,540,1,0.8242249488830566,
2,541,0,0.8241143822669983,
2,541,1,0.8247882127761841,
2,542,0,0.8245222568511963,
2,542,1,0.823786735534668,
2,543,0,0.8241128921508789,
2,543,1,0.8278779983520508,
2,544,0,0.82402104139328,
2,544,1,0.8248699903488159,
2,545,0,0.8255914449691772,
2,545,1,0.825106680393219,
2,546,0,0.8284653425216675,
2,546,1,0.8278502821922302,
2,547,0,0.8245272636413574,
2,547,1,0.827621579170227,
2,548,0,0.8225906491279602,
2,548,1,0.8232534527778625,
2,549,0,0.8269614577293396,
2,549,1,0.8263567686080933,
2,550,0,0.8241528868675232,
2,550,1,0.8239167928695679,
2,551,0,0.8226496577262878,
2,551,1,0.8193838596343994,
2,552,0,0.8257654309272766,
2,552,1,0.8310031890869141,
2,553,0,0.8319658637046814,
2,553,1,0.8285402059555054,
2,554,0,0.8221591711044312,
2,554,1,0.8239690065383911,
2,555,0,0.8259496688842773,
2,555,1,0.8250901103019714,
2,556,0,0.8221195340156555,
2,556,1,0.8208497762680054,
2,557,0,0.8250457644462585,
2,557,1,0.8301242589950562,
2,558,0,0.823403000831604,
2,558,1,0.8247396945953369,
2,559,0,0.8218294978141785,
2,559,1,0.8223955631256104,
2,560,0,0.8232644200325012,
2,560,1,0.8165246248245239,
2,561,0,0.8242469429969788,
2,561,1,0.8387478590011597,
2,562,0,0.8302748203277588,
2,562,1,0.8209925293922424,
2,563,0,0.824959397315979,
2,563,1,0.8195267915725708,
2,564,0,0.8249809741973877,
2,564,1,0.8227264881134033,
2,565,0,0.8241114616394043,
2,565,1,0.8260222673416138,
2,566,0,0.8249979019165039,
2,566,1,0.8231216669082642,
2,567,0,0.8242549896240234,
2,567,1,0.823792576789856,
2,568,0,0.8280075192451477,
2,568,1,0.8245589137077332,
2,569,0,0.8261961936950684,
2,569,1,0.8224221467971802,
2,570,0,0.8235941529273987,
2,570,1,0.8214966654777527,
2,571,0,0.8226516842842102,
2,571,1,0.8234525322914124,
2,572,0,0.8219794034957886,
2,572,1,0.823540985584259,
2,573,0,0.8257694244384766,
2,573,1,0.8221628069877625,
2,574,0,0.8250055313110352,
2,574,1,0.8193395137786865,
2,575,0,0.8257077932357788,
2,575,1,0.8228780031204224,
2,576,0,0.8283659815788269,
2,576,1,0.8237886428833008,
2,577,0,0.8255157470703125,
2,577,1,0.8218830227851868,
2,578,0,0.8269394636154175,
2,578,1,0.8211857080459595,
2,579,0,0.8236809968948364,
2,579,1,0.822526216506958,
2,580,0,0.823261022567749,
2,580,1,0.82080078125,
2,581,0,0.8274653553962708,
2,581,1,0.8247987627983093,
2,582,0,0.8258311152458191,
2,582,1,0.8204967975616455,
2,583,0,0.824798047542572,
2,583,1,0.8265571594238281,
2,584,0,0.8256781697273254,
2,584,1,0.8213121891021729,
2,585,0,0.821955680847168,
2,585,1,0.8229290246963501,
2,586,0,0.8242420554161072,
2,586,1,0.8245466351509094,
2,587,0,0.8241844177246094,
2,587,1,0.8237535357475281,
2,588,0,0.8217757940292358,
2,588,1,0.8217321038246155,
2,589,0,0.8259162902832031,
2,589,1,0.8240118026733398,
2,590,0,0.8238385915756226,
2,590,1,0.8229308128356934,
2,591,0,0.8251180648803711,
2,591,1,0.8227444291114807,
2,592,0,0.8243076801300049,
2,592,1,0.8227059245109558,
2,593,0,0.8243982195854187,
2,593,1,0.8263140916824341,
2,594,0,0.8227561712265015,
2,594,1,0.8212800025939941,
2,595,0,0.8242641091346741,
2,595,1,0.8196808099746704,
2,596,0,0.8219166994094849,
2,596,1,0.8265121579170227,
2,597,0,0.822361409664154,
2,597,1,0.8268939852714539,
2,598,0,0.8278806805610657,
2,598,1,0.8265551328659058,
2,599,0,0.8240798115730286,
2,599,1,0.8265160322189331,
2,600,0,0.8220983743667603,
2,600,1,0.8208906650543213,
2,601,0,0.8225464820861816,
2,601,1,0.8266065716743469,
2,602,0,0.8233836889266968,
2,602,1,0.8237928152084351,
2,603,0,0.8263331651687622,
2,603,1,0.822307288646698,
2,604,0,0.8228960037231445,
2,604,1,0.8263542652130127,
2,val,,,0.8233879808584849
3,0,0,0.8250579237937927,
3,0,1,0.8239154815673828,
3,1,0,0.8267202973365784,
3,1,1,0.8208930492401123,
3,2,0,0.824043869972229,
3,2,1,0.8164595365524292,
3,3,0,0.8276787400245667,
3,3,1,0.8200379014015198,
3,4,0,0.8260491490364075,
3,4,1,0.828170895576477,
3,5,0,0.824571967124939,
3,5,1,0.821159839630127,
3,6,0,0.8233484029769897,
3,6,1,0.8249166011810303,
3,7,0,0.8238548040390015,
3,7,1,0.8295832276344299,
3,8,0,0.8265405297279358,
3,8,1,0.818242073059082,
3,9,0,0.8282190561294556,
3,9,1,0.831653356552124,
3,10,0,0.8258950114250183,
3,10,1,0.8225352764129639,
3,11,0,0.825001060962677,
3,11,1,0.8264832496643066,
3,12,0,0.823032557964325,
3,12,1,0.8248140215873718,
3,13,0,0.8242733478546143,
3,13,1,0.8232742547988892,
3,14,0,0.8257214426994324,
3,14,1,0.8251131772994995,
3,15,0,0.823625385761261,
3,15,1,0.8286636471748352,
3,16,0,0.8262437582015991,
3,16,1,0.8246784806251526,
3,17,0,0.8222548961639404,
3,17,1,0.8299503326416016,
3,18,0,0.8288376331329346,
3,18,1,0.8305326700210571,
3,19,0,0.8250739574432373,
3,19,1,0.8220765590667725,
3,20,0,0.8249220848083496,
3,20,1,0.8262385725975037,
3,21,0,0.8253961205482483,
3,21,1,0.8233357071876526,
3,22,0,0.8231201767921448,
3,22,1,0.8258058428764343,
3,23,0,0.8251142501831055,
3,23,1,0.8234212398529053,
3,24,0,0.8259275555610657,
3,24,1,0.8233367204666138,
3,25,0,0.8239355087280273,
3,25,1,0.8224722146987915,
3,26,0,0.8245202302932739,
3,26,1,0.8262045383453369,
3,27,0,0.827576220035553,
3,27,1,0.8255828022956848,
3,28,0,0.8232822418212891,
3,28,1,0.8253012895584106,
3,29,0,0.8247634768486023,
3,29,1,0.8262968063354492,
3,30,0,0.8287725448608398,
3,30,1,0.8286067247390747,
3,31,0,0.8248215913772583,
3,31,1,0.8250429034233093,
3,32,0,0.8247062563896179,
3,32,1,0.8268704414367676,
3,33,0,0.8256451487541199,
3,33,1,0.8240054845809937,
3,34,0,0.8241025805473328,
3,34,1,0.8193854689598083,
3,35,0,0.8206878900527954,
3,35,1,0.8424686193466187,
3,36,0,0.8245542645454407,
3,36,1,0.827704668045044,
3,37,0,0.8283864855766296,
3,37,1,0.8235373497009277,
3,38,0,0.8230663537979126,
3,38,1,0.8280928134918213,
3,39,0,0.8269060850143433,
3,39,1,0.8200563192367554,
3,40,0,0.8296428918838501,
3,40,1,0.8219693899154663,
3,41,0,0.8283284902572632,
3,41,1,0.8327196836471558,
3,42,0,0.82829749584198,
3,42,1,0.8194243907928467,
3,43,0,0.8250160217285156,
3,43,1,0.823003888130188,
3,44,0,0.8238702416419983,
3,44,1,0.8236669301986694,
3,45,0,0.823405385017395,
3,45,1,0.8240538835525513,
3,46,0,0.8237231969833374,
3,46,1,0.8306143283843994,
3,47,0,0.8258551955223083,
3,47,1,0.8232316970825195,
3,48,0,0.8245915770530701,
3,48,1,0.8234357237815857,
3,49,0,0.8239864706993103,
3,49,1,0.8315218091011047,
3,50,0,0.8251744508743286,
3,50,1,0.8280618190765381,
3,51,0,0.8240680694580078,
3,51,1,0.825912356376648,
3,52,0,0.8244924545288086,
3,52,1,0.8228092193603516,
3,53,0,0.8236510753631592,
3,53,1,0.8239126205444336,
3,54,0,0.824859619140625,
3,54,1,0.8221846222877502,
3,55,0,0.8256229162216187,
3,55,1,0.8238849639892578,
3,56,0,0.8245695233345032,
3,56,1,0.8213245868682861,
3,57,0,0.8227609992027283,
3,57,1,0.825005054473877,
3,58,0,0.824043869972229,
3,58,1,0.821936845779419,
3,59,0,0.8247683644294739,
3,59,1,0.8231161236763,
3,60,0,0.8242372274398804,
3,60,1,0.8225942254066467,
3,61,0,0.8240820169448853,
3,61,1,0.8262823224067688,
3,62,0,0.8208966851234436,
3,62,1,0.826042652130127,
3,63,0,0.8247649669647217,
3,63,1,0.8243948817253113,
3,64,0,0.8221293687820435,
3,64,1,0.8189451694488525,
3,65,0,0.8248356580734253,
3,65,1,0.8262844681739807,
3,66,0,0.8275052309036255,
3,66,1,0.8269312977790833,
3,67,0,0.8288466930389404,
3,67,1,0.8244031667709351,
3,68,0,0.8249568939208984,
3,68,1,0.8274314403533936,
3,69,0,0.8238825798034668,
3,69,1,0.826607346534729,
3,70,0,0.8275278806686401,
3,70,1,0.8184241056442261,
3,71,0,0.8291360139846802,
3,71,1,0.826156735420227,
3,72,0,0.8246591091156006,
3,72,1,0.8236789703369141,
3,73,0,0.8242115378379822,
3,73,1,0.8234630823135376,
3,74,0,0.8232266902923584,
3,74,1,0.8217413425445557,
3,75,0,0.8260414600372314,
3,75,1,0.8256514072418213,
3,76,0,0.8267364501953125,
3,76,1,0.8270536661148071,
3,77,0,0.8235228061676025,
3,77,1,0.8263821005821228,
3,78,0,0.8248456716537476,
3,78,1,0.8174457550048828,
3,79,0,0.8257923126220703,
3,79,1,0.8264351487159729,
3,80,0,0.8257451057434082,
3,80,1,0.8270095586776733,
3,81,0,0.8234655857086182,
3,81,1,0.8261601328849792,
3,82,0,0.8208072781562805,
3,82,1,0.8231067657470703,
3,83,0,0.822955310344696,
3,83,1,0.8277717232704163,
3,84,0,0.8277889490127563,
3,84,1,0.8273647427558899,
3,85,0,0.8271902799606323,
3,85,1,0.8236753940582275,
3,86,0,0.8225655555725098,
3,86,1,0.8204678893089294,
3,87,0,0.8243156671524048,
3,87,1,0.8197980523109436,
3,88,0,0.8241292834281921,
3,88,1,0.823094367980957,
3,89,0,0.8233582973480225,
3,89,1,0.8266380429267883,
3,90,0,0.8255558609962463,
3,90,1,0.8239912986755371,
3,91,0,0.8245575428009033,
3,91,1,0.8234108686447144,
3,92,0,0.8263798952102661,
3,92,1,0.8236362934112549,
3,93,0,0.8260797262191772,
3,93,1,0.8248369693756104,
3,94,0,0.8255634307861328,
3,94,1,0.8259181976318359,
3,95,0,0.8241786956787109,
3,95,1,0.8205121755599976,
3,96,0,0.823424220085144,
3,96,1,0.8321832418441772,
3,97,0,0.8247413635253906,
3,97,1,0.8263568878173828,
3,98,0,0.8260091543197632,
3,98,1,0.8220386505126953,
3,99,0,0.825151801109314,
3,99,1,0.8239398002624512,
3,100,0,0.8244588375091553,
3,100,1,0.830079197883606,
3,101,0,0.8225659132003784,
3,101,1,0.8248773813247681,
3,102,0,0.8299376964569092,
3,102,1,0.8236275911331177,
3,103,0,0.8230723738670349,
3,103,1,0.8263013362884521,
3,104,0,0.8259453773498535,
3,104,1,0.8246570229530334,
3,105,0,0.8242392539978027,
3,105,1,0.8220344185829163,
3,106,0,0.823772668838501,
3,106,1,0.8203654885292053,
3,107,0,0.8247031569480896,
3,107,1,0.8284990787506104,
3,108,0,0.8243264555931091,
3,108,1,0.8263908624649048,
3,109,0,0.826911449432373,
3,109,1,0.8240494728088379,
3,110,0,0.8253285884857178,
3,110,1,0.8278862237930298,
3,111,0,0.8229094743728638,
3,111,1,0.8239208459854126,
3,112,0,0.8244007229804993,
3,112,1,0.8221380114555359,
3,113,0,0.8247385025024414,
3,113,1,0.8246886134147644,
3,114,0,0.8244239687919617,
3,114,1,0.8242837190628052,
3,115,0,0.8232635855674744,
3,115,1,0.8238817453384399,
3,116,0,0.8236184120178223,
3,116,1,0.8228449821472168,
3,117,0,0.8258674740791321,
3,117,1,0.8239439725875854,
3,118,0,0.8236433267593384,
3,118,1,0.8214761018753052,
3,119,0,0.824387788772583,
3,119,1,0.8254009485244751,
3,120,0,0.8239694237709045,
3,120,1,0.822730302810669,
3,121,0,0.824104905128479,
3,121,1,0.8259029388427734,
3,122,0,0.8231101632118225,
3,122,1,0.8234926462173462,
3,123,0,0.8226211667060852,
3,123,1,0.8303158283233643,
3,124,0,0.8251556158065796,
3,124,1,0.8292549848556519,
3,125,0,0.825296938419342,
3,125,1,0.8253524303436279,
3,126,0,0.8246391415596008,
3,126,1,0.8245450258255005,
3,127,0,0.8257099390029907,
3,127,1,0.8268242478370667,
3,128,0,0.8230462670326233,
3,128,1,0.825620174407959,
3,129,0,0.8238387703895569,
3,129,1,0.8274797201156616,
3,130,0,0.8262956142425537,
3,130,1,0.8266129493713379,
3,131,0,0.8229071497917175,
3,131,1,0.8230758309364319,
3,132,0,0.8249350786209106,
3,132,1,0.8222822546958923,
3,133,0,0.8221348524093628,
3,133,1,0.8248755931854248,
3,134,0,0.8252073526382446,
3,134,1,0.8264891505241394,
3,135,0,0.8264654874801636,
3,135,1,0.823919951915741,
3,136,0,0.8235286474227905,
3,136,1,0.8225335478782654,
3,137,0,0.8241711258888245,
3,137,1,0.8225531578063965,
3,138,0,0.8235057592391968,
3,138,1,0.8230788707733154,
3,139,0,0.8214372992515564,
3,139,1,0.8276627063751221,
3,140,0,0.822161853313446,
3,140,1,0.8296806812286377,
3,141,0,0.8218909502029419,
3,141,1,0.8241309523582458,
3,142,0,0.8241047263145447,
3,142,1,0.824615478515625,
3,143,0,0.8238576054573059,
3,143,1,0.8260989189147949,
3,144,0,0.8250372409820557,
3,144,1,0.8257492184638977,
3,145,0,0.8228479027748108,
3,145,1,0.8241856098175049,
3,146,0,0.8230507373809814,
3,146,1,0.8257685899734497,
3,147,0,0.8261303305625916,
3,147,1,0.8231256008148193,
3,148,0,0.8242586851119995,
3,148,1,0.8251774311065674,
3,149,0,0.8235672116279602,
3,149,1,0.825031042098999,
3,150,0,0.8253694176673889,
3,150,1,0.8227946758270264,
3,151,0,0.824181318283081,
3,151,1,0.8233703970909119,
3,152,0,0.8235124945640564,
3,152,1,0.8238925933837891,
3,153,0,0.8265203237533569,
3,153,1,0.8219724893569946,
3,154,0,0.8249685764312744,
3,154,1,0.8219344615936279,
3,155,0,0.8254762291908264,
3,155,1,0.8223884105682373,
3,156,0,0.8238787651062012,
3,156,1,0.827667236328125,
3,157,0,0.8256428837776184,
3,157,1,0.825348973274231,
3,158,0,0.823723316192627,
3,158,1,0.8238688707351685,
3,159,0,0.8250395059585571,
3,159,1,0.8227222561836243,
3,160,0,0.8248512744903564,
3,160,1,0.8248938322067261,
3,161,0,0.8222638964653015,
3,161,1,0.8253311514854431,
3,162,0,0.8227471709251404,
3,162,1,0.8233997225761414,
3,163,0,0.825354278087616,
3,163,1,0.8228476047515869,
3,164,0,0.824552059173584,
3,164,1,0.820992112159729,
3,165,0,0.8241385221481323,
3,165,1,0.8233604431152344,
3,166,0,0.8238576650619507,
3,166,1,0.8233718872070312,
3,167,0,0.8250926733016968,
3,167,1,0.8236919641494751,
3,168,0,0.8253133296966553,
3,168,1,0.8218098878860474,
3,169,0,0.8236451148986816,
3,169,1,0.8244293928146362,
3,170,0,0.8255876302719116,
3,170,1,0.8256012201309204,
3,171,0,0.825532853603363,
3,171,1,0.8244097828865051,
3,172,0,0.8227329254150391,
3,172,1,0.8257378339767456,
3,173,0,0.8271413445472717,
3,173,1,0.8282281756401062,
3,174,0,0.8251867294311523,
3,174,1,0.8256335854530334,
3,175,0,0.8232248425483704,
3,175,1,0.8212023973464966,
3,176,0,0.8246500492095947,
3,176,1,0.8260238170623779,
3,177,0,0.8279041051864624,
3,177,1,0.8299219608306885,
3,178,0,0.82523512840271,
3,178,1,0.8218408823013306,
3,179,0,0.8283534646034241,
3,179,1,0.8253437280654907,
3,180,0,0.8236668109893799,
3,180,1,0.8227586150169373,
3,181,0,0.8271067142486572,
3,181,1,0.834135115146637,
3,182,0,0.834328293800354,
3,182,1,0.8325177431106567,
3,183,0,0.8277132511138916,
3,183,1,0.8219711780548096,
3,184,0,0.8236607909202576,
3,184,1,0.8201495409011841,
3,185,0,0.8242108225822449,
3,185,1,0.825356125831604,
3,186,0,0.829483151435852,
3,186,1,0.8245107531547546,
3,187,0,0.8241899609565735,
3,187,1,0.8301781415939331,
3,188,0,0.8306541442871094,
3,188,1,0.8285634517669678,
3,189,0,0.8254672288894653,
3,189,1,0.8268682956695557,
3,190,0,0.8249107599258423,
