epoch,chunk_id,batch,train_loss,val_loss
1,10,6,0.8231028643360913,
1,10,7,0.8229230477711609,
1,10,8,0.8225773050663877,
1,10,9,0.8246713340183265,
1,10,10,0.8219419948903293,
1,10,11,0.8231242166148943,
1,10,12,0.8235435469706419,
1,10,13,0.8223394784136796,
1,10,14,0.8221425031431476,
1,10,15,0.8227804150117854,
1,11,0,0.827475260119879,
1,11,1,0.8245903305407657,
1,11,2,0.8253417319587135,
1,11,3,0.8266510145409481,
1,11,4,0.8249578601430296,
1,11,5,0.8254440391003361,
1,11,6,0.8246431858618779,
1,11,7,0.8244070044458642,
1,11,8,0.8231438960878165,
1,11,9,0.8234665662971636,
1,11,10,0.8244210755370649,
1,11,11,0.8240150689411749,
1,11,12,0.8250973635407879,
1,11,13,0.8245794569725814,
1,11,14,0.8240333774588943,
1,11,15,0.8237742189928233,
1,12,0,0.8238737445586738,
1,12,1,0.8235384557283177,
1,12,2,0.8229672262916652,
1,12,3,0.8257242513325531,
1,12,4,0.8248839493402031,
1,12,5,0.8243043383365058,
1,12,6,0.823719930468366,
1,12,7,0.8246993205949195,
1,12,8,0.8242683629431753,
1,12,9,0.8246670350015886,
1,12,10,0.8242162012729116,
1,12,11,0.8235413787162461,
1,12,12,0.8254619226769658,
1,12,13,0.8243248558002989,
1,12,14,0.8248031342044799,
1,12,15,0.8255085671021403,
1,13,0,0.8252771998262074,
1,13,1,0.8251775639210481,
1,13,2,0.8243952842072425,
1,13,3,0.8248912567377773,
1,13,4,0.8243691944090497,
1,13,5,0.8231279147053829,
1,13,6,0.8250268558632924,
1,13,7,0.8252765832340284,
1,13,8,0.8241483185912402,
1,13,9,0.8230742857398781,
1,13,10,0.824041836328451,
1,13,11,0.8242626817507984,
1,13,12,0.8229290246101099,
1,13,13,0.8252467056921834,
1,13,14,0.8243296482458842,
1,13,15,0.8247437049350674,
1,14,0,0.8243351005692046,
1,14,1,0.8223620952534235,
1,14,2,0.8224545489161125,
1,14,3,0.8228971576369419,
1,14,4,0.8237303261468947,
1,14,5,0.8244467510289658,
1,14,6,0.8223719295232328,
1,14,7,0.8224901735095156,
1,14,8,0.8228082704679509,
1,14,9,0.8229065866122635,
1,14,10,0.8225300277441925,
1,14,11,0.8230171475725468,
1,14,12,0.821885503673228,
1,14,13,0.8222918280321647,
1,14,14,0.8234186766335456,
1,14,15,0.8233725451735381,
1,15,0,0.8174671646177891,
1,15,1,0.8176981458113647,
1,15,2,0.8152424215395793,
1,15,3,0.8158974414552209,
1,15,4,0.8113631961124225,
1,15,5,0.8109321206457353,
1,15,6,0.8079386483964501,
1,15,7,0.8073495551726901,
1,15,8,0.7984849736318662,
1,15,9,0.8012443710015605,
1,15,10,0.7980323496785602,
1,15,11,0.8008313001351517,
1,15,12,0.7989483729961452,
1,15,13,0.7926106551763056,
1,15,14,0.7951340766282128,
1,15,15,0.7892754150469006,
1,16,0,0.7902565519349232,
1,16,1,0.7838746537154369,
1,16,2,0.7877598435846993,
1,16,3,0.789164436845311,
1,16,4,0.7819591573908716,
1,16,5,0.7787698676259327,
1,16,6,0.789439062443603,
1,16,7,0.7755707748880514,
1,16,8,0.7724425002908197,
1,16,9,0.7860365240682987,
1,16,10,0.775608821289921,
1,16,11,0.7815622459452446,
1,16,12,0.7749727756925403,
1,16,13,0.7817549722727093,
1,16,14,0.7814220417588387,
1,16,15,0.7837448352301817,
1,17,0,0.8037256717637209,
1,17,1,0.7944501612852469,
1,17,2,0.7979111188326385,
1,17,3,0.8024612226413977,
1,17,4,0.7898593406849412,
1,17,5,0.807307900400834,
1,17,6,0.80035930078524,
1,17,7,0.7882250230036187,
1,17,8,0.7901012807642657,
1,17,9,0.7950049792515399,
1,17,10,0.7975748482796439,
1,17,11,0.7956908514342302,
1,17,12,0.7948096814140989,
1,17,13,0.7913360359845769,
1,17,14,0.7871813330912905,
1,17,15,0.8132672350982373,
1,18,0,0.8439099744735241,
1,18,1,0.8297804310395857,
1,18,2,0.8241185494659329,
1,18,3,0.8246429488069597,
1,18,4,0.8238132862314991,
1,18,5,0.823341903324101,
1,18,6,0.8222554245600415,
1,18,7,0.8245386737514232,
1,18,8,0.8257447384740717,
1,18,9,0.8238682806366477,
1,18,10,0.8241572030542504,
1,18,11,0.8241808257375942,
1,18,12,0.8240764651580497,
1,18,13,0.8233216202788858,
1,18,14,0.8220109788778072,
1,18,15,0.8227443241743105,
1,19,0,0.7813872544658065,
1,19,1,0.7775382332669099,
1,19,2,0.772284497562938,
1,19,3,0.7675680288580734,
1,19,4,0.7618160921544876,
1,19,5,0.7633023924791503,
1,19,6,0.7589987896023183,
1,19,7,0.7466311887976315,
1,19,8,0.7604632496901261,
1,19,9,0.74715789166186,
1,19,10,0.7600154972822892,
1,19,11,0.7495232490574658,
1,19,12,0.7491205035516113,
1,19,13,0.7455337801336113,
1,19,14,0.733302406429795,
1,19,15,0.750264443679517,
1,20,0,0.8601475512811145,
1,20,1,0.8623816271187869,
1,20,2,0.8343755182431203,
1,20,3,0.8302788085568633,
1,20,4,0.8259174923638245,
1,20,5,0.8312400965068741,
1,20,6,0.825817082739275,
1,20,7,0.826084150623851,
1,20,8,0.8262422737667008,
1,20,9,0.8297730389265567,
1,20,10,0.8250592531021439,
1,20,11,0.8266863785172032,
1,20,12,0.8266677239714852,
1,20,13,0.8231147324139715,
1,20,14,0.8222058138223107,
1,20,15,0.823059304066766,
1,21,0,0.8212972379144946,
1,21,1,0.8197702202311336,
1,21,2,0.8189372508631236,
1,21,3,0.8198304004279624,
1,21,4,0.8202421596782752,
1,21,5,0.8218343647872544,
1,21,6,0.8221987709665575,
1,21,7,0.8209940608016284,
1,21,8,0.8189470125272897,
1,21,9,0.8202850004420554,
1,21,10,0.8187049197908209,
1,21,11,0.816025119756876,
1,21,12,0.8197447350154491,
1,21,13,0.8203962403832521,
1,21,14,0.8172345043224717,
1,21,15,0.8196627846162847,
1,22,0,0.8235622642437225,
1,22,1,0.8240448729967703,
1,22,2,0.8208318351076153,
1,22,3,0.8205993101404836,
1,22,4,0.8219888414895535,
1,22,5,0.8193506750571646,
1,22,6,0.8212544958739436,
1,22,7,0.8206508578199669,
1,22,8,0.8249283075145544,
1,22,9,0.8217643706408797,
1,22,10,0.8210507195742356,
1,22,11,0.8217505078758952,
1,22,12,0.8238622116381321,
1,22,13,0.8221560311828442,
1,22,14,0.82388493773924,
1,22,15,0.8218336119207923,
1,23,0,0.8196836973701155,
1,23,1,0.818924536989535,
1,23,2,0.8199789303528323,
1,23,3,0.8190201997388121,
1,23,4,0.8212566024706986,
1,23,5,0.8167457509474066,
1,23,6,0.8186108892966896,
1,23,7,0.8207393222482064,
1,23,8,0.8192724281190078,
1,23,9,0.8166030142060333,
1,23,10,0.8192779207941498,
1,23,11,0.8169554733834459,
1,23,12,0.8198675383262392,
1,23,13,0.8172972439973489,
1,23,14,0.8185423373572623,
1,23,15,0.8172179155782979,
1,24,0,0.8243557472011597,
1,24,1,0.8243685756298131,
1,24,2,0.8181461796037568,
1,24,3,0.8222709800442649,
1,24,4,0.8188035906183556,
1,24,5,0.8229765133165439,
1,24,6,0.8263572392704147,
1,24,7,0.8233824831057008,
1,24,8,0.8187501957694343,
1,24,9,0.8220415658930131,
1,24,10,0.8233084037316215,
1,24,11,0.8195927030407009,
1,24,12,0.8231795583712035,
1,24,13,0.824347985498925,
1,24,14,0.8211968804528659,
1,24,15,0.820146645085796,
1,25,0,0.7932600467126065,
1,25,1,0.79335578001864,
1,25,2,0.7893996336146871,
1,25,3,0.7881242542092568,
1,25,4,0.7931339887559676,
1,25,5,0.7822215358723601,
1,25,6,0.7827284016147984,
1,25,7,0.7704137574833826,
1,25,8,0.7796323681433766,
1,25,9,0.7773308533628345,
1,25,10,0.7727790008594051,
1,25,11,0.7725022891770272,
1,25,12,0.7722589283971462,
1,25,13,0.7642711868945417,
1,25,14,0.7718431218664485,
1,25,15,0.7673768003383711,
1,26,0,0.8255482023173095,
1,26,1,0.8320955500261481,
1,26,2,0.8309342204746655,
1,26,3,0.8268023425686494,
1,26,4,0.8251726793477023,
1,26,5,0.8268411670665422,
1,26,6,0.8291451227480868,
1,26,7,0.8230309874753976,
1,26,8,0.822540214534981,
1,26,9,0.8231887401964336,
1,26,10,0.8223945861195789,
1,26,11,0.8180663339006466,
1,26,12,0.8226939480551593,
1,26,13,0.8250049476802805,
1,26,14,0.8224735236314386,
1,26,15,0.8213738669001476,
1,27,0,0.7486204099530764,
1,27,1,0.7377329542098665,
1,27,2,0.7275358565728428,
1,27,3,0.7426155193256683,
1,27,4,0.7234061300818746,
1,27,5,0.7275741300224382,
1,27,6,0.7061701482567488,
1,27,7,0.7291478481646827,
1,27,8,0.7294568995493973,
1,27,9,0.7095683612075762,
1,27,10,0.7084227177977173,
1,27,11,0.7153903199468167,
1,27,12,0.7070161067218976,
1,27,13,0.7084285060675757,
1,27,14,0.7057563850504012,
1,27,15,0.7017306337096529,
1,28,0,0.7499269571025574,
1,28,1,0.7458438099239593,
1,28,2,0.741017079631916,
1,28,3,0.7175790986346937,
1,28,4,0.7128572647117797,
1,28,5,0.7009744894057679,
1,28,6,0.7113820006359778,
1,28,7,0.7203830846435849,
1,28,8,0.7130998184629204,
1,28,9,0.7083418713135614,
1,28,10,0.7242661971005768,
1,28,11,0.704252489934861,
1,28,12,0.7081854676584559,
1,28,13,0.6906308275109956,
1,28,14,0.6987496272039797,
1,28,15,0.7013565731182254,
1,29,0,0.8855284711893557,
1,29,1,0.8838332541034443,
1,29,2,0.8649973860239056,
1,29,3,0.8577750285707555,
1,29,4,0.8432230856142398,
1,29,5,0.8381926298895667,
1,29,6,0.841881379062642,
1,29,7,0.828118406036173,
1,29,8,0.8294399123367622,
1,29,9,0.8264047976653905,
1,29,10,0.825580867489022,
1,29,11,0.8246469253308095,
1,29,12,0.8266120619451119,
1,29,13,0.8233111802212679,
1,29,14,0.824073651149932,
1,29,15,0.8236892615019168,
1,30,0,0.7643241916473711,
1,30,1,0.7610690716583984,
1,30,2,0.7630784495567959,
1,30,3,0.7395642498621608,
1,30,4,0.7417900032302815,
1,30,5,0.7487429894417709,
1,30,6,0.7350839447522748,
1,30,7,0.7330182907807077,
1,30,8,0.7164653238687418,
1,30,9,0.7276402246555065,
1,30,10,0.7331885032783176,
1,30,11,0.7223569061585907,
1,30,12,0.7026463361599201,
1,30,13,0.6995437221148256,
1,30,14,0.6987604798446178,
1,30,15,0.6911686826494713,
1,31,0,0.7341888477296573,
1,31,1,0.7234301828794273,
1,31,2,0.7333124201697235,
1,31,3,0.7267868953652858,
1,31,4,0.7309371884407041,
1,31,5,0.7120563264661945,
1,31,6,0.7136605228237308,
1,31,7,0.7183907739677501,
1,31,8,0.719692984290637,
1,31,9,0.7099739675317365,
1,31,10,0.7189689313651513,
1,31,11,0.7251000886140173,
1,31,12,0.7076265026194921,
1,31,13,0.6999196022806307,
1,31,14,0.7094571875455021,
1,31,15,0.7078805986445513,
1,32,0,0.8375273570828259,
1,32,1,0.8261046260158703,
1,32,2,0.8261670891800238,
1,32,3,0.8197159156098648,
1,32,4,0.8241560591649564,
1,32,5,0.8224382751703723,
1,32,6,0.8217132660675135,
1,32,7,0.8256626722470506,
1,32,8,0.8245663760779723,
1,32,9,0.8223000863793173,
1,32,10,0.8227527152030442,
1,32,11,0.8206321486030235,
1,32,12,0.8203318688536441,
1,32,13,0.8250251916710738,
1,32,14,0.8203548257442674,
1,32,15,0.820685804711791,
1,33,0,0.7243440121474305,
1,33,1,0.7439755313557422,
1,33,2,0.7246399280547521,
1,33,3,0.7131704283330893,
1,33,4,0.7021972053373151,
1,33,5,0.6928694414495424,
1,33,6,0.7001220858508941,
1,33,7,0.6754880747696862,
1,33,8,0.6745433219360462,
1,33,9,0.6693967149178695,
1,33,10,0.6812275844330721,
1,33,11,0.6905720893417671,
1,33,12,0.6678829240288622,
1,33,13,0.6724248941053854,
1,33,14,0.6636683395679086,
1,33,15,0.6606770185250568,
1,34,0,0.7715919834914192,
1,34,1,0.7757764408683193,
1,34,2,0.7618020913890524,
1,34,3,0.7651845434920976,
1,34,4,0.7574966571224515,
1,34,5,0.7559412898442114,
1,34,6,0.750401990072139,
1,34,7,0.7497937817766277,
1,34,8,0.7564852844144814,
1,34,9,0.7147445160501624,
1,34,10,0.7274177034481523,
1,34,11,0.7485796615154627,
1,34,12,0.7513604785379404,
1,34,13,0.7715436391727661,
1,34,14,0.7472893949179047,
1,34,15,0.7634578537992661,
1,35,0,0.8422037888737284,
1,35,1,0.8305138025225821,
1,35,2,0.8255161256976393,
1,35,3,0.8308047605707283,
1,35,4,0.8253509981118068,
1,35,5,0.8330350328047657,
1,35,6,0.8225921351939127,
1,35,7,0.8193711706647981,
1,35,8,0.8294945968172648,
1,35,9,0.8228923313542762,
1,35,10,0.825295539654436,
1,35,11,0.8223539453474222,
1,35,12,0.819898250813834,
1,35,13,0.8217766686581438,
1,35,14,0.8244691144463462,
1,35,15,0.8187478140014407,
1,36,0,0.8071687441497113,
1,36,1,0.8058542489068948,
1,36,2,0.805512053231366,
1,36,3,0.8074555674921975,
1,36,4,0.809162166010351,
1,36,5,0.80489851396897,
1,36,6,0.8076564070346213,
1,36,7,0.8064450658474165,
1,36,8,0.805499749012372,
1,36,9,0.8076605092756777,
1,36,10,0.8063508036685773,
1,36,11,0.8063814352461688,
1,36,12,0.8039848869542419,
1,36,13,0.8079982464073242,
1,36,14,0.8026584245042439,
1,36,15,0.803880481873552,
1,37,0,0.8060883180204638,
1,37,1,0.8087560288398654,
1,37,2,0.7994637140466752,
1,37,3,0.8004309469887232,
1,37,4,0.7912119156006906,
1,37,5,0.79044373978065,
1,37,6,0.7961825629616708,
1,37,7,0.7904758009094315,
1,37,8,0.7892764238957346,
1,37,9,0.7982002725123847,
1,37,10,0.7784708662896624,
1,37,11,0.7889637393638587,
1,37,12,0.7803139066048057,
1,37,13,0.7749429395196242,
1,37,14,0.7852594407049512,
1,37,15,0.7705474862067953,
1,38,0,0.6656958032839281,
1,38,1,0.6527233610470424,
1,38,2,0.6609106877222252,
1,38,3,0.6545166537489795,
1,38,4,0.641861830458917,
1,38,5,0.6518649678299782,
1,38,6,0.656969971681109,
1,38,7,0.6365028479716037,
1,38,8,0.6356617206052342,
1,38,9,0.6159125971031656,
1,38,10,0.625728755763963,
1,38,11,0.6150434476864092,
1,38,12,0.6204508239388598,
1,38,13,0.6152907104354017,
1,38,14,0.6091748317266072,
1,38,15,0.6087483774095204,
1,39,0,0.9437669773158872,
1,39,1,0.9340393896852299,
1,39,2,0.916083949715896,
1,39,3,0.8843817965750023,
1,39,4,0.8769406518053361,
1,39,5,0.8648356626000573,
1,39,6,0.8479499598410205,
1,39,7,0.8515870621775674,
1,39,8,0.8525972901425576,
1,39,9,0.832079701485658,
1,39,10,0.83621728718582,
1,39,11,0.8347580315181551,
1,39,12,0.8343185323636484,
1,39,13,0.833592192617701,
1,39,14,0.8247420532108878,
1,39,15,0.8305202318718753,
1,40,0,0.7634270933181683,
1,40,1,0.7478671810651898,
1,40,2,0.7506830618960575,
1,40,3,0.7489291265538943,
1,40,4,0.7378667966547952,
1,40,5,0.7231482997946702,
1,40,6,0.709173057165965,
1,40,7,0.6923576280327922,
1,40,8,0.6923207472233903,
1,40,9,0.6782284994948643,
1,40,10,0.6682495217586252,
1,40,11,0.6576818492814132,
1,40,12,0.6673447752441606,
1,40,13,0.6395541997485028,
1,40,14,0.6336660680242499,
1,40,15,0.6349591765551161,
1,41,0,0.8006793219613608,
1,41,1,0.8150394937353177,
1,41,2,0.8190462351769854,
1,41,3,0.8128962587122475,
1,41,4,0.8011569970888504,
1,41,5,0.7995859104628799,
1,41,6,0.8277375868452886,
1,41,7,0.7856576032423572,
1,41,8,0.7984588094118806,
1,41,9,0.7820632284123472,
1,41,10,0.8020051453320172,
1,41,11,0.8073492356208706,
1,41,12,0.7898412777412769,
1,41,13,0.8039196472675746,
1,41,14,0.7821418108724265,
1,41,15,0.7879515093058258,
1,42,0,0.6338893638970023,
1,42,1,0.6411818524859155,
1,42,2,0.5957031081944216,
1,42,3,0.6042337077027652,
1,42,4,0.6113555442468439,
1,42,5,0.5919345512819494,
1,42,6,0.6265897942400305,
1,42,7,0.589163078726372,
1,42,8,0.5857205273199894,
1,42,9,0.5868639738805317,
1,42,10,0.5860141071168986,
1,42,11,0.5839230783382385,
1,42,12,0.5778422800388918,
1,42,13,0.5844513942433107,
1,42,14,0.5807708319629195,
1,42,15,0.5659063516211573,
1,43,0,0.8423905875261681,
1,43,1,0.8340924206454934,
1,43,2,0.839210205329964,
1,43,3,0.8306287304506084,
1,43,4,0.8284522537980745,
1,43,5,0.8276236865741643,
1,43,6,0.826223572553183,
1,43,7,0.8315156130211047,
1,43,8,0.8249868102393991,
1,43,9,0.8301277920336594,
1,43,10,0.8255732112958594,
1,43,11,0.8282872207330778,
1,43,12,0.8267087767876748,
1,43,13,0.8210955816326404,
1,43,14,0.8249165171318854,
1,43,15,0.8190909470038952,
1,44,0,0.647358308200328,
1,44,1,0.654478412574451,
1,44,2,0.6314663602616387,
1,44,3,0.6483411198831861,
1,44,4,0.6434951400784121,
1,44,5,0.6385217994948903,
1,44,6,0.6143522720826894,
1,44,7,0.6345128940617784,
1,44,8,0.6206418794019624,
1,44,9,0.6415135823433671,
1,44,10,0.6342367435650305,
1,44,11,0.6293970293790586,
1,44,12,0.6000041853768866,
1,44,13,0.5916634513970455,
1,44,14,0.6088826472696193,
1,44,15,0.6179075859949461,
1,45,0,0.846517244745024,
1,45,1,0.8414329785145698,
1,45,2,0.8368180552649096,
1,45,3,0.8402805973294976,
1,45,4,0.8353354652930394,
1,45,5,0.8366397468557231,
1,45,6,0.8292433707953613,
1,45,7,0.8285863501878472,
1,45,8,0.8362898522363971,
1,45,9,0.8314343461858353,
1,45,10,0.8298601354732453,
1,45,11,0.826480247539217,
1,45,12,0.8291008262517789,
1,45,13,0.8317003455075552,
1,45,14,0.8269993455189933,
1,45,15,0.8276042347866392,
1,46,0,0.6809374111861773,
1,46,1,0.6642932262226298,
1,46,2,0.670645658743703,
1,46,3,0.6592628694540393,
1,46,4,0.6456569941876569,
1,46,5,0.6291015022250189,
1,46,6,0.6312304236483537,
1,46,7,0.6052137020083513,
1,46,8,0.5973380967136247,
1,46,9,0.5888861201001164,
1,46,10,0.578308007720681,
1,46,11,0.5954258702393339,
1,46,12,0.5829423475439189,
1,46,13,0.5799727179561671,
1,46,14,0.5681401407825746,
1,46,15,0.5738541712901748,
1,47,0,0.5637836306124864,
1,47,1,0.5878332232181611,
1,47,2,0.5706764786396871,
1,47,3,0.577500513540369,
1,47,4,0.5600690106504689,
1,47,5,0.5348809951242519,
1,47,6,0.5660848645205476,
1,47,7,0.537664169129773,
1,47,8,0.5410666187577452,
1,47,9,0.5501448557195909,
1,47,10,0.5471014765505804,
1,47,11,0.5685023680981827,
1,47,12,0.5514958827430123,
1,47,13,0.5401705918244286,
1,47,14,0.5015748843507053,
1,47,15,0.5067288694865018,
1,48,0,0.5619910537386225,
1,48,1,0.5891164912648397,
1,48,2,0.5466558216660935,
1,48,3,0.5664800876474254,
1,48,4,0.5495773752433712,
1,48,5,0.5429810047557049,
1,48,6,0.5288389652601222,
1,48,7,0.5491143094762703,
1,48,8,0.5317340588707733,
1,48,9,0.5302086105775148,
1,48,10,0.5310802128632253,
1,48,11,0.5361292783958469,
1,48,12,0.5539801817889641,
1,48,13,0.5309288216891137,
1,48,14,0.509847835992763,
1,48,15,0.5247731203528845,
1,49,0,0.8970954547926566,
1,49,1,0.8983964897528184,
1,49,2,0.8765875798208663,
1,49,3,0.887731511793119,
1,49,4,0.8557924513297865,
1,49,5,0.8425510963386583,
1,49,6,0.8515031236296111,
1,49,7,0.8352649448859774,
1,49,8,0.8317950109557721,
1,49,9,0.8391494698595153,
1,49,10,0.8273258982773084,
1,49,11,0.8140564071188012,
1,49,12,0.8239944251320306,
1,49,13,0.8236399900486118,
1,49,14,0.8160218137250144,
1,49,15,0.8209166068528954,
1,50,0,0.8059002617609192,
1,50,1,0.8094805745515332,
1,50,2,0.8117006480413866,
1,50,3,0.8117128763274877,
1,50,4,0.8039431059293582,
1,50,5,0.8062195904121021,
1,50,6,0.8100092423762013,
1,50,7,0.8005700050632465,
1,50,8,0.7975632143258369,
1,50,9,0.8005460050580183,
1,50,10,0.794130331230078,
1,50,11,0.8049642956988043,
1,50,12,0.7925156670298575,
1,50,13,0.7933315297752004,
1,50,14,0.7931812618992179,
1,50,15,0.7960426023427074,
1,51,0,0.6719440691242703,
1,51,1,0.6618617317134576,
1,51,2,0.6559258039024772,
1,51,3,0.666182005056582,
1,51,4,0.6279600913889053,
1,51,5,0.6433774416402314,
1,51,6,0.6320919542646926,
1,51,7,0.6281891604519417,
1,51,8,0.6250777369197213,
1,51,9,0.5992954460004111,
1,51,10,0.5984383849043237,
1,51,11,0.5935350726768337,
1,51,12,0.599096530096553,
1,51,13,0.5735007232035607,
1,51,14,0.577583178726853,
1,51,15,0.5562829997456017,
1,52,0,0.46901454875713644,
1,52,1,0.4831442991822278,
1,52,2,0.4572657158381822,
1,52,3,0.44775308805116043,
1,52,4,0.4763245101796132,
1,52,5,0.4713007636080403,
1,52,6,0.46753964507853696,
1,52,7,0.48592057470331407,
1,52,8,0.4551171849706961,
1,52,9,0.4409971964853162,
1,52,10,0.4570693770387537,
1,52,11,0.4520734111111975,
1,52,12,0.4513128427398144,
1,52,13,0.4358203885250923,
1,52,14,0.40697958075435614,
1,52,15,0.44054629856045846,
1,53,0,0.7879097564720912,
1,53,1,0.7652578781000681,
1,53,2,0.7449532855426501,
1,53,3,0.7667464867305457,
1,53,4,0.7377408356987771,
1,53,5,0.7720217634147436,
1,53,6,0.7610536685021465,
1,53,7,0.7488090770989645,
1,53,8,0.7449618990384703,
1,53,9,0.7523820641005481,
1,53,10,0.7617211989803296,
1,53,11,0.7357717651788028,
1,53,12,0.7361645901429643,
1,53,13,0.7470211832749858,
1,53,14,0.7379392429178857,
1,53,15,0.7267881133888335,
1,54,0,0.5767123965909817,
1,54,1,0.5717948912577122,
1,54,2,0.5681505027974418,
1,54,3,0.571618538505917,
1,54,4,0.5671355892213206,
1,54,5,0.5656455570950556,
1,54,6,0.5597356800624822,
1,54,7,0.5456106812153422,
1,54,8,0.5684623850293202,
1,54,9,0.5538876485673174,
1,54,10,0.5480842189290129,
1,54,11,0.5659086224461541,
1,54,12,0.5357154102375368,
