epoch,chunk_id,batch,train_loss,val_loss
7,62,0,0.8252735733985901,
7,62,1,0.8268168568611145,
7,63,0,0.8246768712997437,
7,63,1,0.8268513679504395,
7,64,0,0.8277226090431213,
7,64,1,0.8301737308502197,
7,65,0,0.8278170228004456,
7,65,1,0.8178747892379761,
7,66,0,0.8244300484657288,
7,66,1,0.8312702178955078,
7,67,0,0.8261501789093018,
7,67,1,0.8253117799758911,
7,68,0,0.8262447118759155,
7,68,1,0.8329411149024963,
7,69,0,0.8237735629081726,
7,69,1,0.8222720623016357,
7,70,0,0.8251884579658508,
7,70,1,0.8220568299293518,
7,71,0,0.8313385248184204,
7,71,1,0.8200518488883972,
7,72,0,0.8257201313972473,
7,72,1,0.8221188187599182,
7,73,0,0.8281917572021484,
7,73,1,0.8227818608283997,
7,74,0,0.8238785266876221,
7,74,1,0.8201045393943787,
7,75,0,0.8244887590408325,
7,75,1,0.8258911967277527,
7,76,0,0.8226475715637207,
7,76,1,0.8256951570510864,
7,77,0,0.8263893127441406,
7,77,1,0.8137350082397461,
7,78,0,0.8285084962844849,
7,78,1,0.8297520279884338,
7,79,0,0.8236619234085083,
7,79,1,0.8201075196266174,
7,80,0,0.8279369473457336,
7,80,1,0.8229628801345825,
7,81,0,0.8258817791938782,
7,81,1,0.8278212547302246,
7,82,0,0.8262405395507812,
7,82,1,0.8207834362983704,
7,83,0,0.8242262005805969,
7,83,1,0.8226900100708008,
7,84,0,0.8232437968254089,
7,84,1,0.8206285238265991,
7,85,0,0.8254050016403198,
7,85,1,0.8291569948196411,
7,86,0,0.8234102129936218,
7,86,1,0.8259155750274658,
7,87,0,0.825206995010376,
7,87,1,0.8285232186317444,
7,88,0,0.8246690034866333,
7,88,1,0.8255367279052734,
7,89,0,0.8257315158843994,
7,89,1,0.8273286819458008,
7,90,0,0.8232695460319519,
7,90,1,0.826177716255188,
7,91,0,0.8265323638916016,
7,91,1,0.8255207538604736,
7,92,0,0.8240676522254944,
7,92,1,0.8300055265426636,
7,93,0,0.8274444341659546,
7,93,1,0.8248928785324097,
7,94,0,0.8276973962783813,
7,94,1,0.8224399089813232,
7,95,0,0.8255002498626709,
7,95,1,0.8255050778388977,
7,96,0,0.8250912427902222,
7,96,1,0.8199386596679688,
7,97,0,0.8295849561691284,
7,97,1,0.8242428302764893,
7,98,0,0.8270394206047058,
7,98,1,0.8278552889823914,
7,99,0,0.8263822793960571,
7,99,1,0.8207801580429077,
7,100,0,0.8236140608787537,
7,100,1,0.8273762464523315,
7,101,0,0.8265923261642456,
7,101,1,0.8270073533058167,
7,102,0,0.8260460495948792,
7,102,1,0.8168226480484009,
7,103,0,0.8263818621635437,
7,103,1,0.8233699798583984,
7,104,0,0.8266361355781555,
7,104,1,0.8335175514221191,
7,105,0,0.8318515419960022,
7,105,1,0.8243467807769775,
7,106,0,0.8268430233001709,
7,106,1,0.818214476108551,
7,107,0,0.8279582262039185,
7,107,1,0.8270783424377441,
7,108,0,0.8227366805076599,
7,108,1,0.8231887817382812,
7,109,0,0.8264663219451904,
7,109,1,0.8227648735046387,
7,110,0,0.8269584774971008,
7,110,1,0.8225849866867065,
7,111,0,0.8230818510055542,
7,111,1,0.8343733549118042,
7,112,0,0.8260823488235474,
7,112,1,0.827830970287323,
7,113,0,0.8301558494567871,
7,113,1,0.8302017450332642,
7,114,0,0.8275506496429443,
7,114,1,0.8281986713409424,
7,115,0,0.8270236253738403,
7,115,1,0.8257355690002441,
7,116,0,0.826263964176178,
7,116,1,0.827021598815918,
7,117,0,0.8267532587051392,
7,117,1,0.8242743611335754,
7,118,0,0.8243221044540405,
7,118,1,0.8250759243965149,
7,119,0,0.8274080157279968,
7,119,1,0.8205170035362244,
7,120,0,0.8315188884735107,
7,120,1,0.8235424160957336,
7,121,0,0.8275542259216309,
7,121,1,0.8224219679832458,
7,122,0,0.8269022107124329,
7,122,1,0.825354814529419,
7,123,0,0.8238649368286133,
7,123,1,0.8251370191574097,
7,124,0,0.8244845271110535,
7,124,1,0.8278939127922058,
7,125,0,0.8275951147079468,
7,125,1,0.8211849927902222,
7,126,0,0.8259317874908447,
7,126,1,0.8330368399620056,
7,127,0,0.8260060548782349,
7,127,1,0.8208796977996826,
7,128,0,0.822528600692749,
7,128,1,0.8247354030609131,
7,129,0,0.8250393867492676,
7,129,1,0.82035231590271,
7,130,0,0.8258662819862366,
7,130,1,0.8235571384429932,
7,131,0,0.8281126022338867,
7,131,1,0.8298783898353577,
7,132,0,0.8241969347000122,
7,132,1,0.8201972842216492,
7,133,0,0.8251752853393555,
7,133,1,0.8269393444061279,
7,134,0,0.8267291784286499,
7,134,1,0.8196541666984558,
7,135,0,0.827551007270813,
7,135,1,0.823504626750946,
7,136,0,0.8236836194992065,
7,136,1,0.8280236721038818,
7,137,0,0.8232007026672363,
7,137,1,0.8274586200714111,
7,138,0,0.8253085613250732,
7,138,1,0.8249552845954895,
7,139,0,0.8269046545028687,
7,139,1,0.8272261619567871,
7,140,0,0.825714111328125,
7,140,1,0.8327872157096863,
7,141,0,0.8250855207443237,
7,141,1,0.8223584294319153,
7,142,0,0.8260353207588196,
7,142,1,0.8293284177780151,
7,143,0,0.8282796144485474,
7,143,1,0.8254876136779785,
7,144,0,0.8273175358772278,
7,144,1,0.8204426765441895,
7,145,0,0.8209694623947144,
7,145,1,0.8286606073379517,
7,146,0,0.8276054859161377,
7,146,1,0.8265882730484009,
7,147,0,0.8252238035202026,
7,147,1,0.8246361017227173,
7,148,0,0.8246686458587646,
7,148,1,0.826198935508728,
7,149,0,0.8234148025512695,
7,149,1,0.8289362788200378,
7,150,0,0.8242888450622559,
7,150,1,0.8277478218078613,
7,151,0,0.8257297277450562,
7,151,1,0.823888897895813,
7,152,0,0.824638843536377,
7,152,1,0.8269014358520508,
7,153,0,0.825846791267395,
7,153,1,0.8311688303947449,
7,154,0,0.8276917934417725,
7,154,1,0.8210726976394653,
7,155,0,0.8253781199455261,
7,155,1,0.8213983774185181,
7,156,0,0.8265959024429321,
7,156,1,0.8231826424598694,
7,157,0,0.8267526626586914,
7,157,1,0.8291563987731934,
7,158,0,0.8265515565872192,
7,158,1,0.8244355916976929,
7,159,0,0.8235768675804138,
7,159,1,0.825861930847168,
7,160,0,0.8219295740127563,
7,160,1,0.8280296921730042,
7,161,0,0.8249632120132446,
7,161,1,0.8225147724151611,
7,162,0,0.8238034844398499,
7,162,1,0.8150286674499512,
7,163,0,0.8263506889343262,
7,163,1,0.8273994326591492,
7,164,0,0.8271437883377075,
7,164,1,0.8197559714317322,
7,165,0,0.8225915431976318,
7,165,1,0.826535165309906,
7,166,0,0.8271210193634033,
7,166,1,0.832005500793457,
7,167,0,0.825434684753418,
7,167,1,0.8199681043624878,
7,168,0,0.8271374106407166,
7,168,1,0.8285213708877563,
7,169,0,0.8245207071304321,
7,169,1,0.8329688310623169,
7,170,0,0.8247941732406616,
7,170,1,0.8289632797241211,
7,171,0,0.8242066502571106,
7,171,1,0.82417893409729,
7,172,0,0.830331563949585,
7,172,1,0.8260769248008728,
7,173,0,0.8242979049682617,
7,173,1,0.8236020803451538,
7,174,0,0.8238288760185242,
7,174,1,0.8294497728347778,
7,175,0,0.8279082179069519,
7,175,1,0.8340238928794861,
7,176,0,0.8238280415534973,
7,176,1,0.8307192325592041,
7,177,0,0.8298603296279907,
7,177,1,0.8302627205848694,
7,178,0,0.8251720666885376,
7,178,1,0.8287588357925415,
7,179,0,0.8252174854278564,
7,179,1,0.8259348273277283,
7,180,0,0.8285853862762451,
7,180,1,0.8260236978530884,
7,181,0,0.8247178196907043,
7,181,1,0.8202775716781616,
7,182,0,0.8290895223617554,
7,182,1,0.8257961869239807,
7,183,0,0.8236879110336304,
7,183,1,0.8338929414749146,
7,184,0,0.8282742500305176,
7,184,1,0.8242748975753784,
7,185,0,0.82724928855896,
7,185,1,0.825753390789032,
7,186,0,0.823034405708313,
7,186,1,0.8340579271316528,
7,187,0,0.8226995468139648,
7,187,1,0.8219515085220337,
7,188,0,0.8244758248329163,
7,188,1,0.8283274173736572,
7,189,0,0.8257068395614624,
7,189,1,0.8262720108032227,
7,190,0,0.8230078220367432,
7,190,1,0.82391357421875,
7,191,0,0.8267447352409363,
7,191,1,0.8276638984680176,
7,192,0,0.8249324560165405,
7,192,1,0.8247591257095337,
7,193,0,0.8233628273010254,
7,193,1,0.8278011679649353,
7,194,0,0.8263803124427795,
7,194,1,0.8240084648132324,
7,195,0,0.8252837061882019,
7,195,1,0.8224866390228271,
7,196,0,0.8238605856895447,
7,196,1,0.8274758458137512,
7,197,0,0.8245394825935364,
7,197,1,0.8331084847450256,
7,198,0,0.8284227848052979,
7,198,1,0.826429009437561,
7,199,0,0.8233027458190918,
7,199,1,0.8249239921569824,
7,200,0,0.823318362236023,
7,200,1,0.8284221291542053,
7,201,0,0.8242926597595215,
7,201,1,0.8282339572906494,
7,202,0,0.8250905275344849,
7,202,1,0.8253190517425537,
7,203,0,0.8262922763824463,
7,203,1,0.8161064386367798,
7,204,0,0.8230471611022949,
7,204,1,0.8235509395599365,
7,205,0,0.8270746469497681,
7,205,1,0.8303654789924622,
7,206,0,0.8247038722038269,
7,206,1,0.8312866687774658,
7,207,0,0.8232100009918213,
7,207,1,0.8259546756744385,
7,208,0,0.825218915939331,
7,208,1,0.8252521753311157,
7,209,0,0.824105978012085,
7,209,1,0.8213263750076294,
7,210,0,0.830051839351654,
7,210,1,0.8247256278991699,
7,211,0,0.8266013860702515,
7,211,1,0.8241193294525146,
7,212,0,0.8254261612892151,
7,212,1,0.8227603435516357,
7,213,0,0.8246386051177979,
7,213,1,0.8243228197097778,
7,214,0,0.824363648891449,
7,214,1,0.8247105479240417,
7,215,0,0.8239853382110596,
7,215,1,0.8238154649734497,
7,216,0,0.8246755599975586,
7,216,1,0.8276069760322571,
7,217,0,0.8226375579833984,
7,217,1,0.818652868270874,
7,218,0,0.8264152407646179,
7,218,1,0.8266549706459045,
7,219,0,0.8266466856002808,
7,219,1,0.8313419818878174,
7,220,0,0.8268874287605286,
7,220,1,0.8230022192001343,
7,221,0,0.826445460319519,
7,221,1,0.8316091299057007,
7,222,0,0.8257879614830017,
7,222,1,0.8206628561019897,
7,223,0,0.8228901028633118,
7,223,1,0.8314093351364136,
7,224,0,0.8258082270622253,
7,224,1,0.8288381695747375,
7,225,0,0.8233423233032227,
7,225,1,0.8263328075408936,
7,226,0,0.8246698975563049,
7,226,1,0.823035717010498,
7,227,0,0.8237943053245544,
7,227,1,0.8219200372695923,
7,228,0,0.8258740901947021,
7,228,1,0.8191201090812683,
7,229,0,0.8258758187294006,
7,229,1,0.8249565362930298,
7,230,0,0.8254566788673401,
7,230,1,0.8306994438171387,
7,231,0,0.8260514736175537,
7,231,1,0.8209589719772339,
7,232,0,0.8264411687850952,
7,232,1,0.8190877437591553,
7,233,0,0.8260214328765869,
7,233,1,0.8306618928909302,
7,234,0,0.8259741067886353,
7,234,1,0.8318666219711304,
7,235,0,0.8219607472419739,
7,235,1,0.8238711357116699,
7,236,0,0.8228267431259155,
7,236,1,0.822084903717041,
7,237,0,0.8262296915054321,
7,237,1,0.8245852589607239,
7,238,0,0.8256692886352539,
7,238,1,0.8210798501968384,
7,239,0,0.826180636882782,
7,239,1,0.8323720097541809,
7,240,0,0.8260319232940674,
7,240,1,0.8272100687026978,
7,241,0,0.8249257802963257,
7,241,1,0.825502872467041,
7,242,0,0.8245859146118164,
7,242,1,0.8219617605209351,
7,243,0,0.8238623142242432,
7,243,1,0.8208956718444824,
7,244,0,0.8271404504776001,
7,244,1,0.825918972492218,
7,245,0,0.8255985975265503,
7,245,1,0.8275582790374756,
7,246,0,0.8243517875671387,
7,246,1,0.821482241153717,
7,247,0,0.8233387470245361,
7,247,1,0.8247957229614258,
7,248,0,0.8281093835830688,
7,248,1,0.8317967057228088,
7,249,0,0.8244965076446533,
7,249,1,0.8305889368057251,
7,250,0,0.8253173232078552,
7,250,1,0.8185257911682129,
7,251,0,0.8255524039268494,
7,251,1,0.8267821073532104,
7,252,0,0.8240446448326111,
7,252,1,0.8301342725753784,
7,253,0,0.8268258571624756,
7,253,1,0.8259618282318115,
7,254,0,0.826978325843811,
7,254,1,0.817672610282898,
7,255,0,0.8255103826522827,
7,255,1,0.8313487768173218,
7,256,0,0.8236960172653198,
7,256,1,0.8300536870956421,
7,257,0,0.8232394456863403,
7,257,1,0.8287336230278015,
7,258,0,0.8264853954315186,
7,258,1,0.8256940245628357,
7,259,0,0.8247698545455933,
7,259,1,0.822598934173584,
7,260,0,0.8242828249931335,
7,260,1,0.8260030150413513,
7,261,0,0.8255237340927124,
7,261,1,0.8199038505554199,
7,262,0,0.8239830732345581,
7,262,1,0.8220337629318237,
7,263,0,0.8281641602516174,
7,263,1,0.824032723903656,
7,264,0,0.8245245218276978,
7,264,1,0.8217042684555054,
7,265,0,0.8238323330879211,
7,265,1,0.8284775018692017,
7,266,0,0.8261675834655762,
7,266,1,0.8283483982086182,
7,267,0,0.8257774710655212,
7,267,1,0.8149667978286743,
7,268,0,0.825009822845459,
7,268,1,0.822606086730957,
7,269,0,0.8210156559944153,
7,269,1,0.8287625312805176,
7,270,0,0.8252661228179932,
7,270,1,0.8294920921325684,
7,271,0,0.8267760276794434,
7,271,1,0.823632001876831,
7,272,0,0.8290517926216125,
7,272,1,0.8240782022476196,
7,273,0,0.8271137475967407,
7,273,1,0.8281612992286682,
7,274,0,0.8240900635719299,
7,274,1,0.8293113708496094,
7,275,0,0.8275556564331055,
7,275,1,0.821201741695404,
7,276,0,0.824673056602478,
7,276,1,0.8200641870498657,
7,277,0,0.8250259160995483,
7,277,1,0.8293951749801636,
7,278,0,0.8239935636520386,
7,278,1,0.8267888426780701,
7,279,0,0.8242506980895996,
7,279,1,0.8245951533317566,
7,280,0,0.8281779289245605,
7,280,1,0.8235265016555786,
7,281,0,0.8261467218399048,
7,281,1,0.8167811632156372,
7,282,0,0.8241631984710693,
7,282,1,0.8246200084686279,
7,283,0,0.8246452808380127,
7,283,1,0.8336062431335449,
7,284,0,0.8256370425224304,
7,284,1,0.8269045948982239,
7,285,0,0.8250977396965027,
7,285,1,0.8205165266990662,
7,286,0,0.8247870802879333,
7,286,1,0.8234938979148865,
7,287,0,0.8254640102386475,
7,287,1,0.8216338157653809,
7,288,0,0.8214232921600342,
7,288,1,0.823285698890686,
7,289,0,0.8256067633628845,
7,289,1,0.8259270787239075,
7,290,0,0.8219906091690063,
7,290,1,0.8297426104545593,
7,291,0,0.8242214322090149,
7,291,1,0.8191713094711304,
7,292,0,0.8237788081169128,
7,292,1,0.8320311307907104,
7,293,0,0.8283362984657288,
7,293,1,0.8310688734054565,
7,294,0,0.8253711462020874,
7,294,1,0.8236304521560669,
7,295,0,0.8262251615524292,
7,295,1,0.8243899345397949,
7,296,0,0.8258708119392395,
7,296,1,0.8275681138038635,
7,297,0,0.8230933547019958,
7,297,1,0.8287493586540222,
7,298,0,0.8234826326370239,
7,298,1,0.827094554901123,
7,299,0,0.8305229544639587,
7,299,1,0.8208174705505371,
7,300,0,0.8238126039505005,
7,300,1,0.8270713090896606,
7,301,0,0.8277789354324341,
7,301,1,0.8244955539703369,
7,302,0,0.8245067000389099,
7,302,1,0.8339830636978149,
7,303,0,0.8210222721099854,
7,303,1,0.817743718624115,
7,304,0,0.825394332408905,
7,304,1,0.8286821246147156,
7,305,0,0.8278231620788574,
7,305,1,0.8251899480819702,
7,306,0,0.8234333395957947,
7,306,1,0.8283200263977051,
7,307,0,0.8269941210746765,
7,307,1,0.8261321783065796,
7,308,0,0.8239026665687561,
7,308,1,0.8238955736160278,
7,309,0,0.829767644405365,
7,309,1,0.8281838893890381,
7,310,0,0.8207287788391113,
7,310,1,0.8305959701538086,
7,311,0,0.8243380784988403,
7,311,1,0.8271932005882263,
7,312,0,0.8262261748313904,
7,312,1,0.8243039846420288,
7,313,0,0.8252891302108765,
7,313,1,0.8240528106689453,
7,314,0,0.8279795050621033,
7,314,1,0.8264146447181702,
7,315,0,0.8274633884429932,
7,315,1,0.8215519189834595,
7,316,0,0.823089599609375,
7,316,1,0.8264747858047485,
7,317,0,0.8280847668647766,
7,317,1,0.826487123966217,
7,318,0,0.8251442909240723,
7,318,1,0.8338732719421387,
7,319,0,0.8244467973709106,
7,319,1,0.8279008269309998,
7,320,0,0.8238471746444702,
7,320,1,0.8177562952041626,
7,321,0,0.8240658044815063,
7,321,1,0.8327351212501526,
7,322,0,0.8299323320388794,
7,322,1,0.8263207674026489,
7,323,0,0.8265060186386108,
7,323,1,0.8288813233375549,
7,324,0,0.8232654333114624,
7,324,1,0.8218725919723511,
7,325,0,0.8263141512870789,
7,325,1,0.8316829800605774,
7,326,0,0.8254616260528564,
7,326,1,0.8298954963684082,
7,327,0,0.8253053426742554,
7,327,1,0.8244723081588745,
7,328,0,0.8249812126159668,
7,328,1,0.8248298764228821,
7,329,0,0.8261013031005859,
7,329,1,0.8209341168403625,
7,330,0,0.8247101306915283,
7,330,1,0.8237348198890686,
7,331,0,0.825197160243988,
7,331,1,0.8246972560882568,
7,332,0,0.8242143392562866,
7,332,1,0.8305498361587524,
7,333,0,0.8285599946975708,
7,333,1,0.8295810222625732,
7,334,0,0.821260929107666,
7,334,1,0.8235782384872437,
7,335,0,0.8232534527778625,
7,335,1,0.8242694139480591,
7,336,0,0.8228491544723511,
7,336,1,0.8225223422050476,
7,337,0,0.8230955004692078,
7,337,1,0.8256701231002808,
7,338,0,0.8268243670463562,
7,338,1,0.832634687423706,
7,339,0,0.8273073434829712,
7,339,1,0.8242877721786499,
7,340,0,0.823293924331665,
7,340,1,0.8272990584373474,
7,341,0,0.8243511319160461,
7,341,1,0.8209909200668335,
7,342,0,0.8253065347671509,
7,342,1,0.8281354904174805,
7,343,0,0.824138879776001,
7,343,1,0.8281398415565491,
7,344,0,0.8260652422904968,
7,344,1,0.8254023790359497,
7,345,0,0.8242408633232117,
7,345,1,0.8272073268890381,
7,346,0,0.8220475316047668,
7,346,1,0.8283191323280334,
7,347,0,0.827171802520752,
7,347,1,0.816643238067627,
7,348,0,0.8269802331924438,
7,348,1,0.8305093050003052,
7,349,0,0.8256736993789673,
7,349,1,0.8262671232223511,
7,350,0,0.8261833190917969,
7,350,1,0.8206148743629456,
7,351,0,0.8268968462944031,
7,351,1,0.8331508636474609,
7,352,0,0.8258545398712158,
7,352,1,0.8248791694641113,
7,353,0,0.826113224029541,
7,353,1,0.8228559494018555,
7,354,0,0.8263686895370483,
7,354,1,0.8306558728218079,
7,355,0,0.8271206021308899,
7,355,1,0.8180769085884094,
7,356,0,0.8287347555160522,
7,356,1,0.823827862739563,
7,357,0,0.8267179727554321,
7,357,1,0.8246729373931885,
7,358,0,0.8256610631942749,
7,358,1,0.829891562461853,
7,359,0,0.8276501893997192,
7,359,1,0.8232861757278442,
7,360,0,0.8242721557617188,
7,360,1,0.8269409537315369,
7,361,0,0.828143835067749,
7,361,1,0.8265426754951477,
7,362,0,0.8272086381912231,
7,362,1,0.8261352181434631,
7,363,0,0.8288212418556213,
7,363,1,0.8226054906845093,
7,364,0,0.8255733847618103,
7,364,1,0.823273777961731,
7,365,0,0.8244789838790894,
7,365,1,0.8303344249725342,
7,366,0,0.8261948823928833,
7,366,1,0.8208643198013306,
7,367,0,0.8256770372390747,
7,367,1,0.8225777745246887,
7,368,0,0.8233691453933716,
7,368,1,0.828580379486084,
7,369,0,0.8244074583053589,
7,369,1,0.8219127058982849,
7,370,0,0.8243452906608582,
7,370,1,0.8313802480697632,
7,371,0,0.8273850679397583,
7,371,1,0.8262686729431152,
7,372,0,0.8272853493690491,
7,372,1,0.8242465257644653,
7,373,0,0.8255436420440674,
7,373,1,0.8205009698867798,
7,374,0,0.8259853720664978,
7,374,1,0.8274565935134888,
7,375,0,0.8265835046768188,
7,375,1,0.828210711479187,
7,376,0,0.8243718147277832,
7,376,1,0.8252428770065308,
7,377,0,0.8300086259841919,
7,377,1,0.8188365697860718,
7,378,0,0.826570987701416,
7,378,1,0.8260021805763245,
7,379,0,0.8268404006958008,
7,379,1,0.8235079050064087,
7,380,0,0.8255941867828369,
7,380,1,0.8357741832733154,
7,381,0,0.8224623203277588,
7,381,1,0.821952760219574,
7,382,0,0.8263986110687256,
7,382,1,0.826000452041626,
7,383,0,0.8229585886001587,
7,383,1,0.8282731771469116,
7,384,0,0.8222523927688599,
7,384,1,0.8184056878089905,
7,385,0,0.8248975276947021,
7,385,1,0.8261017799377441,
7,386,0,0.8227658271789551,
7,386,1,0.8159196376800537,
7,387,0,0.8253139853477478,
7,387,1,0.8237689733505249,
7,388,0,0.8262331485748291,
7,388,1,0.8178398013114929,
7,389,0,0.825014591217041,
7,389,1,0.8210909962654114,
7,390,0,0.8266959190368652,
7,390,1,0.826400876045227,
7,391,0,0.8257019519805908,
7,391,1,0.829246461391449,
7,392,0,0.8242019414901733,
7,392,1,0.8237143158912659,
7,393,0,0.827131986618042,
7,393,1,0.8332947492599487,
7,394,0,0.8221349716186523,
7,394,1,0.8225085139274597,
7,395,0,0.8278233408927917,
7,395,1,0.8328181505203247,
7,396,0,0.8275408744812012,
7,396,1,0.8321712017059326,
7,397,0,0.8242173790931702,
7,397,1,0.8250277638435364,
7,398,0,0.8255561590194702,
7,398,1,0.8266841173171997,
7,399,0,0.8228650093078613,
7,399,1,0.823564887046814,
7,400,0,0.8270714282989502,
7,400,1,0.8279391527175903,
7,401,0,0.8232974410057068,
7,401,1,0.8275753259658813,
7,402,0,0.8295817375183105,
7,402,1,0.8297238945960999,
7,403,0,0.8253828287124634,
7,403,1,0.8259009718894958,
7,404,0,0.823102593421936,
7,404,1,0.8350106477737427,
7,405,0,0.8298479318618774,
7,405,1,0.8248143196105957,
7,406,0,0.8231204748153687,
7,406,1,0.818763256072998,
7,407,0,0.8217225670814514,
7,407,1,0.8249543905258179,
7,408,0,0.8232357501983643,
7,408,1,0.8215814828872681,
7,409,0,0.8233492374420166,
7,409,1,0.8309731483459473,
7,410,0,0.8221727609634399,
7,410,1,0.8270751237869263,
7,411,0,0.8288997411727905,
7,411,1,0.8196554780006409,
7,412,0,0.8254437446594238,
7,412,1,0.8295507431030273,
7,413,0,0.8275363445281982,
7,413,1,0.82612144947052,
7,414,0,0.8262044191360474,
7,414,1,0.8208096027374268,
7,415,0,0.823775053024292,
7,415,1,0.8254170417785645,
7,416,0,0.8247914910316467,
7,416,1,0.8321553468704224,
7,417,0,0.8260695934295654,
7,417,1,0.8283553123474121,
7,418,0,0.8277596235275269,
7,418,1,0.8230623006820679,
7,419,0,0.8253400325775146,
7,419,1,0.825161874294281,
7,420,0,0.8268884420394897,
7,420,1,0.8257172107696533,
7,421,0,0.8263406753540039,
7,421,1,0.8258513808250427,
7,422,0,0.8258936405181885,
7,422,1,0.8295660018920898,
7,423,0,0.8285545110702515,
7,423,1,0.8296783566474915,
7,424,0,0.8284428119659424,
7,424,1,0.8271233439445496,
7,425,0,0.8259685039520264,
7,425,1,0.8242065906524658,
7,426,0,0.8238890171051025,
7,426,1,0.8321337103843689,
7,427,0,0.8249127864837646,
7,427,1,0.8321382999420166,
7,428,0,0.8253167867660522,
7,428,1,0.8275500535964966,
7,429,0,0.8267818689346313,
7,429,1,0.8207709789276123,
7,430,0,0.8274673223495483,
7,430,1,0.8264479637145996,
7,431,0,0.8259621858596802,
7,431,1,0.8287174105644226,
7,432,0,0.8271472454071045,
7,432,1,0.8155673146247864,
7,433,0,0.8259952068328857,
7,433,1,0.8328850269317627,
7,434,0,0.8243740200996399,
7,434,1,0.8313130140304565,
7,435,0,0.8244522213935852,
7,435,1,0.8329401016235352,
7,436,0,0.8253757953643799,
7,436,1,0.8248904347419739,
7,437,0,0.8258492350578308,
7,437,1,0.8293972015380859,
7,438,0,0.8255819082260132,
7,438,1,0.8318581581115723,
7,439,0,0.8226439952850342,
7,439,1,0.823579728603363,
7,440,0,0.8252869844436646,
7,440,1,0.8245935440063477,
7,441,0,0.8239743709564209,
7,441,1,0.8220496773719788,
7,442,0,0.8249592185020447,
7,442,1,0.8210757970809937,
7,443,0,0.8214625716209412,
7,443,1,0.8297412395477295,
7,444,0,0.8245417475700378,
7,444,1,0.8259100914001465,
7,445,0,0.8252921104431152,
7,445,1,0.8335198760032654,
7,446,0,0.8250547647476196,
7,446,1,0.8263723850250244,
7,447,0,0.8228089809417725,
7,447,1,0.8213741779327393,
7,448,0,0.8242279291152954,
7,448,1,0.8247004151344299,
7,449,0,0.8261202573776245,
7,449,1,0.8222963809967041,
7,450,0,0.8261812925338745,
7,450,1,0.8278493881225586,
7,451,0,0.8227709531784058,
7,451,1,0.8271410465240479,
7,452,0,0.8267554640769958,
7,452,1,0.8225953578948975,
7,453,0,0.8264766931533813,
7,453,1,0.8221505880355835,
7,454,0,0.8232991695404053,
7,454,1,0.8222945332527161,
7,455,0,0.8251395225524902,
7,455,1,0.8208807706832886,
7,456,0,0.8270947337150574,
7,456,1,0.8240572810173035,
7,457,0,0.8240839242935181,
7,457,1,0.8231717348098755,
7,458,0,0.8267213106155396,
7,458,1,0.8311182856559753,
7,459,0,0.8236777782440186,
7,459,1,0.8255943059921265,
7,460,0,0.8239798545837402,
7,460,1,0.8280061483383179,
7,461,0,0.8241560459136963,
7,461,1,0.8178082704544067,
7,462,0,0.8265278935432434,
7,462,1,0.8264021873474121,
7,463,0,0.8265299797058105,
7,463,1,0.819791316986084,
7,464,0,0.8284680843353271,
7,464,1,0.821919858455658,
7,465,0,0.8253743648529053,
7,465,1,0.8323687314987183,
7,466,0,0.8262424468994141,
7,466,1,0.8281189799308777,
7,467,0,0.8280107975006104,
7,467,1,0.825249195098877,
7,468,0,0.8250857591629028,
7,468,1,0.8261245489120483,
7,469,0,0.8266892433166504,
7,469,1,0.8283308148384094,
7,470,0,0.8233237266540527,
7,470,1,0.8269901275634766,
7,471,0,0.8240714073181152,
7,471,1,0.826636552810669,
7,472,0,0.8239933252334595,
7,472,1,0.8216796517372131,
7,473,0,0.8274579644203186,
7,473,1,0.8251395225524902,
7,474,0,0.8256531953811646,
7,474,1,0.8284705281257629,
7,475,0,0.8273091912269592,
7,475,1,0.8315994739532471,
7,476,0,0.8268008232116699,
7,476,1,0.8252195119857788,
7,477,0,0.8249707221984863,
7,477,1,0.8305709362030029,
7,478,0,0.8246101140975952,
7,478,1,0.8252549767494202,
7,479,0,0.8241356611251831,
7,479,1,0.8230022192001343,
7,480,0,0.8236038088798523,
7,480,1,0.8261277675628662,
7,481,0,0.8256763815879822,
7,481,1,0.8234432935714722,
7,482,0,0.8245899677276611,
7,482,1,0.8296631574630737,
7,483,0,0.8239675760269165,
7,483,1,0.8313025236129761,
7,484,0,0.8262017965316772,
7,484,1,0.8272582292556763,
7,485,0,0.8266415596008301,
7,485,1,0.8234025239944458,
7,486,0,0.8233150839805603,
7,486,1,0.8229742050170898,
7,487,0,0.8277866244316101,
7,487,1,0.8291220664978027,
7,488,0,0.8259438276290894,
7,488,1,0.8266685009002686,
7,489,0,0.827164888381958,
7,489,1,0.8243584632873535,
7,490,0,0.825272262096405,
7,490,1,0.8230624198913574,
7,491,0,0.8235163688659668,
7,491,1,0.8284775018692017,
7,492,0,0.8251415491104126,
7,492,1,0.8244322538375854,
7,493,0,0.8264347314834595,
7,493,1,0.8258229494094849,
7,494,0,0.8241415023803711,
7,494,1,0.8235066533088684,
7,495,0,0.8250458240509033,
7,495,1,0.828912615776062,
7,496,0,0.8272472620010376,
7,496,1,0.8206380009651184,
7,497,0,0.8227905035018921,
7,497,1,0.8276263475418091,
7,498,0,0.8260684609413147,
7,498,1,0.8167214393615723,
7,499,0,0.8260061144828796,
7,499,1,0.8279435634613037,
7,500,0,0.8238101005554199,
7,500,1,0.8129385709762573,
7,501,0,0.8242822885513306,
