epoch,chunk_id,batch,train_loss,val_loss
20,30,12,0.3285776743677915,
20,30,13,0.3195956724369614,
20,30,14,0.3056837656259963,
20,30,15,0.3220711471359534,
20,31,0,0.3255868682812235,
20,31,1,0.3330532288704733,
20,31,2,0.3200288145491167,
20,31,3,0.32824235736062235,
20,31,4,0.34247044492983825,
20,31,5,0.32645129021321284,
20,31,6,0.3337339207496408,
20,31,7,0.31069805215726953,
20,31,8,0.31802297539942526,
20,31,9,0.32208972960491566,
20,31,10,0.3064142614575498,
20,31,11,0.326450077565666,
20,31,12,0.316382372615275,
20,31,13,0.3103187771166692,
20,31,14,0.3120498024872592,
20,31,15,0.3041472494650197,
20,32,0,0.7503658775791666,
20,32,1,0.7238444346580515,
20,32,2,0.7136314350179642,
20,32,3,0.742494813340294,
20,32,4,0.760221647050162,
20,32,5,0.7218247316555442,
20,32,6,0.7478697567933997,
20,32,7,0.7127226856105665,
20,32,8,0.7288700875804235,
20,32,9,0.7440173337205387,
20,32,10,0.725845950550507,
20,32,11,0.7147689942823262,
20,32,12,0.7091219689535415,
20,32,13,0.7137076653689818,
20,32,14,0.7188075347293458,
20,32,15,0.729606461003554,
20,33,0,0.2633843633227826,
20,33,1,0.28949677667099016,
20,33,2,0.28328158479034005,
20,33,3,0.25553731525519163,
20,33,4,0.28452367181502636,
20,33,5,0.2786460613412689,
20,33,6,0.2555072597408653,
20,33,7,0.25659215113399936,
20,33,8,0.25279133468625603,
20,33,9,0.26983175952405336,
20,33,10,0.2748264719835549,
20,33,11,0.2685413692524363,
20,33,12,0.2621831514432674,
20,33,13,0.27711488184886246,
20,33,14,0.2705233334871129,
20,33,15,0.27122671043149493,
20,34,0,0.5031166912657016,
20,34,1,0.47883865532176395,
20,34,2,0.4522232176655362,
20,34,3,0.4613040080493498,
20,34,4,0.4516471006571109,
20,34,5,0.37190776486771293,
20,34,6,0.3878605183886148,
20,34,7,0.4335932974839445,
20,34,8,0.4297672371908543,
20,34,9,0.45974908889699195,
20,34,10,0.41858274880294877,
20,34,11,0.42289841664141914,
20,34,12,0.43819072637243983,
20,34,13,0.41291442531338773,
20,34,14,0.4116720603171,
20,34,15,0.3770940622612011,
20,35,0,0.7856193980400653,
20,35,1,0.7841262521490417,
20,35,2,0.8065533381587655,
20,35,3,0.811121587192551,
20,35,4,0.7881250657579985,
20,35,5,0.7929078846142992,
20,35,6,0.8026394608723595,
20,35,7,0.8046000113664343,
20,35,8,0.7912849046896216,
20,35,9,0.7962256509087502,
20,35,10,0.7943208150466834,
20,35,11,0.8084098552153017,
20,35,12,0.8060738158051746,
20,35,13,0.7911265942595137,
20,35,14,0.7964342807822916,
20,35,15,0.7934341174850189,
20,36,0,0.7041957320351669,
20,36,1,0.7164880862709629,
20,36,2,0.7258062854721667,
20,36,3,0.6888812735799104,
20,36,4,0.6992707182932221,
20,36,5,0.7152574326130816,
20,36,6,0.7058787099275569,
20,36,7,0.7173151795380319,
20,36,8,0.7165179607416501,
20,36,9,0.6947346557241705,
20,36,10,0.6989580112945903,
20,36,11,0.6882592032987349,
20,36,12,0.6919877992899818,
20,36,13,0.6871024232204526,
20,36,14,0.6821230642590773,
20,36,15,0.652580691133434,
20,37,0,0.5846579239927204,
20,37,1,0.5492767069290998,
20,37,2,0.573635003567038,
20,37,3,0.5283910339084403,
20,37,4,0.5397520409359429,
20,37,5,0.5374434582269051,
20,37,6,0.5723703752704917,
20,37,7,0.5780375449615125,
20,37,8,0.5351335254810106,
20,37,9,0.5244724710702922,
20,37,10,0.5154876192692082,
20,37,11,0.5312861300849705,
20,37,12,0.5365049320830678,
20,37,13,0.5327337505092123,
20,37,14,0.5228163580023077,
20,37,15,0.524062778632495,
20,38,0,0.2799560878839036,
20,38,1,0.28693471776073753,
20,38,2,0.2613940407276176,
20,38,3,0.2926676268553039,
20,38,4,0.2795899273311393,
20,38,5,0.2688424132299194,
20,38,6,0.2860573125086129,
20,38,7,0.274481110605425,
20,38,8,0.27528975334954,
20,38,9,0.29086323171220196,
20,38,10,0.26402257220738745,
20,38,11,0.2592733029994513,
20,38,12,0.27289820148304456,
20,38,13,0.26544504160589444,
20,38,14,0.26460230101319504,
20,38,15,0.27411991301027194,
20,39,0,0.8339111356872688,
20,39,1,0.8455372487339532,
20,39,2,0.8575358111362823,
20,39,3,0.85463197448795,
20,39,4,0.8349664942439491,
20,39,5,0.8341409061817795,
20,39,6,0.8415219280370365,
20,39,7,0.8317039638686514,
20,39,8,0.8383319056405862,
20,39,9,0.8307233251038618,
20,39,10,0.8206485922341751,
20,39,11,0.8170113259712032,
20,39,12,0.8253717598182287,
20,39,13,0.8296883818893841,
20,39,14,0.814867459391264,
20,39,15,0.825508921805534,
20,40,0,0.3041375059087119,
20,40,1,0.3193311864667514,
20,40,2,0.30888998594391925,
20,40,3,0.30219919571350773,
20,40,4,0.31283637222644756,
20,40,5,0.2971656725255609,
20,40,6,0.30758372449462335,
20,40,7,0.2858081461488524,
20,40,8,0.280493778043004,
20,40,9,0.2969034074571111,
20,40,10,0.2809195113877747,
20,40,11,0.2954287272832766,
20,40,12,0.2846441235017223,
20,40,13,0.2868450604712538,
20,40,14,0.2690848438702913,
20,40,15,0.277515808729234,
20,41,0,0.7183593378005566,
20,41,1,0.7058161203747374,
20,41,2,0.7305190906380857,
20,41,3,0.6769768901341475,
20,41,4,0.683572105723915,
20,41,5,0.6693035735882903,
20,41,6,0.6724221344056671,
20,41,7,0.6969643708330906,
20,41,8,0.7017884628293038,
20,41,9,0.6940715850878891,
20,41,10,0.7067710014019855,
20,41,11,0.6879925861585969,
20,41,12,0.6477385702921444,
20,41,13,0.6771993839381395,
20,41,14,0.6771114971308702,
20,41,15,0.6979899377765666,
20,42,0,0.28162041113219294,
20,42,1,0.29276098917132165,
20,42,2,0.27280433535780757,
20,42,3,0.2921559830358462,
20,42,4,0.2843299665340058,
20,42,5,0.28014983539105986,
20,42,6,0.2867965065277055,
20,42,7,0.27931589230688036,
20,42,8,0.30149979179589426,
20,42,9,0.2919145488375343,
20,42,10,0.28358955317866563,
20,42,11,0.281494941932246,
20,42,12,0.265376203036199,
20,42,13,0.2788599009721544,
20,42,14,0.2819972917764826,
20,42,15,0.2894154837334817,
20,43,0,0.8468199533701359,
20,43,1,0.8067137002952869,
20,43,2,0.8064238829475381,
20,43,3,0.8125587508571956,
20,43,4,0.8044894862462052,
20,43,5,0.796514427865744,
20,43,6,0.7967942924355208,
20,43,7,0.7976676126738145,
20,43,8,0.797306066059402,
20,43,9,0.7953160836943534,
20,43,10,0.7910253665060383,
20,43,11,0.8031690273750537,
20,43,12,0.8000830328755565,
20,43,13,0.791964135632043,
20,43,14,0.8049278861270267,
20,43,15,0.8072207994799526,
20,44,0,0.38428615600172233,
20,44,1,0.3731641148965297,
20,44,2,0.3793142250006286,
20,44,3,0.378658145878912,
20,44,4,0.4121115119191313,
20,44,5,0.37381635818098446,
20,44,6,0.3849475728242432,
20,44,7,0.3768306741657763,
20,44,8,0.40910836207540713,
20,44,9,0.3805913948360642,
20,44,10,0.3692066315309326,
20,44,11,0.35298425540876777,
20,44,12,0.3692006442421004,
20,44,13,0.3858791820492876,
20,44,14,0.3780572629907948,
20,44,15,0.3768079555448096,
20,45,0,0.789601831995514,
20,45,1,0.7799234665412729,
20,45,2,0.7854040146673182,
20,45,3,0.7660174274500526,
20,45,4,0.7692757258139575,
20,45,5,0.7536001784988524,
20,45,6,0.7719091498536585,
20,45,7,0.7590340385908997,
20,45,8,0.7665823651353159,
20,45,9,0.7630140287778266,
20,45,10,0.7247169969878993,
20,45,11,0.7453783909252639,
20,45,12,0.7471658356391189,
20,45,13,0.7564230367974571,
20,45,14,0.7623646576412677,
20,45,15,0.770330201447122,
20,46,0,0.2943158574664735,
20,46,1,0.296377797121837,
20,46,2,0.2783678680595709,
20,46,3,0.2967424420832361,
20,46,4,0.27892270353597315,
20,46,5,0.2888258059162456,
20,46,6,0.2958260255366403,
20,46,7,0.27615134487395776,
20,46,8,0.2840012278375612,
20,46,9,0.2807114868572701,
20,46,10,0.28418632930250576,
20,46,11,0.2747473246518366,
20,46,12,0.28178616235540654,
20,46,13,0.2519306080625996,
20,46,14,0.24897187265557064,
20,46,15,0.27857929300299067,
20,47,0,0.27369765606409735,
20,47,1,0.268708968270273,
20,47,2,0.2858968027314338,
20,47,3,0.275092179584961,
20,47,4,0.28686837445464963,
20,47,5,0.2739975893256119,
20,47,6,0.2806952320052476,
20,47,7,0.2718248756860103,
20,47,8,0.27231696975830455,
20,47,9,0.2385146960012119,
20,47,10,0.2616811323165398,
20,47,11,0.27497495849178577,
20,47,12,0.2640530027012187,
20,47,13,0.2735295439765799,
20,47,14,0.259764237406618,
20,47,15,0.2603660540595292,
20,48,0,0.3441306203523773,
20,48,1,0.32549961773165736,
20,48,2,0.3007201767709067,
20,48,3,0.3147769713533042,
20,48,4,0.3231915542863738,
20,48,5,0.3250822042424595,
20,48,6,0.3225729800735455,
20,48,7,0.3584914235288985,
20,48,8,0.3121605513989464,
20,48,9,0.3365637343989025,
20,48,10,0.35035771783864544,
20,48,11,0.29666623665931113,
20,48,12,0.31585239778261265,
20,48,13,0.3122009780997207,
20,48,14,0.31185271254142866,
20,48,15,0.33167998879774707,
20,49,0,0.8446727397857681,
20,49,1,0.8355129558616882,
20,49,2,0.828472812249999,
20,49,3,0.8169489495132511,
20,49,4,0.8160221250642394,
20,49,5,0.8369040114468195,
20,49,6,0.8039292435755814,
20,49,7,0.7952358036444687,
20,49,8,0.8193933476896861,
20,49,9,0.8218000788234454,
20,49,10,0.815103538513966,
20,49,11,0.811796519655215,
20,49,12,0.7805441559016014,
20,49,13,0.8101475009382249,
20,49,14,0.796419659104667,
20,49,15,0.7975696114776376,
20,50,0,0.7286164596732398,
20,50,1,0.7258079295691174,
20,50,2,0.6963418196897491,
20,50,3,0.6801935383214589,
20,50,4,0.6650393557746692,
20,50,5,0.6999876179130085,
20,50,6,0.6653639217526602,
20,50,7,0.6997237961180629,
20,50,8,0.6627853514669593,
20,50,9,0.6955867511242408,
20,50,10,0.6875899493124769,
20,50,11,0.6719261355385875,
20,50,12,0.6714008236155058,
20,50,13,0.6906813464623022,
20,50,14,0.7001366800415303,
20,50,15,0.6809696537986967,
20,51,0,0.3476212971690148,
20,51,1,0.34061088030839937,
20,51,2,0.3447004998914446,
20,51,3,0.3309024589267069,
20,51,4,0.32096483720811375,
20,51,5,0.3435431530698332,
20,51,6,0.32474947644324437,
20,51,7,0.3405458210633212,
20,51,8,0.33651464616242244,
20,51,9,0.3272427527494681,
20,51,10,0.33563192714367096,
20,51,11,0.3142560404364756,
20,51,12,0.31908575794732663,
20,51,13,0.32977345448639994,
20,51,14,0.3272064593768038,
20,51,15,0.3184166093161379,
20,52,0,0.22140338379544078,
20,52,1,0.2599682734731501,
20,52,2,0.25470536395770815,
20,52,3,0.23474987872303188,
20,52,4,0.2674839739441196,
20,52,5,0.25932310094976463,
20,52,6,0.2552566100176218,
20,52,7,0.25622443376095605,
20,52,8,0.2445580667842281,
20,52,9,0.2540204988305036,
20,52,10,0.2581152530777213,
20,52,11,0.2519610761250287,
20,52,12,0.2682983299521342,
20,52,13,0.26883442888791464,
20,52,14,0.25969275137674075,
20,52,15,0.2524036476237419,
20,53,0,0.5677049237252922,
20,53,1,0.5640464485162465,
20,53,2,0.5563029978175132,
20,53,3,0.5255612544077941,
20,53,4,0.5344041483012911,
20,53,5,0.5493277721217148,
20,53,6,0.5230491307651605,
20,53,7,0.5283359200321271,
20,53,8,0.5349215936166123,
20,53,9,0.5430536491963146,
20,53,10,0.5139431701612478,
20,53,11,0.487988433882261,
20,53,12,0.5599889682573389,
20,53,13,0.5437279430523412,
20,53,14,0.5068543360938802,
20,53,15,0.514812795762029,
20,54,0,0.3732190331274856,
20,54,1,0.3926942124861914,
20,54,2,0.38188715045423605,
20,54,3,0.3543093989205399,
20,54,4,0.3690748068332038,
20,54,5,0.38395641453205975,
20,54,6,0.3921275096100544,
20,54,7,0.3998704040336265,
20,54,8,0.3832215274802675,
20,54,9,0.3917131192174531,
20,54,10,0.3849317465752986,
20,54,11,0.37306247604070586,
20,54,12,0.38483630846834105,
20,54,13,0.35709151524228,
20,54,14,0.3434977296336543,
20,54,15,0.3626355811861641,
20,55,0,0.30591955502310153,
20,55,1,0.3102641587953442,
20,55,2,0.29732577939428484,
20,55,3,0.28844408486119577,
20,55,4,0.2894870790591755,
20,55,5,0.28234969956424005,
20,55,6,0.29122822372650425,
20,55,7,0.28772982791191515,
20,55,8,0.2823792672304416,
20,55,9,0.2865041857327839,
20,55,10,0.27850233406955804,
20,55,11,0.2816550045787709,
20,55,12,0.28290476288488065,
20,55,13,0.3002351408170524,
20,55,14,0.2840078919158183,
20,55,15,0.28812118347229376,
20,56,0,0.7816930462997904,
20,56,1,0.778858572930205,
20,56,2,0.7394278247147905,
20,56,3,0.7536273632181303,
20,56,4,0.741517030505028,
20,56,5,0.7169638949897494,
20,56,6,0.7126809709495159,
20,56,7,0.7448328799719762,
20,56,8,0.7256452112101075,
20,56,9,0.7526969170491428,
20,56,10,0.7389259561721663,
20,56,11,0.725901394462554,
20,56,12,0.7283929020531461,
20,56,13,0.7145903797720798,
20,56,14,0.7128640177983024,
20,56,15,0.7039339430771367,
20,57,0,0.7577212987433867,
20,57,1,0.7478079185294124,
20,57,2,0.7455211348088622,
20,57,3,0.7373559147976352,
20,57,4,0.7353230524944979,
20,57,5,0.7221664753242617,
20,57,6,0.7628086860402035,
20,57,7,0.7644716118256552,
20,57,8,0.7564893165924701,
20,57,9,0.7429332823190883,
20,57,10,0.7396857233397044,
20,57,11,0.7316490521608401,
20,57,12,0.7729462837000808,
20,57,13,0.7332257257120192,
20,57,14,0.7476236150639802,
20,57,15,0.783814615325618,
20,58,0,0.7300077039343005,
20,58,1,0.6553169836704984,
20,58,2,0.6885426351162012,
20,58,3,0.6943134375591327,
20,58,4,0.6655875683951764,
20,58,5,0.6987588752178902,
20,58,6,0.7391921593130203,
20,58,7,0.6952662784926961,
20,58,8,0.7021631499864648,
20,58,9,0.7091963348460888,
20,58,10,0.6780857015152515,
20,58,11,0.6800173943342683,
20,58,12,0.6670273919370453,
20,58,13,0.6201493021445765,
20,58,14,0.68731505543812,
20,58,15,0.6341577983402205,
20,59,0,0.283255474537474,
20,59,1,0.3095015477590034,
20,59,2,0.2964229501827631,
20,59,3,0.3083882191734698,
20,59,4,0.2940800988192378,
20,59,5,0.29175683456780166,
20,59,6,0.27502969541905076,
20,59,7,0.30169571220203006,
20,59,8,0.2893264168538614,
20,59,9,0.2936336623342587,
20,59,10,0.2964386445377568,
20,59,11,0.2748861151684041,
20,59,12,0.28112834033589995,
20,59,13,0.28705051870852505,
20,59,14,0.2925116160800909,
20,59,15,0.28256039963722546,
20,60,0,0.6779174101300857,
20,60,1,0.6563995457603274,
20,60,2,0.6677566434792308,
20,60,3,0.7074317191381199,
20,60,4,0.692379476476686,
20,60,5,0.7005068732725911,
20,60,6,0.7051401424555901,
20,60,7,0.6711143459034872,
20,60,8,0.66538261797668,
20,60,9,0.6574900348773617,
20,60,10,0.687790671264263,
20,60,11,0.6614428219916003,
20,60,12,0.6460771895906614,
20,60,13,0.6697090610286816,
20,60,14,0.678237467392299,
20,60,15,0.6737545173918722,
20,61,0,0.3342029254540543,
20,61,1,0.33019037957460484,
20,61,2,0.354864377914762,
20,61,3,0.34078927545190574,
20,61,4,0.32067697620011437,
20,61,5,0.3134300790299759,
20,61,6,0.33590488496333726,
20,61,7,0.344936467045324,
20,61,8,0.33523387078364086,
20,61,9,0.32155424964902557,
20,61,10,0.34643533494949297,
20,61,11,0.3152458978077449,
20,61,12,0.33069196542855495,
20,61,13,0.317040213830571,
20,61,14,0.30182479501863657,
20,61,15,0.2949045624975267,
20,62,0,0.3277139528341586,
20,62,1,0.31823274013204883,
20,62,2,0.3397497991457863,
20,62,3,0.3296863296427669,
20,62,4,0.32024218209167,
20,62,5,0.31869739982142775,
20,62,6,0.3356906126037581,
20,62,7,0.2911865112894002,
20,62,8,0.30658847051829596,
20,62,9,0.32135130474543216,
20,62,10,0.31256720761348755,
20,62,11,0.33122618629415523,
20,62,12,0.3248853533223529,
20,62,13,0.3203700663739133,
20,62,14,0.31480536773834333,
20,62,15,0.3233067359660198,
20,63,0,0.8271064882222214,
20,63,1,0.8460265376718503,
20,63,2,0.804213412948574,
20,63,3,0.7639952884867598,
20,63,4,0.7676264497244429,
20,63,5,0.7839642966898616,
20,63,6,0.7694154584324159,
20,63,7,0.7624780118139061,
20,63,8,0.7850021757864395,
20,63,9,0.7891391285014353,
20,63,10,0.7698188909981385,
20,63,11,0.7638259190622609,
20,63,12,0.7722707872884575,
20,63,13,0.7544574886686144,
20,63,14,0.7579495386997628,
20,63,15,0.7730587041977832,
20,64,0,0.8028210218975373,
20,64,1,0.7915971751257181,
20,64,2,0.8019399048279382,
20,64,3,0.8116675852994245,
20,64,4,0.7882946510363225,
20,64,5,0.7872458472139054,
20,64,6,0.7958033284019506,
20,64,7,0.8031498781159938,
20,64,8,0.7844229849806688,
20,64,9,0.7903309859365698,
20,64,10,0.7807916341034455,
20,64,11,0.7876677192505772,
20,64,12,0.7915062151802164,
20,64,13,0.7931671738369506,
20,64,14,0.7939858128591282,
20,64,15,0.7819659934164859,
20,65,0,0.38494662773244914,
20,65,1,0.3807893372268851,
20,65,2,0.38458703623552415,
20,65,3,0.38650563847559394,
20,65,4,0.3911718247368021,
20,65,5,0.4034803875570234,
20,65,6,0.41363441397978484,
20,65,7,0.3930282616721501,
20,65,8,0.39659267494004025,
20,65,9,0.40446761537670817,
20,65,10,0.396984141354066,
20,65,11,0.3859358506198268,
20,65,12,0.3839797292507581,
20,65,13,0.3686430833296701,
20,65,14,0.36888110213447733,
20,65,15,0.3819881307596569,
20,66,0,0.7049038944952222,
20,66,1,0.6864746467490037,
20,66,2,0.6628737101957198,
20,66,3,0.6487263477857304,
20,66,4,0.6174793031091287,
20,66,5,0.67470422942009,
20,66,6,0.6243139512567615,
20,66,7,0.6509370215409461,
20,66,8,0.6484311165394958,
20,66,9,0.604868245720527,
20,66,10,0.6539212159630391,
20,66,11,0.6646022521340849,
20,66,12,0.6383500180988403,
20,66,13,0.6073683525857286,
20,66,14,0.6417960094327848,
20,66,15,0.6370161919393862,
20,67,0,0.8100710762213392,
20,67,1,0.8126861059991249,
20,67,2,0.7864098097674048,
20,67,3,0.7962074761727773,
20,67,4,0.8061583740990561,
20,67,5,0.7895297564043114,
20,67,6,0.7959364978767097,
20,67,7,0.8034473474388623,
20,67,8,0.7998039047597412,
20,67,9,0.7964651276668719,
20,67,10,0.7996379922666561,
20,67,11,0.7949933250135767,
20,67,12,0.8035237607292458,
20,67,13,0.8122566361803307,
20,67,14,0.7933657987233768,
20,67,15,0.8031419139829994,
20,68,0,0.48724434095544655,
20,68,1,0.453243369846982,
20,68,2,0.5116363120505718,
20,68,3,0.46218988881637046,
20,68,4,0.4464662567260169,
20,68,5,0.4871619201252533,
20,68,6,0.4882004436529599,
20,68,7,0.4558631339294503,
20,68,8,0.43269520817413776,
20,68,9,0.4705925584419247,
20,68,10,0.46946635247803004,
20,68,11,0.4626554043219804,
20,68,12,0.42434157586450727,
20,68,13,0.4204441351157122,
20,68,14,0.45289345163929107,
20,68,15,0.4374976643496047,
20,69,0,0.6924399529840758,
20,69,1,0.7035700992263627,
20,69,2,0.6961001583616111,
20,69,3,0.6861957437528933,
20,69,4,0.6456722855652874,
20,69,5,0.6824745391707857,
20,69,6,0.6434486849731811,
20,69,7,0.6718554506501512,
20,69,8,0.6677148015629375,
20,69,9,0.6775501242896391,
20,69,10,0.6644744296415153,
20,69,11,0.6582069811061642,
20,69,12,0.6895933137775518,
20,69,13,0.6597044970583319,
20,69,14,0.6935883554437081,
20,69,15,0.6317609788988181,
20,70,0,0.28416267066486767,
20,70,1,0.276832009364138,
20,70,2,0.29266596451000493,
20,70,3,0.28862946704705594,
20,70,4,0.27761756118353786,
20,70,5,0.27924746184304694,
20,70,6,0.28611581746612624,
20,70,7,0.2772023979793443,
20,70,8,0.27485743710575217,
20,70,9,0.2753776419931263,
20,70,10,0.27241068209972663,
20,70,11,0.2680096775025538,
20,70,12,0.26660167103836696,
20,70,13,0.27884683153814627,
20,70,14,0.2619022292498947,
20,70,15,0.24302802087330777,
20,71,0,0.707743162467722,
20,71,1,0.6926960644114267,
20,71,2,0.6820520621386563,
20,71,3,0.6922847766146447,
20,71,4,0.7028948088672774,
20,71,5,0.6629784494402553,
20,71,6,0.686379064390669,
20,71,7,0.644679391904702,
20,71,8,0.6540278389957324,
20,71,9,0.6778884958340965,
20,71,10,0.6788548478177777,
20,71,11,0.6986181948474749,
20,71,12,0.6951300888302563,
20,71,13,0.6957044182562804,
20,71,14,0.6785051285037387,
20,71,15,0.6940852457962912,
20,72,0,0.7564139526668514,
20,72,1,0.7404979606162886,
20,72,2,0.7495618374279753,
20,72,3,0.7453705171789322,
20,72,4,0.7126753741997216,
20,72,5,0.7108415478734776,
20,72,6,0.7421951999627161,
20,72,7,0.7495111994491204,
20,72,8,0.7191865781369293,
20,72,9,0.721054184738112,
20,72,10,0.7278758280189375,
20,72,11,0.7230973610071201,
20,72,12,0.7252669497501375,
20,72,13,0.7107626929259584,
20,72,14,0.7291176008520425,
20,72,15,0.7118479388549273,
20,73,0,0.4354136523228549,
20,73,1,0.4505535102138871,
20,73,2,0.47161836537159185,
20,73,3,0.4165393513178308,
20,73,4,0.4446868410220206,
20,73,5,0.3995826728495644,
20,73,6,0.4440015868404691,
20,73,7,0.42098701344101275,
20,73,8,0.4321539138331041,
20,73,9,0.4365920190767397,
20,73,10,0.4420568901687937,
20,73,11,0.40928977718359416,
20,73,12,0.4184650388827643,
20,73,13,0.4465773873143186,
20,73,14,0.4348158569088838,
20,73,15,0.39414999042112386,
20,74,0,0.5821160972324066,
20,74,1,0.5855736532666386,
20,74,2,0.553373557426283,
20,74,3,0.524119038714726,
20,74,4,0.5092002772034138,
20,74,5,0.5128398341077858,
20,74,6,0.5517345650192322,
20,74,7,0.5679649665121139,
20,74,8,0.5401687779634157,
20,74,9,0.5160567605637184,
20,74,10,0.49086507818257497,
20,74,11,0.5573269831126413,
20,74,12,0.5452330287821034,
20,74,13,0.5473697541751747,
20,74,14,0.5332582136243585,
20,74,15,0.5426334127440402,
20,75,0,0.2718157225360208,
20,75,1,0.27728496733995,
20,75,2,0.28295076709117417,
20,75,3,0.2846866535900223,
20,75,4,0.25904435126762504,
20,75,5,0.27181376467625484,
20,75,6,0.2759265822520015,
20,75,7,0.2644369364076463,
20,75,8,0.26875166584433363,
20,75,9,0.276706690335367,
20,75,10,0.262954005459344,
20,75,11,0.2670222584912725,
20,75,12,0.27795553458288524,
20,75,13,0.27640845303261985,
20,75,14,0.2650819018244772,
20,75,15,0.2792031667902031,
20,76,0,0.22449888996954326,
20,76,1,0.2536919252491836,
20,76,2,0.24594650402539964,
20,76,3,0.24919800921982305,
20,76,4,0.24512775907444084,
20,76,5,0.23610310835250736,
20,76,6,0.25951045690092855,
20,76,7,0.2541820895923983,
20,76,8,0.23998566984551828,
20,76,9,0.25233490018774896,
20,76,10,0.24242177290806477,
20,76,11,0.22800391302881462,
20,76,12,0.23554803685629544,
20,76,13,0.23896760137003614,
20,76,14,0.23948852827843037,
20,76,15,0.23850221262998972,
20,77,0,0.504607524514348,
20,77,1,0.5168436992475309,
20,77,2,0.5182401214988896,
20,77,3,0.45669936909391606,
20,77,4,0.4200132250071873,
20,77,5,0.46175492044446553,
20,77,6,0.48676571994962936,
20,77,7,0.4605597238549537,
20,77,8,0.44427671036108185,
20,77,9,0.43478720546150695,
20,77,10,0.4556214799329237,
20,77,11,0.45263536723008335,
20,77,12,0.4321508838676966,
20,77,13,0.4246163393069593,
20,77,14,0.42777916019318596,
20,77,15,0.4070658764456171,
20,78,0,0.815284189705878,
20,78,1,0.7924350235011098,
20,78,2,0.7938935314040673,
20,78,3,0.7926375818839457,
20,78,4,0.800537591120495,
20,78,5,0.8065814605166647,
20,78,6,0.8023669504786941,
20,78,7,0.7982230139993342,
20,78,8,0.7967899596106802,
20,78,9,0.8042829875221187,
20,78,10,0.7943114725664916,
20,78,11,0.7977525766466613,
20,78,12,0.8020981371791646,
20,78,13,0.7982621340000967,
20,78,14,0.7860430046219248,
20,78,15,0.7932396661735023,
20,79,0,0.7026517684494906,
20,79,1,0.6593089590253934,
20,79,2,0.6589129653049481,
20,79,3,0.6780331764547898,
20,79,4,0.5990723362370931,
20,79,5,0.6380334307536032,
20,79,6,0.6341696809689716,
20,79,7,0.6136026836206141,
20,79,8,0.6336931914197776,
20,79,9,0.6196104541030069,
20,79,10,0.6298072326693291,
20,79,11,0.5636159537151,
20,79,12,0.659946831960805,
20,79,13,0.5814350724500743,
20,79,14,0.6012286995511688,
20,79,15,0.613754620985546,
20,val,,,0.47073411573272744
21,0,0,0.7979569792368275,
21,0,1,0.7993604804450584,
21,0,2,0.8083449762832882,
21,0,3,0.8052642015549467,
21,0,4,0.7931644935563459,
21,0,5,0.7953909544424755,
21,0,6,0.8061759067139134,
21,0,7,0.7966326891400493,
21,0,8,0.8005661825518359,
21,0,9,0.7966160886212025,
21,0,10,0.7907901346583766,
21,0,11,0.8144320860373874,
21,0,12,0.7911992094678211,
21,0,13,0.7929323590254229,
21,0,14,0.7930653147810867,
21,0,15,0.7956974783480436,
21,1,0,0.8012852333424494,
21,1,1,0.797471154140202,
21,1,2,0.78515160258876,
21,1,3,0.804773678539537,
21,1,4,0.7974158292742316,
21,1,5,0.7954332428284142,
21,1,6,0.778100843719721,
21,1,7,0.7899826889383667,
21,1,8,0.799911420918896,
21,1,9,0.7932677299402116,
21,1,10,0.7982518198731344,
21,1,11,0.8013024624980385,
21,1,12,0.8017178538725263,
21,1,13,0.792657539908248,
21,1,14,0.7937934862706897,
21,1,15,0.7831104800324328,
21,2,0,0.48157361851128333,
21,2,1,0.46897444477386974,
21,2,2,0.4582195639647737,
21,2,3,0.49857228288913635,
21,2,4,0.48100987410592455,
21,2,5,0.4639010345196283,
21,2,6,0.4819557362174345,
21,2,7,0.42429720660712955,
21,2,8,0.47020708841292913,
21,2,9,0.44880201121469077,
21,2,10,0.43718949974197585,
21,2,11,0.40996090288666154,
21,2,12,0.4357426931769246,
21,2,13,0.42781067377107296,
21,2,14,0.43730866929036494,
21,2,15,0.433010118778296,
21,3,0,0.341065574981246,
21,3,1,0.33084364307345737,
21,3,2,0.3360066337480756,
21,3,3,0.3475931256063324,
21,3,4,0.3217365729006212,
21,3,5,0.33004585221527216,
21,3,6,0.33062782582991934,
21,3,7,0.3261830858645244,
21,3,8,0.31927983767912016,
21,3,9,0.323927190816624,
21,3,10,0.3230262152285548,
21,3,11,0.29783684225150464,
21,3,12,0.32493059923123147,
21,3,13,0.32485703924813514,
21,3,14,0.3208783587501287,
21,3,15,0.31091947907943673,
21,4,0,0.7821598826832512,
21,4,1,0.7495269526799471,
21,4,2,0.752202927605202,
21,4,3,0.7539250486069022,
21,4,4,0.7850389550815531,
21,4,5,0.7353502136723197,
21,4,6,0.758597779900958,
21,4,7,0.7505127017261608,
21,4,8,0.7532717403275575,
21,4,9,0.7728400231250097,
21,4,10,0.7720247514078177,
21,4,11,0.7444487006138922,
21,4,12,0.7445144348404786,
21,4,13,0.735327180597353,
21,4,14,0.737702216213378,
21,4,15,0.7368306653371863,
21,5,0,0.5466532487863658,
21,5,1,0.5790735128959428,
21,5,2,0.5541238651288098,
21,5,3,0.547836052888472,
21,5,4,0.5367530679446582,
21,5,5,0.5714007297592789,
21,5,6,0.533535785198108,
21,5,7,0.5461214724724356,
21,5,8,0.559250380289104,
21,5,9,0.5335425899709203,
